---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 6-4  2.703e+01  [-186 4.761e-10 3.015e-08 2.392e-04]  [4 -17 76]
 NS 6-5s 2.788e+01  [-247 4.187e-13 2.652e-11 7.927e-04]  [3 -16 77]
 NS 7-1  2.887e+01  [0 1.000e+00 8.103e+01 6.618e-04]  [2 -15 46]
 NS 7-2  2.988e+01  [-63 6.617e-04 5.362e-02 2.545e-04]  [4 -17 80]
 NS 7-3  3.067e+01  [-123 6.982e-07 5.657e-05 5.842e-04]  [3 -18 74]
 NS 7-4  3.161e+01  [-184 5.725e-10 4.638e-08 1.881e-04]  [4 -17 79]
 NS 7-5  3.241e+01  [-244 5.701e-13 4.620e-11 7.782e-04]  [3 -16 74]
 NS 8-1  3.306e+01  [0 1.000e+00 1.001e+02 3.081e-04]  [2 -18 69]
 NS 8-2  3.408e+01  [-70 3.103e-04 3.105e-02 2.448e-04]  [4 -17 80]
 NS 8-3  3.476e+01  [-128 3.799e-07 3.801e-05 5.703e-04]  [3 -17 71]
 NS 8-4  3.561e+01  [-188 3.850e-10 3.852e-08 9.566e-04]  [3 -17 79]
 NS 8-5s 3.662e+01  [-244 5.997e-13 6.000e-11 2.112e-04]  [4 -18 79]
 NS 9-1  3.752e+01  [0 1.000e+00 1.214e+02 3.983e-04]  [2 -17 43]
 NS 9-2  3.855e+01  [-67 3.989e-04 4.845e-02 2.604e-04]  [4 -17 79]
 NS 9-3  3.937e+01  [-124 5.634e-07 6.842e-05 6.083e-04]  [3 -17 75]
 NS 9-4  4.014e+01  [-183 6.528e-10 7.928e-08 8.812e-04]  [3 -18 75]
 NS 9-5  4.120e+01  [-239 1.098e-12 1.333e-10 1.932e-04]  [4 -17 80]
 NS 10-1  4.191e+01  [0 1.000e+00 1.429e+02 3.104e-04]  [2 -18 73]
 NS 10-2  4.285e+01  [-70 3.126e-04 4.469e-02 1.953e-04]  [4 -17 79]
 NS 10-3  4.355e+01  [-126 4.724e-07 6.752e-05 5.555e-04]  [3 -17 74]
 NS 10-4  4.427e+01  [-183 6.675e-10 9.541e-08 8.509e-04]  [3 -18 73]
 NS 10-5s 4.505e+01  [-237 1.376e-12 1.966e-10 9.059e-04]  [3 -17 71]
 NS 11-1  4.602e+01  [0 1.000e+00 1.657e+02 3.329e-04]  [2 -17 45]
 NS 11-2  4.700e+01  [-69 3.351e-04 5.551e-02 2.279e-04]  [4 -17 80]
 NS 11-3  4.771e+01  [-124 6.236e-07 1.033e-04 5.740e-04]  [3 -17 72]
 NS 11-4  4.859e+01  [-179 1.005e-09 1.664e-07 7.551e-04]  [3 -18 77]
 NS 11-5  4.934e+01  [-232 2.251e-12 3.729e-10 7.394e-04]  [3 -17 70]
 NS 12-1  4.998e+01  [0 1.000e+00 1.884e+02 3.112e-04]  [2 -18 67]
 NS 12-2  5.091e+01  [-70 3.144e-04 5.923e-02 2.073e-04]  [4 -17 77]
 NS 12-3  5.164e+01  [-123 6.733e-07 1.268e-04 5.263e-04]  [3 -17 73]
 NS 12-4  5.252e+01  [-178 1.242e-09 2.340e-07 7.049e-04]  [3 -18 79]
 NS 12-5s 5.343e+01  [-229 3.340e-12 6.292e-10 6.272e-04]  [3 -17 78]
 NS 13-1  5.440e+01  [0 1.000e+00 2.116e+02 3.135e-04]  [2 -17 45]
 NS 13-2  5.532e+01  [-69 3.174e-04 6.716e-02 2.145e-04]  [4 -17 78]
 NS 13-3  5.615e+01  [-121 7.994e-07 1.692e-04 5.282e-04]  [3 -17 76]
 NS 13-4  5.704e+01  [-175 1.670e-09 3.534e-07 6.632e-04]  [3 -18 77]
 NS 13-5  5.792e+01  [-225 5.149e-12 1.090e-09 5.913e-04]  [3 -16 76]
 NS 14-1  5.862e+01  [0 1.000e+00 2.347e+02 3.067e-04]  [2 -18 71]
 NS 14-2  5.947e+01  [-70 3.117e-04 7.317e-02 2.092e-04]  [4 -17 78]
 NS 14-3  6.022e+01  [-120 9.072e-07 2.130e-04 5.045e-04]  [3 -17 73]
 NS 14-4  6.103e+01  [-173 2.143e-09 5.031e-07 6.307e-04]  [3 -18 76]
 NS 14-5s 6.197e+01  [-222 7.726e-12 1.814e-09 5.601e-04]  [3 -16 78]
 NS 15-1  6.295e+01  [0 1.000e+00 2.580e+02 3.056e-04]  [2 -18 47]
 NS 15-2  6.391e+01  [-70 3.117e-04 8.042e-02 2.099e-04]  [4 -17 79]
 NS 15-3  6.470e+01  [-119 1.048e-06 2.704e-04 5.018e-04]  [3 -16 74]
 NS 15-4  6.557e+01  [-171 2.769e-09 7.143e-07 6.037e-04]  [3 -18 76]
 NS 15-5  6.637e+01  [-218 1.137e-11 2.934e-09 5.524e-04]  [3 -16 73]
 NS 16-1  6.689e+01  [0 1.000e+00 2.810e+02 3.032e-04]  [2 -18 62]
 NS 16-2  6.785e+01  [-70 3.106e-04 8.728e-02 2.084e-04]  [4 -17 78]
 NS 16-3  6.865e+01  [-118 1.196e-06 3.361e-04 4.934e-04]  [3 -16 75]
 NS 16-4  6.955e+01  [-169 3.508e-09 9.858e-07 5.788e-04]  [3 -17 78]
 NS 16-5s 7.043e+01  [-215 1.630e-11 4.582e-09 5.460e-04]  [3 -16 77]
 NS 17-1  7.132e+01  [0 1.000e+00 3.040e+02 3.024e-04]  [2 -18 40]
 NS 17-2  7.231e+01  [-70 3.111e-04 9.456e-02 2.075e-04]  [4 -17 81]
 NS 17-3  7.316e+01  [-117 1.365e-06 4.149e-04 4.927e-04]  [3 -17 76]
 NS 17-4  7.408e+01  [-167 4.413e-09 1.341e-06 5.556e-04]  [3 -17 79]
 NS 17-5  7.487e+01  [-212 2.300e-11 6.992e-09 5.488e-04]  [3 -16 74]
 NS 18-1  7.554e+01  [0 1.000e+00 3.266e+02 3.016e-04]  [2 -18 70]
 NS 18-2  7.650e+01  [-70 3.118e-04 1.018e-01 2.082e-04]  [4 -17 79]
 NS 18-3  7.720e+01  [-116 1.545e-06 5.045e-04 4.902e-04]  [3 -17 72]
 NS 18-4  7.798e+01  [-165 5.481e-09 1.790e-06 5.351e-04]  [3 -17 74]
 NS 18-5s 7.878e+01  [-209 3.193e-11 1.043e-08 5.465e-04]  [3 -16 72]
 NS 19-1  7.965e+01  [0 1.000e+00 3.490e+02 3.015e-04]  [2 -18 41]
 NS 19-2  8.060e+01  [-70 3.134e-04 1.094e-01 2.082e-04]  [4 -17 79]
 NS 19-3  8.138e+01  [-115 1.739e-06 6.068e-04 4.907e-04]  [3 -17 74]
 NS 19-4  8.215e+01  [-163 6.734e-09 2.350e-06 5.158e-04]  [3 -17 74]
 NS 19-5  8.298e+01  [-207 4.346e-11 1.517e-08 5.433e-04]  [3 -16 75]
 NS 20-1  8.366e+01  [0 1.000e+00 3.710e+02 3.016e-04]  [2 -18 71]
 NS 20-2  8.463e+01  [-70 3.153e-04 1.170e-01 2.085e-04]  [4 -17 80]
 NS 20-3  8.526e+01  [-114 1.944e-06 7.212e-04 4.916e-04]  [3 -17 69]
 NS 20-4  8.607e+01  [-161 8.169e-09 3.031e-06 4.986e-04]  [3 -17 74]
 NS 20-5s 8.683e+01  [-204 5.795e-11 2.150e-08 5.371e-04]  [3 -16 72]
 NS 21-1  8.777e+01  [0 1.000e+00 3.927e+02 3.022e-04]  [2 -18 45]
 NS 21-2  8.880e+01  [-69 3.177e-04 1.248e-01 2.088e-04]  [4 -17 80]
 NS 21-3  8.966e+01  [-113 2.159e-06 8.480e-04 4.941e-04]  [3 -17 77]
 NS 21-4  9.053e+01  [-160 9.790e-09 3.844e-06 4.844e-04]  [3 -16 79]
 NS 21-5  9.148e+01  [-202 7.589e-11 2.980e-08 5.307e-04]  [3 -16 78]
 NS 22-1  9.217e+01  [0 1.000e+00 4.139e+02 3.029e-04]  [2 -18 72]
 NS 22-2  9.326e+01  [-69 3.204e-04 1.326e-01 2.097e-04]  [4 -17 82]
 NS 22-3  9.401e+01  [-112 2.388e-06 9.883e-04 4.979e-04]  [3 -17 75]
 NS 22-4  9.483e+01  [-158 1.164e-08 4.816e-06 4.722e-04]  [3 -16 75]
 NS 22-5s 9.570e+01  [-200 9.810e-11 4.061e-08 5.264e-04]  [3 -16 75]
 NS 23-1  9.668e+01  [0 1.000e+00 4.347e+02 3.041e-04]  [2 -18 48]
 NS 23-2  9.765e+01  [-69 3.237e-04 1.407e-01 2.100e-04]  [4 -17 80]
 NS 23-3  9.836e+01  [-111 2.626e-06 1.142e-03 5.030e-04]  [3 -17 74]
 NS 23-4  9.922e+01  [-157 1.363e-08 5.926e-06 4.671e-04]  [3 -16 76]
 NS 23-5  1.001e+02  [-198 1.244e-10 5.406e-08 5.245e-04]  [3 -16 75]
 NS 24-1  1.007e+02  [0 1.000e+00 4.551e+02 3.054e-04]  [2 -18 69]
 NS 24-2  1.017e+02  [-69 3.272e-04 1.489e-01 2.108e-04]  [4 -17 80]
 NS 24-3  1.025e+02  [-110 2.876e-06 1.309e-03 5.094e-04]  [3 -17 75]
 NS 24-4  1.033e+02  [-155 1.586e-08 7.219e-06 4.639e-04]  [3 -16 75]
 NS 24-5s 1.042e+02  [-196 1.561e-10 7.106e-08 5.250e-04]  [3 -16 76]
 NS 25-1  1.051e+02  [0 1.000e+00 4.749e+02 3.070e-04]  [2 -18 44]
 NS 25-2  1.059e+02  [-69 3.310e-04 1.572e-01 2.117e-04]  [4 -17 75]
 NS 25-3  1.067e+02  [-110 3.139e-06 1.491e-03 5.160e-04]  [3 -17 73]
 NS 25-4  1.075e+02  [-154 1.834e-08 8.709e-06 4.633e-04]  [3 -16 74]
 NS 25-5  1.084e+02  [-194 1.942e-10 9.222e-08 5.282e-04]  [3 -16 75]
 NS 26-1  1.090e+02  [0 1.000e+00 4.942e+02 3.087e-04]  [2 -18 68]
 NS 26-2  1.099e+02  [-69 3.350e-04 1.655e-01 2.128e-04]  [4 -17 78]
 NS 26-3  1.107e+02  [-109 3.417e-06 1.689e-03 5.230e-04]  [3 -17 76]
 NS 26-4  1.115e+02  [-153 2.110e-08 1.043e-05 4.644e-04]  [3 -16 75]
 NS 26-5s 1.123e+02  [-192 2.394e-10 1.183e-07 5.344e-04]  [3 -16 71]
 NS 27-1  1.132e+02  [0 1.000e+00 5.130e+02 3.106e-04]  [2 -18 44]
 NS 27-2  1.141e+02  [-69 3.392e-04 1.740e-01 2.144e-04]  [4 -17 80]
 NS 27-3  1.150e+02  [-108 3.708e-06 1.902e-03 5.294e-04]  [3 -17 75]
 NS 27-4  1.158e+02  [-152 2.416e-08 1.239e-05 4.657e-04]  [3 -16 77]
 NS 27-5  1.166e+02  [-190 2.930e-10 1.503e-07 5.395e-04]  [3 -16 74]
 NS 28-1  1.173e+02  [0 1.000e+00 5.312e+02 3.127e-04]  [2 -18 71]
 NS 28-2  1.182e+02  [-69 3.436e-04 1.825e-01 2.155e-04]  [4 -17 79]
 NS 28-3  1.189e+02  [-107 4.010e-06 2.130e-03 5.356e-04]  [3 -17 71]
 NS 28-4  1.197e+02  [-151 2.756e-08 1.464e-05 4.667e-04]  [3 -16 73]
 NS 28-5s 1.205e+02  [-188 3.563e-10 1.893e-07 5.455e-04]  [3 -16 72]
 NS 29-1  1.214e+02  [0 1.000e+00 5.488e+02 3.149e-04]  [2 -18 43]
 NS 29-2  1.223e+02  [-69 3.481e-04 1.910e-01 2.172e-04]  [4 -17 77]
 NS 29-3  1.230e+02  [-107 4.328e-06 2.375e-03 5.599e-04]  [3 -16 73]
 NS 29-4  1.238e+02  [-150 3.136e-08 1.721e-05 4.769e-04]  [3 -16 73]
 NS 29-5  1.246e+02  [-187 4.305e-10 2.362e-07 5.485e-04]  [3 -16 74]
 NS 30-1  1.252e+02  [0 1.000e+00 5.657e+02 3.173e-04]  [2 -18 65]
 NS 30-2  1.260e+02  [-69 3.529e-04 1.996e-01 2.189e-04]  [4 -17 76]
 NS 30-3  1.268e+02  [-106 4.652e-06 2.632e-03 5.597e-04]  [3 -16 73]
 NS 30-4  1.276e+02  [-148 3.554e-08 2.011e-05 4.756e-04]  [3 -16 78]
 NS 30-5s 1.285e+02  [-185 5.175e-10 2.928e-07 5.543e-04]  [3 -16 76]
 NS 31-1  1.294e+02  [0 1.000e+00 5.821e+02 3.197e-04]  [2 -17 39]
 NS 31-2  1.304e+02  [-68 3.576e-04 2.082e-01 2.212e-04]  [4 -17 80]
 NS 31-3  1.312e+02  [-106 4.995e-06 2.908e-03 5.601e-04]  [3 -16 73]
 NS 31-4  1.320e+02  [-147 4.018e-08 2.339e-05 4.756e-04]  [3 -16 77]
 NS 31-5  1.329e+02  [-184 6.186e-10 3.601e-07 5.582e-04]  [3 -16 76]
 NS 32-1  1.337e+02  [0 1.000e+00 5.979e+02 3.224e-04]  [2 -17 74]
 NS 32-2  1.347e+02  [-68 3.625e-04 2.167e-01 2.235e-04]  [4 -17 81]
 NS 32-3  1.355e+02  [-105 5.355e-06 3.201e-03 5.607e-04]  [3 -16 77]
 NS 32-4  1.362e+02  [-146 4.539e-08 2.714e-05 4.759e-04]  [3 -16 72]
 NS 32-5s 1.371e+02  [-182 7.377e-10 4.410e-07 5.628e-04]  [3 -16 75]
 NS 33-1  1.379e+02  [0 1.000e+00 6.129e+02 3.250e-04]  [2 -17 42]
 NS 33-2  1.390e+02  [-68 3.674e-04 2.252e-01 2.259e-04]  [4 -17 81]
 NS 33-3  1.398e+02  [-104 5.704e-06 3.496e-03 5.603e-04]  [3 -16 76]
 NS 33-4  1.406e+02  [-145 5.069e-08 3.107e-05 4.757e-04]  [3 -16 76]
 NS 33-5  1.414e+02  [-181 8.667e-10 5.312e-07 6.010e-04]  [3 -16 75]
 NS 34-1  1.420e+02  [0 1.000e+00 6.273e+02 3.279e-04]  [2 -17 62]
 NS 34-2  1.429e+02  [-68 3.725e-04 2.337e-01 2.283e-04]  [4 -17 78]
 NS 34-3  1.436e+02  [-104 6.082e-06 3.816e-03 5.575e-04]  [3 -16 69]
 NS 34-4  1.444e+02  [-144 5.682e-08 3.564e-05 4.829e-04]  [3 -16 72]
 NS 34-5s 1.451e+02  [-179 1.025e-09 6.428e-07 6.066e-04]  [3 -16 69]
 NS 35-1  1.459e+02  [0 1.000e+00 6.411e+02 3.308e-04]  [2 -17 37]
 NS 35-2  1.469e+02  [-68 3.775e-04 2.420e-01 2.313e-04]  [4 -17 80]
 NS 35-3  1.476e+02  [-103 6.472e-06 4.149e-03 5.621e-04]  [3 -16 73]
 NS 35-4  1.484e+02  [-143 6.339e-08 4.064e-05 4.891e-04]  [3 -16 72]
 NS 35-5  1.491e+02  [-178 1.197e-09 7.671e-07 5.877e-04]  [3 -16 70]
 NS 36-1  1.498e+02  [0 1.000e+00 6.541e+02 3.339e-04]  [2 -17 70]
 NS 36-2  1.508e+02  [-68 3.826e-04 2.503e-01 2.344e-04]  [4 -17 79]
 NS 36-3  1.516e+02  [-103 6.873e-06 4.496e-03 5.651e-04]  [3 -16 73]
 NS 36-4  1.523e+02  [-143 7.046e-08 4.609e-05 5.042e-04]  [3 -16 73]
 NS 36-5s 1.531e+02  [-177 1.391e-09 9.096e-07 5.799e-04]  [3 -16 73]
 NS 37-1  1.540e+02  [0 1.000e+00 6.664e+02 3.369e-04]  [2 -17 42]
 NS 37-2  1.549e+02  [-68 3.877e-04 2.583e-01 2.378e-04]  [4 -17 81]
 NS 37-3  1.557e+02  [-102 7.282e-06 4.853e-03 5.650e-04]  [3 -16 76]
 NS 37-4  1.566e+02  [-142 7.810e-08 5.205e-05 4.891e-04]  [3 -16 78]
 NS 37-5  1.574e+02  [-175 1.617e-09 1.078e-06 6.078e-04]  [3 -16 75]
 NS 38-1  1.581e+02  [0 1.000e+00 6.780e+02 3.400e-04]  [2 -17 68]
 NS 38-2  1.590e+02  [-68 3.927e-04 2.663e-01 2.414e-04]  [4 -17 79]
 NS 38-3  1.598e+02  [-102 7.706e-06 5.225e-03 5.673e-04]  [3 -16 76]
 NS 38-4  1.605e+02  [-141 8.632e-08 5.853e-05 5.226e-04]  [3 -16 72]
 NS 38-5s 1.613e+02  [-174 1.870e-09 1.268e-06 6.003e-04]  [3 -16 72]
 NS 39-1  1.622e+02  [0 1.000e+00 6.889e+02 3.432e-04]  [2 -17 39]
 NS 39-2  1.630e+02  [-68 3.978e-04 2.741e-01 2.452e-04]  [4 -17 80]
 NS 39-3  1.639e+02  [-101 8.137e-06 5.606e-03 5.696e-04]  [3 -16 78]
 NS 39-4  1.647e+02  [-140 9.509e-08 6.551e-05 5.081e-04]  [3 -16 73]
 NS 39-5  1.655e+02  [-173 2.151e-09 1.482e-06 6.036e-04]  [3 -16 74]
 NS 40-1  1.662e+02  [0 1.000e+00 6.990e+02 3.465e-04]  [2 -17 73]
 NS 40-2  1.672e+02  [-67 4.030e-04 2.817e-01 2.494e-04]  [4 -17 79]
 NS 40-3  1.680e+02  [-101 8.573e-06 5.993e-03 5.725e-04]  [3 -16 74]
 NS 40-4  1.686e+02  [-139 1.042e-07 7.286e-05 5.045e-04]  [3 -16 68]
 NS 40-5s 1.694e+02  [-172 2.463e-09 1.722e-06 6.176e-04]  [3 -16 72]
 NS 41-1  1.704e+02  [0 1.000e+00 7.085e+02 3.498e-04]  [2 -17 44]
 NS 41-2  1.711e+02  [-67 4.081e-04 2.891e-01 2.538e-04]  [4 -17 74]
 NS 41-3  1.719e+02  [-100 9.027e-06 6.395e-03 5.750e-04]  [3 -16 75]
 NS 41-4  1.727e+02  [-138 1.141e-07 8.084e-05 5.101e-04]  [3 -16 74]
 NS 41-5  1.735e+02  [-171 2.813e-09 1.993e-06 6.319e-04]  [3 -16 74]
 NS 42-1  1.742e+02  [0 1.000e+00 7.171e+02 3.529e-04]  [2 -17 70]
 NS 42-2  1.751e+02  [-67 4.130e-04 2.961e-01 2.597e-04]  [4 -17 78]
 NS 42-3  1.759e+02  [-100 9.489e-06 6.805e-03 5.770e-04]  [3 -16 74]
 NS 42-4  1.766e+02  [-138 1.244e-07 8.919e-05 5.160e-04]  [3 -16 73]
 NS 42-5s 1.774e+02  [-169 3.204e-09 2.298e-06 6.439e-04]  [3 -16 72]
 NS 43-1  1.783e+02  [0 1.000e+00 7.250e+02 3.566e-04]  [2 -17 46]
 NS 43-2  1.792e+02  [-67 4.183e-04 3.033e-01 2.644e-04]  [4 -17 77]
 NS 43-3  1.799e+02  [-100 9.972e-06 7.230e-03 5.790e-04]  [3 -16 74]
 NS 43-4  1.806e+02  [-137 1.357e-07 9.838e-05 5.196e-04]  [3 -16 73]
 NS 43-5  1.813e+02  [-168 3.639e-09 2.638e-06 6.417e-04]  [3 -16 70]
 NS 44-1  1.819e+02  [0 1.000e+00 7.322e+02 3.600e-04]  [2 -17 68]
 NS 44-2  1.830e+02  [-67 4.235e-04 3.101e-01 2.681e-04]  [4 -17 81]
 NS 44-3  1.838e+02  [-99 1.046e-05 7.662e-03 5.822e-04]  [3 -16 76]
 NS 44-4  1.846e+02  [-136 1.476e-07 1.081e-04 5.406e-04]  [3 -16 73]
 NS 44-5s 1.853e+02  [-167 4.125e-09 3.020e-06 6.763e-04]  [3 -16 72]
 NS 45-1  1.864e+02  [0 1.000e+00 7.386e+02 3.633e-04]  [2 -17 52]
 NS 45-2  1.873e+02  [-67 4.287e-04 3.166e-01 2.743e-04]  [4 -16 77]
 NS 45-3  1.880e+02  [-99 1.097e-05 8.103e-03 5.850e-04]  [3 -16 71]
 NS 45-4  1.886e+02  [-135 1.601e-07 1.183e-04 5.480e-04]  [3 -16 69]
 NS 45-5  1.895e+02  [-166 4.660e-09 3.442e-06 6.910e-04]  [3 -16 75]
 NS 46-1  1.902e+02  [0 1.000e+00 7.442e+02 3.669e-04]  [2 -17 71]
 NS 46-2  1.912e+02  [-67 4.340e-04 3.230e-01 2.784e-04]  [4 -16 80]
 NS 46-3  1.920e+02  [-98 1.148e-05 8.544e-03 5.876e-04]  [3 -16 76]
 NS 46-4  1.928e+02  [-135 1.733e-07 1.290e-04 5.552e-04]  [3 -16 72]
 NS 46-5s 1.936e+02  [-165 5.251e-09 3.908e-06 7.066e-04]  [3 -16 75]
 NS 47-1  1.946e+02  [0 1.000e+00 7.491e+02 3.704e-04]  [2 -17 49]
 NS 47-2  1.955e+02  [-67 4.394e-04 3.292e-01 2.837e-04]  [4 -16 78]
 NS 47-3  1.963e+02  [-98 1.201e-05 8.994e-03 5.906e-04]  [3 -16 76]
 NS 47-4  1.970e+02  [-134 1.871e-07 1.402e-04 5.623e-04]  [3 -16 69]
 NS 47-5  1.977e+02  [-164 5.902e-09 4.421e-06 7.064e-04]  [3 -16 71]
 NS 48-1  1.984e+02  [0 1.000e+00 7.532e+02 3.738e-04]  [2 -17 73]
 NS 48-2  1.994e+02  [-67 4.448e-04 3.350e-01 2.891e-04]  [4 -16 83]
 NS 48-3  2.003e+02  [-98 1.255e-05 9.452e-03 5.943e-04]  [3 -16 77]
 NS 48-4  2.011e+02  [-133 2.017e-07 1.519e-04 5.685e-04]  [3 -16 77]
 NS 48-5s 2.019e+02  [-163 6.622e-09 4.988e-06 7.202e-04]  [3 -16 73]
 NS 49-1  2.029e+02  [0 1.000e+00 7.565e+02 3.773e-04]  [2 -17 49]
 NS 49-2  2.039e+02  [-66 4.504e-04 3.407e-01 2.944e-04]  [4 -16 81]
 NS 49-3  2.048e+02  [-97 1.310e-05 9.911e-03 5.981e-04]  [3 -16 79]
 NS 49-4  2.057e+02  [-133 2.168e-07 1.640e-04 5.746e-04]  [3 -16 79]
 NS 49-5  2.063e+02  [-162 7.406e-09 5.603e-06 7.346e-04]  [3 -16 64]
 NS 50-1  2.069e+02  [0 1.000e+00 7.591e+02 3.808e-04]  [2 -17 69]
 NS 50-2  2.078e+02  [-66 4.561e-04 3.462e-01 2.997e-04]  [4 -16 79]
 NS 50-3  2.087e+02  [-97 1.366e-05 1.037e-02 6.025e-04]  [3 -16 75]
 NS 50-4  2.095e+02  [-132 2.326e-07 1.766e-04 5.615e-04]  [3 -16 76]
 NS 50-5s 2.104e+02  [-161 8.261e-09 6.271e-06 7.596e-04]  [3 -16 77]
 NS 51-1  2.114e+02  [0 1.000e+00 7.609e+02 3.843e-04]  [2 -17 47]
 NS 51-2  2.124e+02  [-66 4.620e-04 3.515e-01 3.049e-04]  [4 -16 81]
 NS 51-3  2.132e+02  [-96 1.423e-05 1.083e-02 6.075e-04]  [3 -16 76]
 NS 51-4  2.140e+02  [-132 2.490e-07 1.895e-04 5.676e-04]  [3 -16 76]
 NS 51-5  2.147e+02  [-160 9.201e-09 7.001e-06 7.673e-04]  [3 -16 71]
 NS 52-1  2.153e+02  [0 1.000e+00 7.620e+02 3.878e-04]  [2 -17 67]
 NS 52-2  2.163e+02  [-66 4.680e-04 3.566e-01 3.099e-04]  [4 -16 81]
 NS 52-3  2.171e+02  [-96 1.482e-05 1.129e-02 6.129e-04]  [3 -16 72]
 NS 52-4  2.178e+02  [-131 2.661e-07 2.028e-04 5.735e-04]  [3 -16 71]
 NS 52-5s 2.186e+02  [-159 1.022e-08 7.790e-06 8.009e-04]  [3 -16 76]
 NS 53-1  2.196e+02  [0 1.000e+00 7.623e+02 3.913e-04]  [2 -17 49]
 NS 53-2  2.207e+02  [-66 4.741e-04 3.614e-01 3.148e-04]  [4 -16 81]
 NS 53-3  2.215e+02  [-96 1.540e-05 1.174e-02 6.176e-04]  [3 -16 77]
 NS 53-4  2.222e+02  [-130 2.835e-07 2.161e-04 5.784e-04]  [3 -16 73]
 NS 53-5  2.228e+02  [-158 1.130e-08 8.613e-06 7.914e-04]  [3 -16 65]
 NS 54-1  2.234e+02  [0 1.000e+00 7.619e+02 3.947e-04]  [2 -17 68]
 NS 54-2  2.243e+02  [-66 4.805e-04 3.661e-01 3.196e-04]  [4 -16 77]
 NS 54-3  2.251e+02  [-95 1.600e-05 1.219e-02 6.237e-04]  [3 -15 74]
 NS 54-4  2.258e+02  [-130 3.018e-07 2.299e-04 5.852e-04]  [3 -16 73]
 NS 54-5s 2.266e+02  [-158 1.250e-08 9.522e-06 8.064e-04]  [3 -16 74]
 NS 55-1  2.275e+02  [0 1.000e+00 7.607e+02 3.982e-04]  [2 -17 45]
 NS 55-2  2.286e+02  [-66 4.870e-04 3.705e-01 3.240e-04]  [4 -16 80]
 NS 55-3  2.293e+02  [-95 1.661e-05 1.264e-02 6.297e-04]  [3 -15 72]
 NS 55-4  2.300e+02  [-129 3.206e-07 2.439e-04 5.955e-04]  [3 -16 74]
 NS 55-5  2.307e+02  [-157 1.379e-08 1.049e-05 8.262e-04]  [3 -16 68]
 NS 56-1  2.314e+02  [0 1.000e+00 7.587e+02 4.016e-04]  [2 -17 72]
 NS 56-2  2.323e+02  [-66 4.938e-04 3.747e-01 3.283e-04]  [4 -16 79]
 NS 56-3  2.330e+02  [-95 1.724e-05 1.308e-02 6.225e-04]  [3 -16 72]
