---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 8-1  2.232e+01  [0 1.000e+00 1.002e+02 3.068e-04]  [2 -18 65]
 NS 8-2  2.298e+01  [-70 3.142e-04 3.149e-02 2.538e-04]  [4 -17 76]
 NS 8-3  2.354e+01  [-121 8.780e-07 8.799e-05 4.341e-04]  [3 -16 72]
 NS 8-4  2.408e+01  [-179 1.040e-09 1.042e-07 6.469e-04]  [3 -17 70]
 NS 8-5s 2.465e+01  [-234 1.882e-12 1.886e-10 9.311e-04]  [3 -16 70]
 NS 9-1  2.541e+01  [0 1.000e+00 1.210e+02 3.877e-04]  [2 -17 40]
 NS 9-2  2.607e+01  [-68 3.926e-04 4.752e-02 2.653e-04]  [4 -16 76]
 NS 9-3  2.664e+01  [-118 1.242e-06 1.503e-04 4.903e-04]  [3 -16 72]
 NS 9-4  2.721e+01  [-174 1.990e-09 2.408e-07 5.299e-04]  [3 -17 72]
 NS 9-5  2.779e+01  [-228 3.561e-12 4.310e-10 7.428e-04]  [3 -16 70]
 NS 10-1  2.823e+01  [0 1.000e+00 1.427e+02 2.994e-04]  [2 -18 65]
 NS 10-2  2.879e+01  [-70 3.088e-04 4.406e-02 9.648e-04]  [3 -19 72]
 NS 10-3  2.935e+01  [-124 6.000e-07 8.559e-05 9.141e-04]  [3 -17 72]
 NS 10-4  2.991e+01  [-176 1.462e-09 2.086e-07 8.170e-04]  [3 -16 72]
 NS 10-5s 3.047e+01  [-230 3.042e-12 4.339e-10 9.200e-04]  [3 -16 70]
 NS 11-1  3.122e+01  [0 1.000e+00 1.651e+02 3.213e-04]  [2 -18 39]
 NS 11-2  3.188e+01  [-69 3.315e-04 5.473e-02 2.193e-04]  [4 -17 76]
 NS 11-3  3.244e+01  [-120 9.912e-07 1.637e-04 5.848e-04]  [3 -16 72]
 NS 11-4  3.300e+01  [-171 2.691e-09 4.444e-07 4.266e-04]  [3 -17 72]
 NS 11-5  3.357e+01  [-224 6.099e-12 1.007e-09 5.679e-04]  [3 -16 71]
 NS 12-1  3.402e+01  [0 1.000e+00 1.878e+02 3.001e-04]  [2 -18 65]
 NS 12-2  3.468e+01  [-70 3.143e-04 5.902e-02 1.916e-04]  [4 -17 76]
 NS 12-3  3.524e+01  [-121 8.683e-07 1.631e-04 6.002e-04]  [3 -16 72]
 NS 12-4  3.580e+01  [-169 3.192e-09 5.994e-07 3.670e-04]  [3 -17 72]
 NS 12-5s 3.637e+01  [-221 8.348e-12 1.568e-09 4.662e-04]  [3 -16 70]
 NS 13-1  3.713e+01  [0 1.000e+00 2.109e+02 3.025e-04]  [2 -18 39]
 NS 13-2  3.778e+01  [-69 3.196e-04 6.738e-02 2.003e-04]  [4 -17 76]
 NS 13-3  3.835e+01  [-119 1.118e-06 2.358e-04 6.046e-04]  [3 -16 72]
 NS 13-4  3.891e+01  [-166 4.658e-09 9.823e-07 3.296e-04]  [3 -17 72]
 NS 13-5  3.948e+01  [-217 1.397e-11 2.946e-09 4.349e-04]  [3 -16 70]
 NS 14-1  3.993e+01  [0 1.000e+00 2.339e+02 2.960e-04]  [2 -18 65]
 NS 14-2  4.059e+01  [-69 3.175e-04 7.426e-02 1.925e-04]  [4 -17 76]
 NS 14-3  4.115e+01  [-118 1.221e-06 2.856e-04 5.985e-04]  [3 -16 72]
 NS 14-4  4.171e+01  [-164 6.138e-09 1.436e-06 2.920e-04]  [3 -18 72]
 NS 14-5s 4.229e+01  [-213 2.169e-11 5.073e-09 3.780e-04]  [3 -16 70]
 NS 15-1  4.304e+01  [0 1.000e+00 2.570e+02 2.952e-04]  [2 -18 39]
 NS 15-2  4.370e+01  [-69 3.210e-04 8.251e-02 1.928e-04]  [4 -17 76]
 NS 15-3  4.426e+01  [-116 1.434e-06 3.685e-04 6.001e-04]  [3 -16 72]
 NS 15-4  4.482e+01  [-161 8.257e-09 2.122e-06 2.687e-04]  [3 -18 72]
 NS 15-5  4.538e+01  [-209 3.366e-11 8.651e-09 3.864e-04]  [3 -16 70]
 NS 16-1  4.583e+01  [0 1.000e+00 2.799e+02 2.930e-04]  [2 -18 65]
 NS 16-2  4.650e+01  [-69 3.241e-04 9.072e-02 1.898e-04]  [4 -17 76]
 NS 16-3  4.707e+01  [-115 1.635e-06 4.577e-04 5.983e-04]  [3 -16 72]
 NS 16-4  4.763e+01  [-159 1.080e-08 3.024e-06 2.530e-04]  [3 -18 72]
 NS 16-5s 4.819e+01  [-205 5.101e-11 1.428e-08 3.277e-04]  [3 -16 70]
 NS 17-1  4.895e+01  [0 1.000e+00 3.027e+02 2.924e-04]  [2 -18 39]
 NS 17-2  4.962e+01  [-69 3.290e-04 9.960e-02 1.890e-04]  [4 -17 76]
 NS 17-3  5.018e+01  [-114 1.883e-06 5.702e-04 6.023e-04]  [3 -16 72]
 NS 17-4  5.075e+01  [-157 1.401e-08 4.242e-06 2.442e-04]  [3 -17 72]
 NS 17-5  5.128e+01  [-202 7.575e-11 2.293e-08 3.138e-04]  [3 -16 68]
 NS 18-1  5.173e+01  [0 1.000e+00 3.253e+02 2.918e-04]  [2 -18 65]
 NS 18-2  5.229e+01  [-69 3.346e-04 1.088e-01 9.970e-04]  [3 -18 72]
 NS 18-3  5.284e+01  [-113 2.179e-06 7.086e-04 7.113e-04]  [3 -17 72]
 NS 18-4  5.340e+01  [-154 1.779e-08 5.788e-06 2.891e-04]  [3 -17 72]
 NS 18-5s 5.394e+01  [-199 1.112e-10 3.616e-08 3.380e-04]  [3 -16 69]
 NS 19-1  5.469e+01  [0 1.000e+00 3.475e+02 2.923e-04]  [2 -18 38]
 NS 19-2  5.525e+01  [-69 3.417e-04 1.188e-01 9.881e-04]  [3 -18 72]
 NS 19-3  5.581e+01  [-112 2.474e-06 8.598e-04 7.066e-04]  [3 -17 72]
 NS 19-4  5.637e+01  [-153 2.237e-08 7.773e-06 2.788e-04]  [3 -17 71]
 NS 19-5  5.693e+01  [-196 1.576e-10 5.476e-08 3.483e-04]  [3 -16 70]
 NS 20-1  5.738e+01  [0 1.000e+00 3.695e+02 2.921e-04]  [2 -18 65]
 NS 20-2  5.795e+01  [-69 3.488e-04 1.289e-01 9.882e-04]  [3 -18 72]
 NS 20-3  5.851e+01  [-110 2.830e-06 1.046e-03 7.107e-04]  [3 -17 72]
 NS 20-4  5.907e+01  [-151 2.807e-08 1.037e-05 2.762e-04]  [3 -17 72]
 NS 20-5s 5.963e+01  [-193 2.208e-10 8.159e-08 3.612e-04]  [3 -16 70]
 NS 21-1  6.038e+01  [0 1.000e+00 3.910e+02 2.929e-04]  [2 -18 39]
 NS 21-2  6.095e+01  [-68 3.571e-04 1.396e-01 9.843e-04]  [3 -18 72]
 NS 21-3  6.151e+01  [-109 3.210e-06 1.255e-03 7.124e-04]  [3 -16 72]
 NS 21-4  6.207e+01  [-149 3.469e-08 1.356e-05 2.732e-04]  [3 -17 72]
 NS 21-5  6.265e+01  [-190 3.033e-10 1.186e-07 3.117e-04]  [3 -17 71]
 NS 22-1  6.310e+01  [0 1.000e+00 4.121e+02 2.938e-04]  [2 -18 65]
 NS 22-2  6.367e+01  [-68 3.660e-04 1.509e-01 9.835e-04]  [3 -18 72]
 NS 22-3  6.424e+01  [-108 3.627e-06 1.495e-03 7.143e-04]  [3 -16 72]
 NS 22-4  6.479e+01  [-147 4.246e-08 1.750e-05 2.725e-04]  [3 -17 72]
 NS 22-5s 6.537e+01  [-187 4.095e-10 1.688e-07 3.141e-04]  [3 -17 70]
 NS 23-1  6.613e+01  [0 1.000e+00 4.328e+02 2.951e-04]  [2 -18 39]
 NS 23-2  6.669e+01  [-68 3.757e-04 1.626e-01 9.824e-04]  [3 -18 72]
 NS 23-3  6.726e+01  [-107 4.084e-06 1.768e-03 7.172e-04]  [3 -16 72]
 NS 23-4  6.781e+01  [-145 5.150e-08 2.229e-05 2.729e-04]  [3 -17 72]
 NS 23-5  6.838e+01  [-185 5.443e-10 2.356e-07 3.193e-04]  [3 -17 70]
 NS 24-1  6.883e+01  [0 1.000e+00 4.531e+02 2.966e-04]  [2 -18 65]
 NS 24-2  6.940e+01  [-68 3.859e-04 1.748e-01 9.831e-04]  [3 -18 72]
 NS 24-3  6.997e+01  [-106 4.582e-06 2.076e-03 7.192e-04]  [3 -16 72]
 NS 24-4  7.053e+01  [-144 6.201e-08 2.809e-05 2.733e-04]  [3 -17 72]
 NS 24-5s 7.110e+01  [-182 7.136e-10 3.233e-07 3.263e-04]  [3 -17 71]
 NS 25-1  7.185e+01  [0 1.000e+00 4.728e+02 2.983e-04]  [2 -18 39]
 NS 25-2  7.242e+01  [-68 3.966e-04 1.875e-01 9.854e-04]  [3 -18 72]
 NS 25-3  7.299e+01  [-105 5.119e-06 2.420e-03 7.211e-04]  [3 -16 72]
 NS 25-4  7.355e+01  [-142 7.411e-08 3.504e-05 2.747e-04]  [3 -16 72]
 NS 25-5  7.412e+01  [-180 9.229e-10 4.363e-07 3.355e-04]  [3 -17 71]
 NS 26-1  7.458e+01  [0 1.000e+00 4.920e+02 3.001e-04]  [2 -18 65]
 NS 26-2  7.515e+01  [-67 4.077e-04 2.006e-01 9.887e-04]  [3 -18 72]
 NS 26-3  7.571e+01  [-104 5.697e-06 2.803e-03 7.232e-04]  [3 -16 72]
 NS 26-4  7.627e+01  [-141 8.790e-08 4.325e-05 2.769e-04]  [3 -16 72]
 NS 26-5s 7.684e+01  [-178 1.177e-09 5.790e-07 3.469e-04]  [3 -17 70]
 NS 27-1  7.760e+01  [0 1.000e+00 5.107e+02 3.022e-04]  [2 -18 39]
 NS 27-2  7.816e+01  [-67 4.193e-04 2.141e-01 9.929e-04]  [3 -17 72]
 NS 27-3  7.873e+01  [-103 6.315e-06 3.225e-03 7.255e-04]  [3 -16 72]
 NS 27-4  7.930e+01  [-139 1.037e-07 5.294e-05 2.797e-04]  [3 -16 72]
 NS 27-5  7.987e+01  [-176 1.483e-09 7.574e-07 3.596e-04]  [3 -17 70]
 NS 28-1  8.032e+01  [0 1.000e+00 5.288e+02 3.044e-04]  [2 -18 66]
 NS 28-2  8.089e+01  [-67 4.313e-04 2.281e-01 9.983e-04]  [3 -17 72]
 NS 28-3  8.145e+01  [-103 6.974e-06 3.688e-03 7.283e-04]  [3 -16 72]
 NS 28-4  8.202e+01  [-138 1.216e-07 6.429e-05 2.832e-04]  [3 -16 72]
 NS 28-5s 8.259e+01  [-174 1.851e-09 9.789e-07 3.730e-04]  [3 -17 70]
 NS 29-1  8.335e+01  [0 1.000e+00 5.463e+02 3.069e-04]  [2 -18 39]
 NS 29-2  8.402e+01  [-67 4.437e-04 2.424e-01 1.945e-04]  [4 -16 76]
 NS 29-3  8.459e+01  [-102 7.676e-06 4.193e-03 6.942e-04]  [3 -16 72]
 NS 29-4  8.515e+01  [-136 1.425e-07 7.786e-05 2.697e-04]  [3 -16 72]
 NS 29-5  8.573e+01  [-172 2.281e-09 1.246e-06 3.805e-04]  [3 -17 70]
 NS 30-1  8.618e+01  [0 1.000e+00 5.632e+02 3.094e-04]  [2 -18 66]
 NS 30-2  8.685e+01  [-66 4.564e-04 2.570e-01 1.964e-04]  [4 -16 76]
 NS 30-3  8.743e+01  [-101 8.411e-06 4.737e-03 7.013e-04]  [3 -16 73]
 NS 30-4  8.799e+01  [-135 1.651e-07 9.300e-05 2.762e-04]  [3 -16 72]
 NS 30-5s 8.857e+01  [-171 2.788e-09 1.570e-06 3.958e-04]  [3 -17 71]
 NS 31-1  8.933e+01  [0 1.000e+00 5.795e+02 3.120e-04]  [2 -18 39]
 NS 31-2  9.001e+01  [-66 4.695e-04 2.721e-01 1.990e-04]  [4 -16 77]
 NS 31-3  9.058e+01  [-100 9.221e-06 5.344e-03 7.071e-04]  [3 -16 72]
 NS 31-4  9.114e+01  [-134 1.903e-07 1.103e-04 2.835e-04]  [3 -16 72]
 NS 31-5  9.171e+01  [-169 3.380e-09 1.959e-06 4.121e-04]  [3 -17 70]
 NS 32-1  9.217e+01  [0 1.000e+00 5.952e+02 3.147e-04]  [2 -18 65]
 NS 32-2  9.283e+01  [-66 4.831e-04 2.875e-01 2.017e-04]  [4 -16 76]
 NS 32-3  9.340e+01  [-99 1.006e-05 5.988e-03 7.146e-04]  [3 -16 72]
 NS 32-4  9.396e+01  [-133 2.185e-07 1.301e-04 2.911e-04]  [3 -16 72]
 NS 32-5s 9.452e+01  [-167 4.076e-09 2.426e-06 4.274e-04]  [3 -16 70]
 NS 33-1  9.527e+01  [0 1.000e+00 6.102e+02 3.175e-04]  [2 -18 39]
 NS 33-2  9.594e+01  [-66 4.973e-04 3.034e-01 2.045e-04]  [4 -16 76]
 NS 33-3  9.649e+01  [-99 1.095e-05 6.679e-03 7.223e-04]  [3 -16 72]
 NS 33-4  9.705e+01  [-132 2.505e-07 1.529e-04 2.982e-04]  [3 -16 72]
 NS 33-5  9.762e+01  [-166 4.893e-09 2.985e-06 4.417e-04]  [3 -16 70]
 NS 34-1  9.806e+01  [0 1.000e+00 6.245e+02 3.205e-04]  [2 -18 65]
 NS 34-2  9.873e+01  [-65 5.121e-04 3.198e-01 2.074e-04]  [4 -16 76]
 NS 34-3  9.929e+01  [-98 1.188e-05 7.419e-03 7.308e-04]  [3 -16 72]
 NS 34-4  9.985e+01  [-130 2.865e-07 1.789e-04 3.055e-04]  [3 -16 72]
 NS 34-5s 1.004e+02  [-164 5.849e-09 3.653e-06 4.556e-04]  [3 -16 70]
 NS 35-1  1.012e+02  [0 1.000e+00 6.382e+02 3.236e-04]  [2 -18 39]
 NS 35-2  1.018e+02  [-65 5.278e-04 3.368e-01 2.105e-04]  [4 -16 76]
 NS 35-3  1.024e+02  [-97 1.287e-05 8.211e-03 7.402e-04]  [3 -16 72]
 NS 35-4  1.030e+02  [-129 3.269e-07 2.086e-04 3.131e-04]  [3 -16 72]
 NS 35-5  1.035e+02  [-163 6.961e-09 4.443e-06 4.682e-04]  [3 -16 70]
 NS 36-1  1.040e+02  [0 1.000e+00 6.511e+02 3.267e-04]  [2 -18 66]
 NS 36-2  1.047e+02  [-65 5.445e-04 3.545e-01 2.137e-04]  [4 -16 76]
 NS 36-3  1.052e+02  [-97 1.391e-05 9.058e-03 7.503e-04]  [3 -15 72]
 NS 36-4  1.058e+02  [-128 3.715e-07 2.419e-04 3.211e-04]  [3 -16 72]
 NS 36-5s 1.063e+02  [-161 8.256e-09 5.376e-06 4.797e-04]  [3 -16 71]
 NS 37-1  1.071e+02  [0 1.000e+00 6.634e+02 3.300e-04]  [2 -18 39]
 NS 37-2  1.078e+02  [-65 5.622e-04 3.729e-01 2.170e-04]  [4 -16 76]
 NS 37-3  1.083e+02  [-96 1.502e-05 9.964e-03 7.611e-04]  [3 -15 72]
 NS 37-4  1.089e+02  [-127 4.213e-07 2.795e-04 3.293e-04]  [3 -16 72]
 NS 37-5  1.095e+02  [-160 9.765e-09 6.478e-06 4.889e-04]  [3 -16 70]
 NS 38-1  1.099e+02  [0 1.000e+00 6.750e+02 3.333e-04]  [2 -18 65]
 NS 38-2  1.106e+02  [-64 5.811e-04 3.922e-01 2.203e-04]  [4 -16 77]
 NS 38-3  1.112e+02  [-95 1.620e-05 1.093e-02 7.723e-04]  [3 -15 72]
 NS 38-4  1.117e+02  [-126 4.765e-07 3.216e-04 3.384e-04]  [3 -16 72]
 NS 38-5s 1.123e+02  [-158 1.152e-08 7.775e-06 4.965e-04]  [3 -16 71]
 NS 39-1  1.131e+02  [0 1.000e+00 6.858e+02 3.366e-04]  [2 -18 39]
 NS 39-2  1.137e+02  [-64 6.015e-04 4.125e-01 2.237e-04]  [4 -16 77]
 NS 39-3  1.143e+02  [-95 1.744e-05 1.196e-02 7.842e-04]  [3 -15 72]
 NS 39-4  1.149e+02  [-125 5.377e-07 3.687e-04 3.477e-04]  [3 -16 72]
 NS 39-5  1.154e+02  [-157 1.356e-08 9.299e-06 5.023e-04]  [3 -16 70]
 NS 40-1  1.159e+02  [0 1.000e+00 6.959e+02 3.400e-04]  [2 -18 66]
 NS 40-2  1.166e+02  [-64 6.233e-04 4.338e-01 2.443e-04]  [4 -15 76]
 NS 40-3  1.171e+02  [-94 1.876e-05 1.305e-02 7.972e-04]  [3 -15 72]
 NS 40-4  1.177e+02  [-124 6.050e-07 4.211e-04 3.580e-04]  [3 -16 72]
 NS 40-5s 1.183e+02  [-155 1.590e-08 1.106e-05 5.063e-04]  [3 -16 70]
 NS 41-1  1.190e+02  [0 1.000e+00 7.053e+02 3.434e-04]  [2 -18 39]
 NS 41-2  1.197e+02  [-63 6.468e-04 4.562e-01 2.392e-04]  [4 -16 76]
 NS 41-3  1.202e+02  [-93 2.017e-05 1.422e-02 8.084e-04]  [3 -15 72]
 NS 41-4  1.208e+02  [-123 6.799e-07 4.795e-04 3.679e-04]  [3 -16 73]
 NS 41-5  1.214e+02  [-154 1.864e-08 1.315e-05 5.084e-04]  [3 -16 71]
 NS 42-1  1.218e+02  [0 1.000e+00 7.139e+02 3.469e-04]  [2 -18 66]
 NS 42-2  1.225e+02  [-63 6.722e-04 4.799e-01 2.363e-04]  [4 -16 76]
 NS 42-3  1.231e+02  [-93 2.167e-05 1.547e-02 8.190e-04]  [3 -15 73]
 NS 42-4  1.236e+02  [-122 7.623e-07 5.442e-04 3.786e-04]  [3 -16 72]
 NS 42-5s 1.242e+02  [-153 2.192e-08 1.565e-05 5.076e-04]  [3 -16 71]
 NS 43-1  1.250e+02  [0 1.000e+00 7.218e+02 3.504e-04]  [2 -18 39]
 NS 43-2  1.256e+02  [-63 6.995e-04 5.049e-01 2.395e-04]  [4 -16 76]
 NS 43-3  1.262e+02  [-92 2.326e-05 1.679e-02 8.283e-04]  [3 -15 72]
 NS 43-4  1.267e+02  [-121 8.535e-07 6.160e-04 3.900e-04]  [3 -16 72]
 NS 43-5  1.273e+02  [-151 2.578e-08 1.861e-05 5.066e-04]  [3 -16 71]
 NS 44-1  1.278e+02  [0 1.000e+00 7.289e+02 3.541e-04]  [2 -18 65]
 NS 44-2  1.284e+02  [-62 7.290e-04 5.314e-01 2.443e-04]  [4 -15 76]
 NS 44-3  1.290e+02  [-92 2.494e-05 1.818e-02 8.403e-04]  [3 -15 73]
 NS 44-4  1.296e+02  [-120 9.544e-07 6.957e-04 4.031e-04]  [3 -15 72]
 NS 44-5s 1.301e+02  [-150 3.029e-08 2.208e-05 5.070e-04]  [3 -16 70]
 NS 45-1  1.309e+02  [0 1.000e+00 7.353e+02 3.576e-04]  [2 -17 39]
 NS 45-2  1.316e+02  [-62 7.605e-04 5.592e-01 2.559e-04]  [4 -15 77]
 NS 45-3  1.321e+02  [-91 2.672e-05 1.965e-02 8.502e-04]  [3 -15 72]
 NS 45-4  1.327e+02  [-119 1.063e-06 7.813e-04 4.188e-04]  [3 -15 72]
 NS 45-5  1.333e+02  [-148 3.551e-08 2.611e-05 5.097e-04]  [3 -16 71]
 NS 46-1  1.337e+02  [0 1.000e+00 7.409e+02 3.613e-04]  [2 -17 66]
 NS 46-2  1.344e+02  [-62 7.941e-04 5.884e-01 2.705e-04]  [4 -14 76]
 NS 46-3  1.349e+02  [-90 2.859e-05 2.118e-02 8.610e-04]  [3 -15 72]
 NS 46-4  1.355e+02  [-118 1.178e-06 8.726e-04 4.368e-04]  [3 -15 72]
 NS 46-5s 1.361e+02  [-147 4.121e-08 3.054e-05 5.173e-04]  [3 -16 70]
 NS 47-1  1.368e+02  [0 1.000e+00 7.458e+02 3.649e-04]  [2 -17 39]
 NS 47-2  1.375e+02  [-61 8.293e-04 6.185e-01 2.540e-04]  [4 -15 76]
 NS 47-3  1.381e+02  [-90 3.058e-05 2.281e-02 8.731e-04]  [3 -14 72]
 NS 47-4  1.386e+02  [-117 1.305e-06 9.731e-04 4.577e-04]  [3 -15 72]
 NS 47-5  1.392e+02  [-146 4.789e-08 3.572e-05 5.275e-04]  [3 -16 70]
 NS 48-1  1.397e+02  [0 1.000e+00 7.499e+02 3.686e-04]  [2 -17 66]
 NS 48-2  1.403e+02  [-61 8.663e-04 6.496e-01 2.586e-04]  [4 -15 76]
 NS 48-3  1.409e+02  [-89 3.272e-05 2.454e-02 8.826e-04]  [3 -14 72]
 NS 48-4  1.414e+02  [-116 1.445e-06 1.083e-03 4.795e-04]  [3 -15 72]
 NS 48-5s 1.420e+02  [-145 5.577e-08 4.182e-05 5.362e-04]  [3 -16 71]
 NS 49-1  1.428e+02  [0 1.000e+00 7.533e+02 3.722e-04]  [2 -17 40]
 NS 49-2  1.434e+02  [-60 9.049e-04 6.817e-01 2.639e-04]  [4 -15 76]
 NS 49-3  1.440e+02  [-89 3.502e-05 2.638e-02 8.913e-04]  [3 -14 73]
 NS 49-4  1.446e+02  [-115 1.598e-06 1.204e-03 5.018e-04]  [3 -15 72]
 NS 49-5  1.451e+02  [-143 6.475e-08 4.877e-05 5.458e-04]  [3 -16 70]
 NS 50-1  1.456e+02  [0 1.000e+00 7.559e+02 3.759e-04]  [2 -17 66]
 NS 50-2  1.462e+02  [-60 9.454e-04 7.146e-01 2.696e-04]  [4 -15 75]
 NS 50-3  1.468e+02  [-88 3.749e-05 2.834e-02 8.999e-04]  [3 -14 73]
 NS 50-4  1.474e+02  [-115 1.769e-06 1.337e-03 5.248e-04]  [3 -15 72]
 NS 50-5s 1.480e+02  [-142 7.504e-08 5.672e-05 5.575e-04]  [3 -16 70]
 NS 51-1  1.487e+02  [0 1.000e+00 7.577e+02 3.796e-04]  [2 -17 40]
 NS 51-2  1.494e+02  [-60 9.874e-04 7.482e-01 2.749e-04]  [4 -15 75]
 NS 51-3  1.499e+02  [-87 4.014e-05 3.042e-02 9.083e-04]  [3 -14 73]
 NS 51-4  1.505e+02  [-114 1.955e-06 1.481e-03 5.505e-04]  [3 -15 72]
 NS 51-5  1.511e+02  [-141 8.692e-08 6.586e-05 5.718e-04]  [3 -15 71]
 NS 52-1  1.515e+02  [0 1.000e+00 7.588e+02 3.832e-04]  [2 -17 66]
 NS 52-2  1.522e+02  [-59 1.031e-03 7.822e-01 2.812e-04]  [4 -14 76]
 NS 52-3  1.528e+02  [-87 4.297e-05 3.261e-02 9.178e-04]  [3 -14 73]
 NS 52-4  1.533e+02  [-113 2.153e-06 1.634e-03 5.782e-04]  [3 -15 72]
 NS 52-5s 1.539e+02  [-139 1.000e-07 7.591e-05 5.909e-04]  [3 -15 70]
 NS 53-1  1.547e+02  [0 1.000e+00 7.591e+02 3.869e-04]  [2 -17 40]
 NS 53-2  1.553e+02  [-59 1.075e-03 8.164e-01 2.871e-04]  [4 -14 76]
 NS 53-3  1.559e+02  [-86 4.597e-05 3.490e-02 9.290e-04]  [3 -14 73]
 NS 53-4  1.565e+02  [-112 2.362e-06 1.793e-03 6.096e-04]  [3 -15 72]
 NS 53-5  1.571e+02  [-138 1.138e-07 8.643e-05 6.168e-04]  [3 -15 71]
 NS 54-1  1.575e+02  [0 1.000e+00 7.587e+02 3.905e-04]  [2 -17 65]
 NS 54-2  1.582e+02  [-59 1.121e-03 8.509e-01 2.932e-04]  [4 -14 76]
 NS 54-3  1.588e+02  [-86 4.907e-05 3.723e-02 9.428e-04]  [3 -14 72]
 NS 54-4  1.593e+02  [-111 2.582e-06 1.959e-03 6.440e-04]  [3 -15 72]
 NS 54-5s 1.599e+02  [-137 1.285e-07 9.747e-05 6.480e-04]  [3 -15 71]
 NS 55-1  1.607e+02  [0 1.000e+00 7.576e+02 3.941e-04]  [2 -17 40]
 NS 55-2  1.613e+02  [-58 1.168e-03 8.852e-01 2.999e-04]  [4 -14 76]
 NS 55-3  1.619e+02  [-85 5.223e-05 3.957e-02 9.584e-04]  [3 -14 72]
 NS 55-4  1.625e+02  [-111 2.805e-06 2.125e-03 6.811e-04]  [3 -14 72]
 NS 55-5  1.631e+02  [-136 1.432e-07 1.084e-04 6.842e-04]  [3 -15 71]
 NS 56-1  1.635e+02  [0 1.000e+00 7.557e+02 3.977e-04]  [2 -17 66]
 NS 56-2  1.642e+02  [-58 1.217e-03 9.195e-01 3.064e-04]  [4 -14 76]
 NS 56-3  1.648e+02  [-85 5.546e-05 4.191e-02 9.778e-04]  [3 -14 72]
