---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 7-2  3.049e+01  [-63 6.398e-04 5.125e-02 2.643e-04]  [4 -17 81]
 NS 7-3  3.131e+01  [-123 6.503e-07 5.209e-05 6.271e-04]  [3 -18 76]
 NS 7-4  3.226e+01  [-185 5.474e-10 4.385e-08 2.047e-04]  [4 -17 78]
 NS 7-5  3.314e+01  [-246 4.799e-13 3.844e-11 7.609e-04]  [3 -16 78]
 NS 8-1  3.379e+01  [0 1.000e+00 9.891e+01 3.125e-04]  [2 -18 70]
 NS 8-2  3.482e+01  [-70 3.149e-04 3.114e-02 2.463e-04]  [4 -17 82]
 NS 8-3  3.569e+01  [-129 3.526e-07 3.488e-05 6.090e-04]  [3 -17 78]
 NS 8-4  3.666e+01  [-188 3.583e-10 3.544e-08 1.816e-04]  [4 -18 81]
 NS 8-5s 3.751e+01  [-248 3.929e-13 3.886e-11 6.145e-04]  [3 -16 77]
 NS 9-1  3.851e+01  [0 1.000e+00 1.201e+02 3.900e-04]  [2 -17 47]
 NS 9-2  3.951e+01  [-68 3.908e-04 4.692e-02 2.623e-04]  [4 -17 81]
 NS 9-3  4.029e+01  [-125 5.231e-07 6.281e-05 6.346e-04]  [3 -18 74]
 NS 9-4  4.115e+01  [-184 5.972e-10 7.170e-08 9.993e-04]  [3 -17 79]
 NS 9-5  4.208e+01  [-240 9.639e-13 1.157e-10 2.187e-04]  [4 -17 79]
 NS 10-1  4.280e+01  [0 1.000e+00 1.413e+02 3.105e-04]  [2 -18 73]
 NS 10-2  4.385e+01  [-70 3.129e-04 4.421e-02 1.940e-04]  [4 -17 82]
 NS 10-3  4.471e+01  [-127 4.392e-07 6.206e-05 5.594e-04]  [3 -17 79]
 NS 10-4  4.563e+01  [-184 5.935e-10 8.387e-08 9.212e-04]  [3 -18 80]
 NS 10-5s 4.662e+01  [-238 1.161e-12 1.641e-10 2.087e-04]  [4 -16 80]
 NS 11-1  4.753e+01  [0 1.000e+00 1.638e+02 3.296e-04]  [2 -17 42]
 NS 11-2  4.847e+01  [-69 3.320e-04 5.438e-02 2.258e-04]  [4 -17 79]
 NS 11-3  4.916e+01  [-124 5.786e-07 9.477e-05 5.861e-04]  [3 -17 75]
 NS 11-4  4.978e+01  [-180 8.931e-10 1.463e-07 8.320e-04]  [3 -18 73]
 NS 11-5  5.070e+01  [-234 1.852e-12 3.033e-10 8.844e-04]  [3 -17 79]
 NS 12-1  5.130e+01  [0 1.000e+00 1.862e+02 3.099e-04]  [2 -18 67]
 NS 12-2  5.211e+01  [-70 3.135e-04 5.838e-02 2.047e-04]  [4 -17 76]
 NS 12-3  5.276e+01  [-124 6.272e-07 1.168e-04 5.348e-04]  [3 -17 72]
 NS 12-4  5.350e+01  [-179 1.091e-09 2.032e-07 7.349e-04]  [3 -18 75]
 NS 12-5s 5.431e+01  [-231 2.651e-12 4.937e-10 7.196e-04]  [3 -17 75]
 NS 13-1  5.530e+01  [0 1.000e+00 2.092e+02 3.115e-04]  [2 -18 48]
 NS 13-2  5.636e+01  [-70 3.157e-04 6.605e-02 2.123e-04]  [4 -17 82]
 NS 13-3  5.714e+01  [-122 7.456e-07 1.560e-04 5.414e-04]  [3 -17 74]
 NS 13-4  5.797e+01  [-176 1.455e-09 3.044e-07 6.837e-04]  [3 -18 78]
 NS 13-5  5.880e+01  [-228 3.966e-12 8.297e-10 6.547e-04]  [3 -17 75]
 NS 14-1  5.952e+01  [0 1.000e+00 2.321e+02 3.053e-04]  [2 -18 73]
 NS 14-2  6.058e+01  [-70 3.108e-04 7.212e-02 2.066e-04]  [4 -17 83]
 NS 14-3  6.145e+01  [-121 8.517e-07 1.977e-04 5.174e-04]  [3 -17 78]
 NS 14-4  6.224e+01  [-174 1.853e-09 4.300e-07 6.234e-04]  [3 -18 75]
 NS 14-5s 6.295e+01  [-224 5.799e-12 1.346e-09 5.915e-04]  [3 -17 69]
 NS 15-1  6.386e+01  [0 1.000e+00 2.550e+02 3.042e-04]  [2 -18 42]
 NS 15-2  6.482e+01  [-70 3.108e-04 7.927e-02 2.077e-04]  [4 -17 79]
 NS 15-3  6.558e+01  [-120 9.868e-07 2.517e-04 5.121e-04]  [3 -17 75]
 NS 15-4  6.645e+01  [-172 2.384e-09 6.080e-07 5.838e-04]  [3 -18 79]
 NS 15-5  6.726e+01  [-221 8.455e-12 2.156e-09 5.709e-04]  [3 -17 76]
 NS 16-1  6.778e+01  [0 1.000e+00 2.778e+02 3.019e-04]  [2 -18 64]
 NS 16-2  6.880e+01  [-70 3.099e-04 8.610e-02 2.062e-04]  [4 -17 82]
 NS 16-3  6.966e+01  [-118 1.126e-06 3.129e-04 4.993e-04]  [3 -17 79]
 NS 16-4  7.055e+01  [-170 3.012e-09 8.368e-07 5.502e-04]  [3 -18 79]
 NS 16-5s 7.143e+01  [-218 1.210e-11 3.363e-09 5.674e-04]  [3 -17 78]
 NS 17-1  7.229e+01  [0 1.000e+00 3.005e+02 3.011e-04]  [2 -18 40]
 NS 17-2  7.319e+01  [-70 3.106e-04 9.333e-02 2.063e-04]  [4 -17 79]
 NS 17-3  7.400e+01  [-117 1.282e-06 3.854e-04 4.919e-04]  [3 -17 77]
 NS 17-4  7.485e+01  [-168 3.778e-09 1.135e-06 5.251e-04]  [3 -18 77]
 NS 17-5  7.572e+01  [-215 1.708e-11 5.132e-09 5.783e-04]  [3 -16 78]
 NS 18-1  7.637e+01  [0 1.000e+00 3.229e+02 3.005e-04]  [2 -18 71]
 NS 18-2  7.725e+01  [-70 3.116e-04 1.006e-01 2.061e-04]  [4 -17 80]
 NS 18-3  7.813e+01  [-116 1.447e-06 4.672e-04 4.845e-04]  [3 -17 80]
 NS 18-4  7.898e+01  [-166 4.669e-09 1.508e-06 5.052e-04]  [3 -18 78]
 NS 18-5s 7.986e+01  [-212 2.363e-11 7.631e-09 5.946e-04]  [3 -16 78]
 NS 19-1  8.086e+01  [0 1.000e+00 3.450e+02 3.014e-04]  [2 -18 48]
 NS 19-2  8.169e+01  [-70 3.141e-04 1.084e-01 2.043e-04]  [4 -17 79]
 NS 19-3  8.247e+01  [-115 1.624e-06 5.603e-04 4.784e-04]  [3 -17 75]
 NS 19-4  8.320e+01  [-164 5.692e-09 1.964e-06 4.884e-04]  [3 -18 74]
 NS 19-5  8.403e+01  [-209 3.228e-11 1.114e-08 6.075e-04]  [3 -16 75]
 NS 20-1  8.473e+01  [0 1.000e+00 3.668e+02 3.007e-04]  [2 -18 73]
 NS 20-2  8.559e+01  [-70 3.153e-04 1.157e-01 2.068e-04]  [4 -17 80]
 NS 20-3  8.639e+01  [-114 1.810e-06 6.640e-04 4.795e-04]  [3 -17 78]
 NS 20-4  8.724e+01  [-163 6.871e-09 2.521e-06 4.781e-04]  [3 -17 77]
 NS 20-5s 8.807e+01  [-207 4.314e-11 1.582e-08 6.206e-04]  [3 -15 77]
 NS 21-1  8.910e+01  [0 1.000e+00 3.882e+02 3.013e-04]  [2 -18 50]
 NS 21-2  8.999e+01  [-69 3.179e-04 1.234e-01 2.072e-04]  [4 -17 81]
 NS 21-3  9.081e+01  [-113 2.010e-06 7.802e-04 4.815e-04]  [3 -17 78]
 NS 21-4  9.165e+01  [-161 8.209e-09 3.187e-06 4.683e-04]  [3 -17 78]
 NS 21-5  9.247e+01  [-204 5.736e-11 2.227e-08 6.258e-04]  [3 -15 76]
 NS 22-1  9.313e+01  [0 1.000e+00 4.092e+02 3.021e-04]  [2 -18 72]
 NS 22-2  9.389e+01  [-69 3.208e-04 1.313e-01 2.079e-04]  [4 -17 76]
 NS 22-3  9.465e+01  [-113 2.221e-06 9.087e-04 4.852e-04]  [3 -17 75]
 NS 22-4  9.543e+01  [-160 9.735e-09 3.984e-06 4.604e-04]  [3 -17 76]
 NS 22-5s 9.627e+01  [-202 7.564e-11 3.096e-08 6.268e-04]  [3 -15 77]
 NS 23-1  9.723e+01  [0 1.000e+00 4.298e+02 3.033e-04]  [2 -18 47]
 NS 23-2  9.809e+01  [-69 3.240e-04 1.393e-01 2.086e-04]  [4 -17 80]
 NS 23-3  9.883e+01  [-112 2.443e-06 1.050e-03 4.893e-04]  [3 -17 74]
 NS 23-4  9.968e+01  [-158 1.148e-08 4.936e-06 4.559e-04]  [3 -17 78]
 NS 23-5  1.005e+02  [-200 9.882e-11 4.248e-08 6.256e-04]  [3 -16 77]
 NS 24-1  1.011e+02  [0 1.000e+00 4.499e+02 3.047e-04]  [2 -18 70]
 NS 24-2  1.020e+02  [-69 3.276e-04 1.474e-01 2.087e-04]  [4 -17 79]
 NS 24-3  1.028e+02  [-111 2.675e-06 1.203e-03 4.928e-04]  [3 -17 77]
 NS 24-4  1.036e+02  [-157 1.347e-08 6.061e-06 4.536e-04]  [3 -17 77]
 NS 24-5s 1.045e+02  [-197 1.276e-10 5.739e-08 6.227e-04]  [3 -16 77]
 NS 25-1  1.054e+02  [0 1.000e+00 4.695e+02 3.062e-04]  [2 -18 42]
 NS 25-2  1.063e+02  [-69 3.314e-04 1.556e-01 2.107e-04]  [4 -17 81]
 NS 25-3  1.071e+02  [-110 2.918e-06 1.370e-03 4.961e-04]  [3 -17 74]
 NS 25-4  1.079e+02  [-156 1.575e-08 7.394e-06 4.528e-04]  [3 -17 77]
 NS 25-5  1.087e+02  [-195 1.625e-10 7.629e-08 6.191e-04]  [3 -16 76]
 NS 26-1  1.094e+02  [0 1.000e+00 4.886e+02 3.080e-04]  [2 -18 73]
 NS 26-2  1.103e+02  [-69 3.355e-04 1.639e-01 2.118e-04]  [4 -17 81]
 NS 26-3  1.112e+02  [-109 3.172e-06 1.550e-03 4.986e-04]  [3 -17 78]
 NS 26-4  1.121e+02  [-154 1.830e-08 8.939e-06 4.523e-04]  [3 -17 79]
 NS 26-5s 1.130e+02  [-193 2.043e-10 9.980e-08 6.158e-04]  [3 -16 77]
 NS 27-1  1.138e+02  [0 1.000e+00 5.072e+02 3.100e-04]  [2 -18 41]
 NS 27-2  1.147e+02  [-69 3.397e-04 1.723e-01 2.130e-04]  [4 -17 79]
 NS 27-3  1.156e+02  [-109 3.438e-06 1.744e-03 5.011e-04]  [3 -17 76]
 NS 27-4  1.164e+02  [-153 2.114e-08 1.072e-05 4.515e-04]  [3 -17 80]
 NS 27-5  1.173e+02  [-191 2.538e-10 1.287e-07 6.127e-04]  [3 -16 78]
 NS 28-1  1.179e+02  [0 1.000e+00 5.251e+02 3.121e-04]  [2 -18 67]
 NS 28-2  1.189e+02  [-69 3.441e-04 1.807e-01 2.144e-04]  [4 -17 81]
 NS 28-3  1.196e+02  [-108 3.716e-06 1.951e-03 5.036e-04]  [3 -17 73]
 NS 28-4  1.204e+02  [-152 2.428e-08 1.275e-05 4.514e-04]  [3 -17 74]
 NS 28-5s 1.212e+02  [-190 3.119e-10 1.638e-07 6.105e-04]  [3 -16 76]
 NS 29-1  1.221e+02  [0 1.000e+00 5.426e+02 3.143e-04]  [2 -18 39]
 NS 29-2  1.230e+02  [-69 3.486e-04 1.892e-01 2.159e-04]  [4 -17 82]
 NS 29-3  1.239e+02  [-107 4.006e-06 2.173e-03 5.064e-04]  [3 -17 78]
 NS 29-4  1.246e+02  [-151 2.775e-08 1.506e-05 4.521e-04]  [3 -17 74]
 NS 29-5  1.254e+02  [-188 3.798e-10 2.061e-07 6.094e-04]  [3 -16 74]
 NS 30-1  1.259e+02  [0 1.000e+00 5.594e+02 3.166e-04]  [2 -18 61]
 NS 30-2  1.269e+02  [-69 3.532e-04 1.976e-01 2.177e-04]  [4 -17 79]
 NS 30-3  1.276e+02  [-107 4.308e-06 2.410e-03 5.250e-04]  [3 -16 73]
 NS 30-4  1.284e+02  [-150 3.157e-08 1.766e-05 4.594e-04]  [3 -16 76]
 NS 30-5s 1.292e+02  [-186 4.600e-10 2.573e-07 6.092e-04]  [3 -16 75]
 NS 31-1  1.301e+02  [0 1.000e+00 5.756e+02 3.192e-04]  [2 -18 41]
 NS 31-2  1.311e+02  [-68 3.579e-04 2.060e-01 2.195e-04]  [4 -17 80]
 NS 31-3  1.318e+02  [-106 4.616e-06 2.657e-03 5.223e-04]  [3 -16 72]
 NS 31-4  1.325e+02  [-148 3.569e-08 2.054e-05 4.596e-04]  [3 -16 75]
 NS 31-5  1.334e+02  [-185 5.499e-10 3.165e-07 6.113e-04]  [3 -16 78]
 NS 32-1  1.340e+02  [0 1.000e+00 5.911e+02 3.218e-04]  [2 -18 68]
 NS 32-2  1.350e+02  [-68 3.627e-04 2.144e-01 2.217e-04]  [4 -17 82]
 NS 32-3  1.358e+02  [-106 4.938e-06 2.919e-03 5.194e-04]  [3 -17 75]
 NS 32-4  1.366e+02  [-147 4.023e-08 2.378e-05 4.567e-04]  [3 -16 75]
 NS 32-5s 1.373e+02  [-183 6.539e-10 3.865e-07 6.419e-04]  [3 -16 73]
 NS 33-1  1.384e+02  [0 1.000e+00 6.060e+02 3.245e-04]  [2 -18 50]
 NS 33-2  1.394e+02  [-68 3.676e-04 2.228e-01 2.242e-04]  [4 -17 82]
 NS 33-3  1.402e+02  [-105 5.275e-06 3.197e-03 5.200e-04]  [3 -17 77]
 NS 33-4  1.410e+02  [-146 4.524e-08 2.742e-05 4.592e-04]  [3 -16 79]
 NS 33-5  1.417e+02  [-182 7.743e-10 4.693e-07 6.533e-04]  [3 -16 70]
 NS 34-1  1.422e+02  [0 1.000e+00 6.203e+02 3.275e-04]  [2 -18 64]
 NS 34-2  1.432e+02  [-68 3.726e-04 2.311e-01 2.267e-04]  [4 -17 79]
 NS 34-3  1.439e+02  [-105 5.619e-06 3.485e-03 5.202e-04]  [3 -17 73]
 NS 34-4  1.447e+02  [-145 5.063e-08 3.140e-05 5.115e-04]  [3 -16 75]
 NS 34-5s 1.454e+02  [-180 9.126e-10 5.660e-07 6.598e-04]  [3 -16 73]
 NS 35-1  1.463e+02  [0 1.000e+00 6.338e+02 3.304e-04]  [2 -18 41]
 NS 35-2  1.473e+02  [-68 3.776e-04 2.393e-01 2.296e-04]  [4 -17 80]
 NS 35-3  1.480e+02  [-104 5.970e-06 3.784e-03 5.265e-04]  [3 -16 71]
 NS 35-4  1.488e+02  [-144 5.638e-08 3.573e-05 5.042e-04]  [3 -16 76]
 NS 35-5  1.496e+02  [-179 1.065e-09 6.751e-07 6.415e-04]  [3 -16 73]
 NS 36-1  1.500e+02  [0 1.000e+00 6.467e+02 3.334e-04]  [2 -18 62]
 NS 36-2  1.510e+02  [-68 3.826e-04 2.474e-01 2.325e-04]  [4 -17 78]
 NS 36-3  1.517e+02  [-103 6.330e-06 4.094e-03 5.286e-04]  [3 -16 73]
 NS 36-4  1.525e+02  [-144 6.261e-08 4.049e-05 4.972e-04]  [3 -16 74]
 NS 36-5s 1.532e+02  [-178 1.242e-09 8.033e-07 6.463e-04]  [3 -16 69]
 NS 37-1  1.541e+02  [0 1.000e+00 6.589e+02 3.365e-04]  [2 -18 41]
 NS 37-2  1.550e+02  [-68 3.875e-04 2.554e-01 2.357e-04]  [4 -17 78]
 NS 37-3  1.557e+02  [-103 6.699e-06 4.414e-03 5.330e-04]  [3 -16 73]
 NS 37-4  1.565e+02  [-143 6.924e-08 4.563e-05 4.889e-04]  [3 -16 74]
 NS 37-5  1.572e+02  [-176 1.439e-09 9.481e-07 6.628e-04]  [3 -16 73]
 NS 38-1  1.578e+02  [0 1.000e+00 6.704e+02 3.396e-04]  [2 -18 69]
 NS 38-2  1.586e+02  [-68 3.925e-04 2.631e-01 2.391e-04]  [4 -17 74]
 NS 38-3  1.593e+02  [-103 7.078e-06 4.745e-03 5.377e-04]  [3 -16 75]
 NS 38-4  1.601e+02  [-142 7.634e-08 5.118e-05 4.857e-04]  [3 -16 72]
 NS 38-5s 1.609e+02  [-175 1.659e-09 1.112e-06 6.750e-04]  [3 -16 74]
 NS 39-1  1.618e+02  [0 1.000e+00 6.812e+02 3.428e-04]  [2 -17 45]
 NS 39-2  1.628e+02  [-68 3.975e-04 2.708e-01 2.427e-04]  [4 -17 80]
 NS 39-3  1.635e+02  [-102 7.465e-06 5.085e-03 5.431e-04]  [3 -16 73]
 NS 39-4  1.643e+02  [-141 8.390e-08 5.715e-05 4.862e-04]  [3 -16 74]
 NS 39-5  1.651e+02  [-174 1.904e-09 1.297e-06 6.869e-04]  [3 -16 74]
 NS 40-1  1.657e+02  [0 1.000e+00 6.912e+02 3.461e-04]  [2 -17 72]
 NS 40-2  1.667e+02  [-67 4.025e-04 2.782e-01 2.466e-04]  [4 -17 81]
 NS 40-3  1.674e+02  [-102 7.862e-06 5.434e-03 5.486e-04]  [3 -16 74]
 NS 40-4  1.682e+02  [-140 9.194e-08 6.355e-05 4.890e-04]  [3 -16 76]
 NS 40-5s 1.689e+02  [-173 2.177e-09 1.505e-06 6.868e-04]  [3 -16 69]
 NS 41-1  1.698e+02  [0 1.000e+00 7.005e+02 3.494e-04]  [2 -17 42]
 NS 41-2  1.707e+02  [-67 4.075e-04 2.855e-01 2.507e-04]  [4 -17 77]
 NS 41-3  1.713e+02  [-101 8.270e-06 5.793e-03 5.541e-04]  [3 -16 70]
 NS 41-4  1.720e+02  [-139 1.005e-07 7.040e-05 5.136e-04]  [3 -16 69]
 NS 41-5  1.727e+02  [-172 2.481e-09 1.738e-06 6.816e-04]  [3 -16 71]
 NS 42-1  1.733e+02  [0 1.000e+00 7.091e+02 3.527e-04]  [2 -17 69]
 NS 42-2  1.743e+02  [-67 4.125e-04 2.925e-01 2.547e-04]  [4 -16 82]
 NS 42-3  1.751e+02  [-101 8.683e-06 6.157e-03 5.595e-04]  [3 -16 78]
 NS 42-4  1.757e+02  [-139 1.095e-07 7.761e-05 5.106e-04]  [3 -16 69]
 NS 42-5s 1.764e+02  [-171 2.813e-09 1.994e-06 6.951e-04]  [3 -16 69]
 NS 43-1  1.773e+02  [0 1.000e+00 7.169e+02 3.562e-04]  [2 -17 41]
 NS 43-2  1.782e+02  [-67 4.175e-04 2.993e-01 2.592e-04]  [4 -16 78]
 NS 43-3  1.789e+02  [-100 9.115e-06 6.534e-03 5.658e-04]  [3 -16 72]
 NS 43-4  1.795e+02  [-138 1.190e-07 8.534e-05 5.041e-04]  [3 -16 68]
 NS 43-5  1.803e+02  [-169 3.185e-09 2.283e-06 7.186e-04]  [3 -16 71]
 NS 44-1  1.809e+02  [0 1.000e+00 7.240e+02 3.596e-04]  [2 -17 68]
 NS 44-2  1.817e+02  [-67 4.225e-04 3.059e-01 2.640e-04]  [4 -16 75]
 NS 44-3  1.824e+02  [-100 9.557e-06 6.919e-03 5.710e-04]  [3 -16 74]
 NS 44-4  1.832e+02  [-137 1.292e-07 9.356e-05 5.081e-04]  [3 -16 73]
 NS 44-5s 1.838e+02  [-168 3.595e-09 2.603e-06 7.336e-04]  [3 -16 69]
 NS 45-1  1.847e+02  [0 1.000e+00 7.303e+02 3.630e-04]  [2 -17 42]
 NS 45-2  1.857e+02  [-67 4.276e-04 3.123e-01 2.688e-04]  [4 -16 79]
 NS 45-3  1.864e+02  [-99 1.001e-05 7.310e-03 5.765e-04]  [3 -16 72]
 NS 45-4  1.871e+02  [-137 1.400e-07 1.022e-04 5.123e-04]  [3 -16 72]
 NS 45-5  1.879e+02  [-167 4.048e-09 2.956e-06 7.445e-04]  [3 -16 73]
 NS 46-1  1.885e+02  [0 1.000e+00 7.359e+02 3.665e-04]  [2 -17 69]
 NS 46-2  1.894e+02  [-67 4.327e-04 3.184e-01 2.737e-04]  [4 -16 79]
 NS 46-3  1.902e+02  [-99 1.047e-05 7.706e-03 5.820e-04]  [3 -16 77]
 NS 46-4  1.909e+02  [-136 1.513e-07 1.113e-04 5.172e-04]  [3 -16 73]
 NS 46-5s 1.916e+02  [-166 4.546e-09 3.346e-06 7.639e-04]  [3 -16 71]
 NS 47-1  1.925e+02  [0 1.000e+00 7.407e+02 3.699e-04]  [2 -17 41]
 NS 47-2  1.935e+02  [-67 4.378e-04 3.243e-01 2.788e-04]  [4 -16 79]
 NS 47-3  1.943e+02  [-99 1.095e-05 8.114e-03 5.860e-04]  [3 -16 66]
 NS 47-4  1.949e+02  [-135 1.637e-07 1.212e-04 5.233e-04]  [3 -16 67]
 NS 47-5  1.956e+02  [-165 5.112e-09 3.787e-06 7.745e-04]  [3 -16 71]
 NS 48-1  1.962e+02  [0 1.000e+00 7.448e+02 3.733e-04]  [2 -17 67]
 NS 48-2  1.972e+02  [-67 4.430e-04 3.300e-01 2.839e-04]  [4 -16 81]
 NS 48-3  1.980e+02  [-98 1.144e-05 8.518e-03 5.921e-04]  [3 -16 76]
 NS 48-4  1.987e+02  [-135 1.763e-07 1.313e-04 5.276e-04]  [3 -16 76]
 NS 48-5s 1.996e+02  [-164 5.715e-09 4.256e-06 7.963e-04]  [3 -16 78]
 NS 49-1  2.006e+02  [0 1.000e+00 7.481e+02 3.768e-04]  [2 -17 46]
 NS 49-2  2.016e+02  [-66 4.484e-04 3.354e-01 2.888e-04]  [4 -16 82]
 NS 49-3  2.024e+02  [-98 1.193e-05 8.923e-03 5.978e-04]  [3 -16 77]
 NS 49-4  2.031e+02  [-134 1.895e-07 1.417e-04 5.339e-04]  [3 -16 75]
 NS 49-5  2.040e+02  [-163 6.372e-09 4.767e-06 8.136e-04]  [3 -16 78]
 NS 50-1  2.045e+02  [0 1.000e+00 7.506e+02 3.803e-04]  [2 -17 65]
 NS 50-2  2.055e+02  [-66 4.539e-04 3.407e-01 2.938e-04]  [4 -16 81]
 NS 50-3  2.062e+02  [-98 1.243e-05 9.329e-03 6.039e-04]  [3 -16 77]
 NS 50-4  2.070e+02  [-133 2.033e-07 1.526e-04 5.422e-04]  [3 -16 75]
 NS 50-5s 2.078e+02  [-162 7.091e-09 5.323e-06 8.119e-04]  [3 -16 74]
 NS 51-1  2.086e+02  [0 1.000e+00 7.524e+02 3.838e-04]  [2 -17 43]
 NS 51-2  2.096e+02  [-66 4.595e-04 3.458e-01 2.986e-04]  [4 -16 79]
 NS 51-3  2.102e+02  [-97 1.294e-05 9.734e-03 6.107e-04]  [3 -16 70]
 NS 51-4  2.108e+02  [-133 2.178e-07 1.639e-04 5.475e-04]  [3 -16 67]
 NS 51-5  2.115e+02  [-162 7.874e-09 5.925e-06 8.218e-04]  [3 -16 69]
 NS 52-1  2.121e+02  [0 1.000e+00 7.535e+02 3.872e-04]  [2 -17 68]
 NS 52-2  2.131e+02  [-66 4.653e-04 3.506e-01 3.030e-04]  [4 -16 81]
 NS 52-3  2.138e+02  [-97 1.345e-05 1.014e-02 6.179e-04]  [3 -16 72]
 NS 52-4  2.145e+02  [-132 2.330e-07 1.756e-04 5.608e-04]  [3 -16 72]
 NS 52-5s 2.152e+02  [-161 8.730e-09 6.578e-06 8.391e-04]  [3 -16 71]
 NS 53-1  2.161e+02  [0 1.000e+00 7.538e+02 3.908e-04]  [2 -17 37]
 NS 53-2  2.169e+02  [-66 4.714e-04 3.554e-01 3.080e-04]  [4 -16 79]
 NS 53-3  2.177e+02  [-97 1.399e-05 1.055e-02 6.242e-04]  [3 -16 73]
 NS 53-4  2.184e+02  [-132 2.487e-07 1.875e-04 5.714e-04]  [3 -16 72]
 NS 53-5  2.190e+02  [-160 9.649e-09 7.274e-06 8.503e-04]  [3 -16 66]
 NS 54-1  2.196e+02  [0 1.000e+00 7.533e+02 3.942e-04]  [2 -17 73]
 NS 54-2  2.206e+02  [-66 4.776e-04 3.598e-01 3.123e-04]  [4 -16 81]
 NS 54-3  2.214e+02  [-96 1.453e-05 1.094e-02 6.319e-04]  [3 -16 77]
 NS 54-4  2.222e+02  [-131 2.650e-07 1.996e-04 5.847e-04]  [3 -16 74]
 NS 54-5s 2.229e+02  [-159 1.064e-08 8.019e-06 8.643e-04]  [3 -16 73]
 NS 55-1  2.238e+02  [0 1.000e+00 7.522e+02 3.976e-04]  [2 -17 45]
 NS 55-2  2.246e+02  [-66 4.841e-04 3.641e-01 3.164e-04]  [4 -16 76]
 NS 55-3  2.253e+02  [-96 1.507e-05 1.134e-02 6.396e-04]  [3 -16 73]
 NS 55-4  2.260e+02  [-130 2.819e-07 2.120e-04 5.966e-04]  [3 -16 69]
 NS 55-5  2.266e+02  [-158 1.172e-08 8.812e-06 8.940e-04]  [3 -16 68]
 NS 56-1  2.273e+02  [0 1.000e+00 7.503e+02 4.010e-04]  [2 -17 73]
 NS 56-2  2.284e+02  [-66 4.907e-04 3.682e-01 3.205e-04]  [4 -16 83]
 NS 56-3  2.292e+02  [-96 1.563e-05 1.172e-02 6.477e-04]  [3 -16 77]
