---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 6-1  2.560e+01  [0 1.000e+00 6.455e+01 5.959e-04]  [2 -15 70]
 NS 6-2  2.664e+01  [-64 5.983e-04 3.862e-02 2.520e-04]  [4 -16 81]
 NS 6-3  2.746e+01  [-123 6.462e-07 4.171e-05 6.204e-04]  [3 -18 75]
 NS 6-4  2.834e+01  [-186 4.889e-10 3.156e-08 2.392e-04]  [4 -17 79]
 NS 6-5s 2.923e+01  [-246 4.640e-13 2.995e-11 8.163e-04]  [3 -16 76]
 NS 7-1  3.020e+01  [0 1.000e+00 8.212e+01 6.575e-04]  [2 -15 42]
 NS 7-2  3.125e+01  [-63 6.574e-04 5.399e-02 2.441e-04]  [4 -17 80]
 NS 7-3  3.211e+01  [-122 7.641e-07 6.274e-05 5.406e-04]  [3 -18 76]
 NS 7-4  3.317e+01  [-184 6.211e-10 5.101e-08 2.038e-04]  [4 -17 81]
 NS 7-5  3.401e+01  [-243 6.644e-13 5.456e-11 8.819e-04]  [3 -16 75]
 NS 8-1  3.474e+01  [0 1.000e+00 1.016e+02 3.101e-04]  [2 -18 75]
 NS 8-2  3.588e+01  [-70 3.124e-04 3.173e-02 2.305e-04]  [4 -17 83]
 NS 8-3  3.658e+01  [-127 4.323e-07 4.391e-05 5.072e-04]  [3 -17 74]
 NS 8-4  3.758e+01  [-187 4.203e-10 4.269e-08 1.899e-04]  [4 -17 79]
 NS 8-5s 3.844e+01  [-244 5.687e-13 5.776e-11 7.237e-04]  [3 -16 74]
 NS 9-1  3.959e+01  [0 1.000e+00 1.231e+02 3.955e-04]  [2 -17 52]
 NS 9-2  4.064e+01  [-68 3.962e-04 4.879e-02 2.434e-04]  [4 -17 81]
 NS 9-3  4.149e+01  [-124 6.203e-07 7.639e-05 5.477e-04]  [3 -18 77]
 NS 9-4  4.236e+01  [-182 7.340e-10 9.039e-08 9.999e-04]  [3 -17 77]
 NS 9-5  4.338e+01  [-237 1.282e-12 1.579e-10 2.193e-04]  [4 -17 79]
 NS 10-1  4.410e+01  [0 1.000e+00 1.450e+02 3.102e-04]  [2 -18 75]
 NS 10-2  4.504e+01  [-70 3.126e-04 4.532e-02 1.870e-04]  [4 -17 78]
 NS 10-3  4.574e+01  [-125 5.357e-07 7.767e-05 4.824e-04]  [3 -17 71]
 NS 10-4  4.656e+01  [-182 7.603e-10 1.102e-07 9.424e-04]  [3 -18 74]
 NS 10-5s 4.733e+01  [-235 1.620e-12 2.348e-10 9.976e-04]  [3 -17 72]
 NS 11-1  4.839e+01  [0 1.000e+00 1.680e+02 3.316e-04]  [2 -17 50]
 NS 11-2  4.939e+01  [-69 3.338e-04 5.608e-02 2.121e-04]  [4 -17 80]
 NS 11-3  5.025e+01  [-123 6.941e-07 1.166e-04 5.196e-04]  [3 -17 77]
 NS 11-4  5.114e+01  [-178 1.150e-09 1.932e-07 8.690e-04]  [3 -18 78]
 NS 11-5  5.199e+01  [-231 2.646e-12 4.445e-10 9.287e-04]  [3 -17 76]
 NS 12-1  5.262e+01  [0 1.000e+00 1.910e+02 3.106e-04]  [2 -18 69]
 NS 12-2  5.361e+01  [-70 3.141e-04 6.000e-02 1.951e-04]  [4 -17 80]
 NS 12-3  5.436e+01  [-122 7.556e-07 1.443e-04 4.839e-04]  [3 -17 74]
 NS 12-4  5.519e+01  [-176 1.421e-09 2.715e-07 8.044e-04]  [3 -18 75]
 NS 12-5s 5.605e+01  [-228 3.895e-12 7.440e-10 8.213e-04]  [3 -17 75]
 NS 13-1  5.704e+01  [0 1.000e+00 2.146e+02 3.127e-04]  [2 -18 47]
 NS 13-2  5.805e+01  [-69 3.168e-04 6.797e-02 2.006e-04]  [4 -17 80]
 NS 13-3  5.890e+01  [-120 8.936e-07 1.917e-04 5.005e-04]  [3 -17 77]
 NS 13-4  5.966e+01  [-174 1.896e-09 4.069e-07 7.602e-04]  [3 -18 75]
 NS 13-5  6.054e+01  [-224 5.936e-12 1.274e-09 7.809e-04]  [3 -17 76]
 NS 14-1  6.112e+01  [0 1.000e+00 2.380e+02 3.061e-04]  [2 -18 67]
 NS 14-2  6.214e+01  [-70 3.115e-04 7.413e-02 1.964e-04]  [4 -17 79]
 NS 14-3  6.291e+01  [-119 1.012e-06 2.409e-04 4.878e-04]  [3 -17 75]
 NS 14-4  6.378e+01  [-172 2.396e-09 5.703e-07 7.227e-04]  [3 -18 78]
 NS 14-5s 6.463e+01  [-221 8.837e-12 2.103e-09 7.479e-04]  [3 -17 77]
 NS 15-1  6.566e+01  [0 1.000e+00 2.615e+02 3.051e-04]  [2 -18 48]
 NS 15-2  6.672e+01  [-70 3.116e-04 8.149e-02 1.971e-04]  [4 -17 82]
 NS 15-3  6.759e+01  [-118 1.163e-06 3.041e-04 4.924e-04]  [3 -17 77]
 NS 15-4  6.845e+01  [-170 3.050e-09 7.977e-07 6.955e-04]  [3 -17 78]
 NS 15-5  6.928e+01  [-217 1.298e-11 3.394e-09 7.377e-04]  [3 -16 76]
 NS 16-1  6.987e+01  [0 1.000e+00 2.849e+02 3.027e-04]  [2 -18 66]
 NS 16-2  7.088e+01  [-70 3.105e-04 8.847e-02 1.962e-04]  [4 -17 79]
 NS 16-3  7.160e+01  [-117 1.317e-06 3.753e-04 4.900e-04]  [3 -17 72]
 NS 16-4  7.247e+01  [-168 3.806e-09 1.084e-06 6.734e-04]  [3 -17 78]
 NS 16-5s 7.343e+01  [-214 1.863e-11 5.308e-09 7.375e-04]  [3 -16 78]
 NS 17-1  7.438e+01  [0 1.000e+00 3.082e+02 3.020e-04]  [2 -18 42]
 NS 17-2  7.539e+01  [-70 3.112e-04 9.590e-02 1.963e-04]  [4 -17 79]
 NS 17-3  7.616e+01  [-116 1.492e-06 4.597e-04 4.922e-04]  [3 -17 73]
 NS 17-4  7.687e+01  [-166 4.718e-09 1.454e-06 6.527e-04]  [3 -17 72]
 NS 17-5  7.775e+01  [-211 2.617e-11 8.065e-09 7.391e-04]  [3 -16 77]
 NS 18-1  7.848e+01  [0 1.000e+00 3.311e+02 3.013e-04]  [2 -18 73]
 NS 18-2  7.946e+01  [-70 3.121e-04 1.033e-01 1.964e-04]  [4 -17 81]
 NS 18-3  8.033e+01  [-115 1.680e-06 5.562e-04 4.945e-04]  [3 -17 77]
 NS 18-4  8.116e+01  [-164 5.783e-09 1.915e-06 6.305e-04]  [3 -17 76]
 NS 18-5s 8.209e+01  [-208 3.611e-11 1.196e-08 7.388e-04]  [3 -16 77]
 NS 19-1  8.313e+01  [0 1.000e+00 3.538e+02 3.013e-04]  [2 -18 48]
 NS 19-2  8.413e+01  [-70 3.138e-04 1.110e-01 1.967e-04]  [4 -17 82]
 NS 19-3  8.493e+01  [-114 1.886e-06 6.673e-04 4.975e-04]  [3 -17 75]
 NS 19-4  8.576e+01  [-163 7.038e-09 2.490e-06 6.076e-04]  [3 -17 79]
 NS 19-5  8.662e+01  [-206 4.906e-11 1.736e-08 7.330e-04]  [3 -15 76]
 NS 20-1  8.731e+01  [0 1.000e+00 3.761e+02 3.014e-04]  [2 -18 73]
 NS 20-2  8.833e+01  [-70 3.158e-04 1.188e-01 1.972e-04]  [4 -17 81]
 NS 20-3  8.922e+01  [-113 2.107e-06 7.925e-04 4.997e-04]  [3 -17 79]
 NS 20-4  9.010e+01  [-161 8.507e-09 3.200e-06 5.846e-04]  [3 -16 79]
 NS 20-5s 9.103e+01  [-203 6.581e-11 2.475e-08 7.213e-04]  [3 -15 79]
 NS 21-1  9.198e+01  [0 1.000e+00 3.981e+02 3.021e-04]  [2 -18 43]
 NS 21-2  9.289e+01  [-69 3.185e-04 1.268e-01 1.978e-04]  [4 -17 79]
 NS 21-3  9.369e+01  [-112 2.342e-06 9.324e-04 5.012e-04]  [3 -17 76]
 NS 21-4  9.455e+01  [-159 1.022e-08 4.070e-06 5.635e-04]  [3 -16 78]
 NS 21-5  9.547e+01  [-201 8.725e-11 3.473e-08 7.058e-04]  [3 -15 78]
 NS 22-1  9.618e+01  [0 1.000e+00 4.196e+02 3.029e-04]  [2 -18 73]
 NS 22-2  9.711e+01  [-69 3.214e-04 1.349e-01 1.985e-04]  [4 -17 80]
 NS 22-3  9.795e+01  [-111 2.588e-06 1.086e-03 5.015e-04]  [3 -17 77]
 NS 22-4  9.863e+01  [-158 1.222e-08 5.126e-06 5.437e-04]  [3 -16 71]
 NS 22-5s 9.944e+01  [-198 1.142e-10 4.791e-08 6.892e-04]  [3 -15 74]
 NS 23-1  1.004e+02  [0 1.000e+00 4.407e+02 3.041e-04]  [2 -18 45]
 NS 23-2  1.013e+02  [-69 3.249e-04 1.432e-01 1.994e-04]  [4 -17 78]
 NS 23-3  1.021e+02  [-110 2.845e-06 1.254e-03 5.010e-04]  [3 -17 77]
 NS 23-4  1.029e+02  [-156 1.451e-08 6.394e-06 5.267e-04]  [3 -16 76]
 NS 23-5  1.037e+02  [-196 1.471e-10 6.484e-08 6.749e-04]  [3 -16 75]
 NS 24-1  1.043e+02  [0 1.000e+00 4.613e+02 3.055e-04]  [2 -18 68]
 NS 24-2  1.053e+02  [-69 3.286e-04 1.516e-01 2.004e-04]  [4 -17 80]
 NS 24-3  1.062e+02  [-110 3.113e-06 1.436e-03 4.996e-04]  [3 -17 77]
 NS 24-4  1.069e+02  [-155 1.713e-08 7.902e-06 5.108e-04]  [3 -16 72]
 NS 24-5s 1.076e+02  [-194 1.870e-10 8.627e-08 6.627e-04]  [3 -16 73]
 NS 25-1  1.087e+02  [0 1.000e+00 4.814e+02 3.071e-04]  [2 -18 46]
 NS 25-2  1.096e+02  [-69 3.326e-04 1.601e-01 2.015e-04]  [4 -17 80]
 NS 25-3  1.105e+02  [-109 3.393e-06 1.633e-03 4.974e-04]  [3 -17 79]
 NS 25-4  1.112e+02  [-153 2.009e-08 9.674e-06 4.974e-04]  [3 -16 75]
 NS 25-5  1.120e+02  [-192 2.347e-10 1.130e-07 7.108e-04]  [3 -15 76]
 NS 26-1  1.127e+02  [0 1.000e+00 5.010e+02 3.089e-04]  [2 -18 74]
 NS 26-2  1.137e+02  [-69 3.370e-04 1.688e-01 2.028e-04]  [4 -17 81]
 NS 26-3  1.147e+02  [-108 3.682e-06 1.845e-03 4.954e-04]  [3 -17 81]
 NS 26-4  1.155e+02  [-152 2.342e-08 1.173e-05 4.860e-04]  [3 -16 79]
 NS 26-5s 1.163e+02  [-190 2.909e-10 1.457e-07 6.805e-04]  [3 -16 76]
 NS 27-1  1.173e+02  [0 1.000e+00 5.200e+02 3.109e-04]  [2 -18 43]
 NS 27-2  1.183e+02  [-69 3.415e-04 1.776e-01 2.042e-04]  [4 -17 82]
 NS 27-3  1.191e+02  [-107 3.982e-06 2.071e-03 5.239e-04]  [3 -16 75]
 NS 27-4  1.200e+02  [-151 2.716e-08 1.412e-05 4.838e-04]  [3 -16 77]
 NS 27-5  1.208e+02  [-188 3.589e-10 1.867e-07 6.831e-04]  [3 -16 73]
 NS 28-1  1.215e+02  [0 1.000e+00 5.384e+02 3.131e-04]  [2 -18 70]
 NS 28-2  1.224e+02  [-69 3.463e-04 1.865e-01 2.057e-04]  [4 -17 80]
 NS 28-3  1.231e+02  [-107 4.293e-06 2.311e-03 5.134e-04]  [3 -16 69]
 NS 28-4  1.239e+02  [-150 3.126e-08 1.683e-05 4.742e-04]  [3 -16 79]
 NS 28-5s 1.249e+02  [-187 4.352e-10 2.343e-07 6.648e-04]  [3 -16 79]
 NS 29-1  1.260e+02  [0 1.000e+00 5.563e+02 3.154e-04]  [2 -18 51]
 NS 29-2  1.273e+02  [-69 3.513e-04 1.954e-01 2.073e-04]  [4 -17 79]
 NS 29-3  1.281e+02  [-106 4.617e-06 2.568e-03 5.050e-04]  [3 -16 78]
 NS 29-4  1.290e+02  [-148 3.577e-08 1.990e-05 4.673e-04]  [3 -16 79]
 NS 29-5  1.298e+02  [-185 5.234e-10 2.912e-07 6.543e-04]  [3 -16 76]
 NS 30-1  1.304e+02  [0 1.000e+00 5.735e+02 3.178e-04]  [2 -18 70]
 NS 30-2  1.315e+02  [-68 3.564e-04 2.044e-01 2.093e-04]  [4 -17 81]
 NS 30-3  1.322e+02  [-106 4.954e-06 2.841e-03 4.982e-04]  [3 -16 74]
 NS 30-4  1.330e+02  [-147 4.073e-08 2.336e-05 4.628e-04]  [3 -16 76]
 NS 30-5s 1.337e+02  [-184 6.247e-10 3.582e-07 6.538e-04]  [3 -16 68]
 NS 31-1  1.347e+02  [0 1.000e+00 5.901e+02 3.203e-04]  [2 -18 48]
 NS 31-2  1.357e+02  [-68 3.615e-04 2.134e-01 2.117e-04]  [4 -17 81]
 NS 31-3  1.365e+02  [-105 5.301e-06 3.128e-03 4.953e-04]  [3 -16 75]
 NS 31-4  1.374e+02  [-146 4.615e-08 2.723e-05 4.609e-04]  [3 -16 79]
 NS 31-5  1.383e+02  [-182 7.425e-10 4.381e-07 6.575e-04]  [3 -16 77]
 NS 32-1  1.390e+02  [0 1.000e+00 6.061e+02 3.230e-04]  [2 -18 74]
 NS 32-2  1.400e+02  [-68 3.669e-04 2.224e-01 2.140e-04]  [4 -17 80]
 NS 32-3  1.408e+02  [-104 5.667e-06 3.435e-03 4.904e-04]  [3 -16 77]
 NS 32-4  1.417e+02  [-145 5.216e-08 3.161e-05 4.605e-04]  [3 -16 79]
 NS 32-5s 1.424e+02  [-181 8.774e-10 5.318e-07 6.762e-04]  [3 -16 71]
 NS 33-1  1.434e+02  [0 1.000e+00 6.213e+02 3.259e-04]  [2 -18 48]
 NS 33-2  1.444e+02  [-68 3.724e-04 2.314e-01 2.162e-04]  [4 -17 82]
 NS 33-3  1.453e+02  [-104 6.038e-06 3.752e-03 4.869e-04]  [3 -16 78]
 NS 33-4  1.462e+02  [-144 5.857e-08 3.639e-05 4.621e-04]  [3 -16 80]
 NS 33-5  1.469e+02  [-179 1.024e-09 6.360e-07 6.801e-04]  [3 -16 74]
 NS 34-1  1.476e+02  [0 1.000e+00 6.359e+02 3.288e-04]  [2 -18 71]
 NS 34-2  1.486e+02  [-68 3.778e-04 2.403e-01 2.190e-04]  [4 -17 81]
 NS 34-3  1.493e+02  [-103 6.423e-06 4.085e-03 4.856e-04]  [3 -16 71]
 NS 34-4  1.500e+02  [-143 6.554e-08 4.168e-05 5.224e-04]  [3 -16 75]
 NS 34-5s 1.507e+02  [-178 1.190e-09 7.569e-07 6.948e-04]  [3 -16 70]
 NS 35-1  1.518e+02  [0 1.000e+00 6.499e+02 3.318e-04]  [2 -18 52]
 NS 35-2  1.528e+02  [-68 3.833e-04 2.491e-01 2.219e-04]  [4 -17 81]
 NS 35-3  1.535e+02  [-103 6.821e-06 4.433e-03 4.822e-04]  [3 -16 75]
 NS 35-4  1.543e+02  [-142 7.308e-08 4.749e-05 5.061e-04]  [3 -16 78]
 NS 35-5  1.551e+02  [-177 1.380e-09 8.968e-07 7.057e-04]  [3 -16 74]
 NS 36-1  1.558e+02  [0 1.000e+00 6.631e+02 3.348e-04]  [2 -18 72]
 NS 36-2  1.568e+02  [-68 3.888e-04 2.578e-01 2.251e-04]  [4 -17 81]
 NS 36-3  1.575e+02  [-102 7.228e-06 4.792e-03 4.845e-04]  [3 -16 73]
 NS 36-4  1.582e+02  [-141 8.115e-08 5.380e-05 5.054e-04]  [3 -16 73]
 NS 36-5s 1.588e+02  [-175 1.590e-09 1.054e-06 7.135e-04]  [3 -16 66]
 NS 37-1  1.599e+02  [0 1.000e+00 6.756e+02 3.380e-04]  [2 -17 49]
 NS 37-2  1.608e+02  [-68 3.944e-04 2.664e-01 2.284e-04]  [4 -17 79]
 NS 37-3  1.616e+02  [-102 7.653e-06 5.170e-03 4.866e-04]  [3 -16 76]
 NS 37-4  1.624e+02  [-140 8.989e-08 6.073e-05 5.027e-04]  [3 -16 75]
 NS 37-5  1.631e+02  [-174 1.826e-09 1.233e-06 7.187e-04]  [3 -16 71]
 NS 38-1  1.638e+02  [0 1.000e+00 6.873e+02 3.412e-04]  [2 -17 73]
 NS 38-2  1.647e+02  [-67 3.999e-04 2.749e-01 2.320e-04]  [4 -17 77]
 NS 38-3  1.654e+02  [-101 8.092e-06 5.562e-03 4.890e-04]  [3 -16 73]
 NS 38-4  1.662e+02  [-140 9.929e-08 6.825e-05 4.999e-04]  [3 -16 78]
 NS 38-5s 1.668e+02  [-173 2.089e-09 1.436e-06 7.284e-04]  [3 -16 69]
 NS 39-1  1.679e+02  [0 1.000e+00 6.984e+02 3.445e-04]  [2 -17 52]
 NS 39-2  1.689e+02  [-67 4.055e-04 2.832e-01 2.359e-04]  [4 -17 82]
 NS 39-3  1.698e+02  [-101 8.547e-06 5.969e-03 4.915e-04]  [3 -16 77]
 NS 39-4  1.705e+02  [-139 1.094e-07 7.642e-05 5.017e-04]  [3 -16 76]
 NS 39-5  1.713e+02  [-172 2.383e-09 1.664e-06 7.402e-04]  [3 -16 73]
 NS 40-1  1.720e+02  [0 1.000e+00 7.086e+02 3.478e-04]  [2 -17 73]
 NS 40-2  1.730e+02  [-67 4.111e-04 2.913e-01 2.399e-04]  [4 -17 81]
 NS 40-3  1.738e+02  [-100 9.008e-06 6.383e-03 4.944e-04]  [3 -16 77]
 NS 40-4  1.745e+02  [-138 1.201e-07 8.513e-05 5.052e-04]  [3 -16 76]
 NS 40-5s 1.752e+02  [-171 2.706e-09 1.917e-06 7.526e-04]  [3 -16 67]
 NS 41-1  1.762e+02  [0 1.000e+00 7.182e+02 3.512e-04]  [2 -17 47]
 NS 41-2  1.772e+02  [-67 4.167e-04 2.992e-01 2.441e-04]  [4 -17 80]
 NS 41-3  1.780e+02  [-100 9.485e-06 6.812e-03 4.932e-04]  [3 -16 77]
 NS 41-4  1.788e+02  [-137 1.315e-07 9.446e-05 5.057e-04]  [3 -17 75]
 NS 41-5  1.795e+02  [-170 3.061e-09 2.198e-06 7.602e-04]  [3 -16 73]
 NS 42-1  1.802e+02  [0 1.000e+00 7.270e+02 3.544e-04]  [2 -17 71]
 NS 42-2  1.812e+02  [-67 4.221e-04 3.069e-01 2.487e-04]  [4 -17 81]
 NS 42-3  1.820e+02  [-100 9.963e-06 7.243e-03 4.995e-04]  [3 -16 74]
 NS 42-4  1.826e+02  [-136 1.433e-07 1.042e-04 5.175e-04]  [3 -16 69]
 NS 42-5s 1.834e+02  [-169 3.446e-09 2.505e-06 7.854e-04]  [3 -16 73]
 NS 43-1  1.843e+02  [0 1.000e+00 7.350e+02 3.581e-04]  [2 -17 45]
 NS 43-2  1.853e+02  [-67 4.281e-04 3.146e-01 2.530e-04]  [4 -17 80]
 NS 43-3  1.862e+02  [-99 1.047e-05 7.698e-03 5.333e-04]  [3 -15 77]
 NS 43-4  1.870e+02  [-136 1.563e-07 1.149e-04 5.161e-04]  [3 -16 65]
 NS 43-5  1.878e+02  [-168 3.870e-09 2.844e-06 7.897e-04]  [3 -16 75]
 NS 44-1  1.885e+02  [0 1.000e+00 7.422e+02 3.616e-04]  [2 -17 74]
 NS 44-2  1.896e+02  [-67 4.339e-04 3.221e-01 2.576e-04]  [4 -17 81]
 NS 44-3  1.904e+02  [-99 1.098e-05 8.151e-03 5.372e-04]  [3 -15 78]
 NS 44-4  1.909e+02  [-135 1.696e-07 1.259e-04 5.231e-04]  [3 -16 64]
 NS 44-5s 1.917e+02  [-167 4.339e-09 3.221e-06 7.887e-04]  [3 -16 75]
 NS 45-1  1.928e+02  [0 1.000e+00 7.487e+02 3.652e-04]  [2 -17 50]
 NS 45-2  1.938e+02  [-67 4.399e-04 3.294e-01 2.631e-04]  [4 -17 81]
 NS 45-3  1.947e+02  [-98 1.150e-05 8.609e-03 5.383e-04]  [3 -15 78]
 NS 45-4  1.955e+02  [-134 1.837e-07 1.375e-04 5.342e-04]  [3 -16 77]
 NS 45-5  1.963e+02  [-166 4.853e-09 3.633e-06 7.971e-04]  [3 -16 78]
 NS 46-1  1.970e+02  [0 1.000e+00 7.544e+02 3.687e-04]  [2 -17 70]
 NS 46-2  1.979e+02  [-67 4.460e-04 3.365e-01 2.666e-04]  [4 -17 78]
 NS 46-3  1.987e+02  [-98 1.204e-05 9.081e-03 5.440e-04]  [3 -15 74]
 NS 46-4  1.994e+02  [-134 1.989e-07 1.500e-04 5.384e-04]  [3 -16 68]
 NS 46-5s 2.002e+02  [-165 5.418e-09 4.088e-06 8.257e-04]  [3 -16 75]
 NS 47-1  2.010e+02  [0 1.000e+00 7.594e+02 3.723e-04]  [2 -17 42]
 NS 47-2  2.020e+02  [-66 4.523e-04 3.435e-01 2.711e-04]  [4 -16 80]
 NS 47-3  2.028e+02  [-98 1.258e-05 9.555e-03 5.466e-04]  [3 -15 73]
 NS 47-4  2.034e+02  [-133 2.144e-07 1.628e-04 5.444e-04]  [3 -16 71]
 NS 47-5  2.042e+02  [-164 6.034e-09 4.582e-06 8.110e-04]  [3 -16 71]
 NS 48-1  2.049e+02  [0 1.000e+00 7.635e+02 3.759e-04]  [2 -17 74]
 NS 48-2  2.060e+02  [-66 4.589e-04 3.504e-01 2.757e-04]  [4 -16 82]
 NS 48-3  2.069e+02  [-97 1.314e-05 1.003e-02 5.131e-04]  [3 -16 80]
 NS 48-4  2.077e+02  [-132 2.309e-07 1.763e-04 5.886e-04]  [3 -16 77]
 NS 48-5s 2.082e+02  [-163 6.715e-09 5.127e-06 8.038e-04]  [3 -16 61]
 NS 49-1  2.091e+02  [0 1.000e+00 7.669e+02 3.794e-04]  [2 -17 44]
 NS 49-2  2.100e+02  [-66 4.656e-04 3.571e-01 2.803e-04]  [4 -16 77]
 NS 49-3  2.108e+02  [-97 1.371e-05 1.052e-02 5.171e-04]  [3 -16 75]
 NS 49-4  2.116e+02  [-132 2.481e-07 1.903e-04 5.998e-04]  [3 -16 77]
 NS 49-5  2.122e+02  [-162 7.442e-09 5.708e-06 8.079e-04]  [3 -16 64]
 NS 50-1  2.128e+02  [0 1.000e+00 7.695e+02 3.830e-04]  [2 -17 66]
 NS 50-2  2.138e+02  [-66 4.727e-04 3.637e-01 2.848e-04]  [4 -16 80]
 NS 50-3  2.146e+02  [-96 1.430e-05 1.100e-02 5.215e-04]  [3 -16 74]
 NS 50-4  2.154e+02  [-131 2.660e-07 2.047e-04 5.664e-04]  [3 -16 75]
 NS 50-5s 2.162e+02  [-161 8.229e-09 6.333e-06 8.375e-04]  [3 -16 74]
 NS 51-1  2.173e+02  [0 1.000e+00 7.714e+02 3.866e-04]  [2 -17 52]
 NS 51-2  2.183e+02  [-66 4.800e-04 3.703e-01 2.890e-04]  [4 -16 83]
 NS 51-3  2.191e+02  [-96 1.488e-05 1.148e-02 5.262e-04]  [3 -16 76]
 NS 51-4  2.199e+02  [-130 2.847e-07 2.196e-04 5.726e-04]  [3 -16 77]
 NS 51-5  2.206e+02  [-160 9.079e-09 7.003e-06 8.328e-04]  [3 -16 73]
 NS 52-1  2.213e+02  [0 1.000e+00 7.725e+02 3.902e-04]  [2 -17 70]
 NS 52-2  2.224e+02  [-66 4.877e-04 3.767e-01 2.929e-04]  [4 -16 83]
 NS 52-3  2.232e+02  [-96 1.550e-05 1.197e-02 5.324e-04]  [3 -16 77]
 NS 52-4  2.240e+02  [-130 3.040e-07 2.348e-04 5.794e-04]  [3 -16 76]
 NS 52-5s 2.247e+02  [-159 1.001e-08 7.735e-06 8.313e-04]  [3 -16 70]
 NS 53-1  2.258e+02  [0 1.000e+00 7.728e+02 3.938e-04]  [2 -17 51]
 NS 53-2  2.268e+02  [-66 4.957e-04 3.830e-01 2.965e-04]  [4 -16 82]
 NS 53-3  2.276e+02  [-95 1.611e-05 1.245e-02 5.385e-04]  [3 -16 76]
 NS 53-4  2.283e+02  [-129 3.241e-07 2.504e-04 5.863e-04]  [3 -16 72]
 NS 53-5  2.289e+02  [-159 1.101e-08 8.510e-06 8.390e-04]  [3 -16 70]
 NS 54-1  2.296e+02  [0 1.000e+00 7.723e+02 3.973e-04]  [2 -17 68]
 NS 54-2  2.305e+02  [-65 5.041e-04 3.893e-01 2.998e-04]  [4 -16 80]
 NS 54-3  2.313e+02  [-95 1.674e-05 1.293e-02 5.453e-04]  [3 -16 72]
 NS 54-4  2.320e+02  [-129 3.448e-07 2.663e-04 5.937e-04]  [3 -16 73]
 NS 54-5s 2.326e+02  [-158 1.209e-08 9.336e-06 8.438e-04]  [3 -16 67]
 NS 55-1  2.336e+02  [0 1.000e+00 7.711e+02 4.009e-04]  [2 -17 45]
 NS 55-2  2.346e+02  [-65 5.128e-04 3.954e-01 3.028e-04]  [4 -16 81]
 NS 55-3  2.353e+02  [-95 1.737e-05 1.340e-02 5.524e-04]  [3 -16 72]
 NS 55-4  2.362e+02  [-128 3.662e-07 2.824e-04 6.018e-04]  [3 -16 76]
 NS 55-5  2.369e+02  [-157 1.324e-08 1.021e-05 8.537e-04]  [3 -16 71]
 NS 56-1  2.375e+02  [0 1.000e+00 7.691e+02 4.044e-04]  [2 -17 67]
 NS 56-2  2.385e+02  [-65 5.220e-04 4.015e-01 3.056e-04]  [4 -16 81]
 NS 56-3  2.393e+02  [-94 1.801e-05 1.385e-02 5.600e-04]  [3 -16 74]
