---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 8-5s 3.719e+01  [-245 5.214e-13 5.038e-11 2.339e-04]  [4 -18 81]
 NS 9-1  3.816e+01  [0 1.000e+00 1.174e+02 3.896e-04]  [2 -17 48]
 NS 9-2  3.912e+01  [-68 3.902e-04 4.580e-02 2.437e-04]  [4 -17 81]
 NS 9-3  3.987e+01  [-125 5.577e-07 6.546e-05 5.787e-04]  [3 -18 76]
 NS 9-4  4.076e+01  [-183 6.338e-10 7.438e-08 8.715e-04]  [3 -18 78]
 NS 9-5  4.183e+01  [-240 9.806e-13 1.151e-10 1.877e-04]  [4 -18 81]
 NS 10-1  4.247e+01  [0 1.000e+00 1.381e+02 3.057e-04]  [2 -18 72]
 NS 10-2  4.326e+01  [-70 3.079e-04 4.253e-02 9.944e-04]  [3 -18 75]
 NS 10-3  4.408e+01  [-125 5.512e-07 7.612e-05 8.735e-04]  [3 -17 76]
 NS 10-4  4.513e+01  [-181 8.320e-10 1.149e-07 2.226e-04]  [4 -18 80]
 NS 10-5s 4.603e+01  [-238 1.231e-12 1.700e-10 5.554e-04]  [3 -16 78]
 NS 11-1  4.688e+01  [0 1.000e+00 1.601e+02 3.270e-04]  [2 -18 41]
 NS 11-2  4.786e+01  [-69 3.291e-04 5.268e-02 2.128e-04]  [4 -17 81]
 NS 11-3  4.876e+01  [-124 6.171e-07 9.880e-05 5.443e-04]  [3 -17 79]
 NS 11-4  4.968e+01  [-180 9.862e-10 1.579e-07 6.814e-04]  [3 -18 80]
 NS 11-5  5.037e+01  [-233 2.103e-12 3.366e-10 7.513e-04]  [3 -17 72]
 NS 12-1  5.105e+01  [0 1.000e+00 1.820e+02 3.061e-04]  [2 -18 72]
 NS 12-2  5.207e+01  [-70 3.094e-04 5.632e-02 1.938e-04]  [4 -17 82]
 NS 12-3  5.299e+01  [-123 6.647e-07 1.210e-04 5.007e-04]  [3 -17 80]
 NS 12-4  5.387e+01  [-178 1.226e-09 2.232e-07 5.937e-04]  [3 -18 78]
 NS 12-5s 5.465e+01  [-230 3.141e-12 5.718e-10 6.063e-04]  [3 -17 73]
 NS 13-1  5.571e+01  [0 1.000e+00 2.045e+02 3.083e-04]  [2 -18 53]
 NS 13-2  5.670e+01  [-70 3.121e-04 6.382e-02 2.005e-04]  [4 -17 82]
 NS 13-3  5.758e+01  [-121 7.953e-07 1.626e-04 5.150e-04]  [3 -17 78]
 NS 13-4  5.841e+01  [-175 1.661e-09 3.397e-07 5.383e-04]  [3 -19 77]
 NS 13-5  5.926e+01  [-226 4.792e-12 9.799e-10 5.426e-04]  [3 -17 75]
 NS 14-1  5.996e+01  [0 1.000e+00 2.269e+02 3.018e-04]  [2 -18 73]
 NS 14-2  6.094e+01  [-70 3.067e-04 6.957e-02 1.952e-04]  [4 -17 82]
 NS 14-3  6.183e+01  [-120 9.006e-07 2.043e-04 5.011e-04]  [3 -17 80]
 NS 14-4  6.259e+01  [-173 2.115e-09 4.798e-07 4.884e-04]  [3 -19 74]
 NS 14-5s 6.348e+01  [-223 6.970e-12 1.581e-09 4.953e-04]  [3 -17 76]
 NS 15-1  6.442e+01  [0 1.000e+00 2.493e+02 3.008e-04]  [2 -18 45]
 NS 15-2  6.544e+01  [-70 3.068e-04 7.648e-02 1.963e-04]  [4 -17 81]
 NS 15-3  6.621e+01  [-119 1.038e-06 2.588e-04 5.035e-04]  [3 -17 76]
 NS 15-4  6.705e+01  [-171 2.722e-09 6.786e-07 4.560e-04]  [3 -19 78]
 NS 15-5  6.795e+01  [-219 1.009e-11 2.517e-09 4.820e-04]  [3 -17 77]
 NS 16-1  6.864e+01  [0 1.000e+00 2.716e+02 2.985e-04]  [2 -18 74]
 NS 16-2  6.963e+01  [-70 3.056e-04 8.302e-02 1.953e-04]  [4 -17 80]
 NS 16-3  7.028e+01  [-118 1.176e-06 3.193e-04 4.985e-04]  [3 -17 70]
 NS 16-4  7.117e+01  [-169 3.427e-09 9.308e-07 4.349e-04]  [3 -18 79]
 NS 16-5s 7.210e+01  [-216 1.430e-11 3.884e-09 4.827e-04]  [3 -17 79]
 NS 17-1  7.305e+01  [0 1.000e+00 2.938e+02 2.978e-04]  [2 -18 46]
 NS 17-2  7.402e+01  [-70 3.062e-04 8.996e-02 1.954e-04]  [4 -17 80]
 NS 17-3  7.493e+01  [-117 1.329e-06 3.905e-04 4.986e-04]  [3 -17 80]
 NS 17-4  7.577e+01  [-167 4.281e-09 1.258e-06 4.190e-04]  [3 -18 79]
 NS 17-5  7.670e+01  [-213 1.996e-11 5.864e-09 4.871e-04]  [3 -16 79]
 NS 18-1  7.738e+01  [0 1.000e+00 3.157e+02 2.971e-04]  [2 -18 74]
 NS 18-2  7.834e+01  [-70 3.070e-04 9.691e-02 1.952e-04]  [4 -17 80]
 NS 18-3  7.924e+01  [-116 1.491e-06 4.707e-04 4.982e-04]  [3 -17 79]
 NS 18-4  8.007e+01  [-165 5.277e-09 1.666e-06 4.078e-04]  [3 -18 77]
 NS 18-5s 8.101e+01  [-211 2.736e-11 8.638e-09 4.917e-04]  [3 -16 80]
 NS 19-1  8.189e+01  [0 1.000e+00 3.373e+02 2.980e-04]  [2 -18 38]
 NS 19-2  8.285e+01  [-70 3.094e-04 1.044e-01 1.942e-04]  [4 -17 81]
 NS 19-3  8.371e+01  [-115 1.665e-06 5.617e-04 4.989e-04]  [3 -17 79]
 NS 19-4  8.462e+01  [-163 6.428e-09 2.168e-06 4.004e-04]  [3 -18 80]
 NS 19-5  8.548e+01  [-208 3.700e-11 1.248e-08 4.943e-04]  [3 -16 77]
 NS 20-1  8.613e+01  [0 1.000e+00 3.586e+02 2.972e-04]  [2 -18 73]
 NS 20-2  8.716e+01  [-70 3.103e-04 1.113e-01 1.961e-04]  [4 -17 81]
 NS 20-3  8.803e+01  [-114 1.854e-06 6.650e-04 5.038e-04]  [3 -17 78]
 NS 20-4  8.901e+01  [-162 7.808e-09 2.800e-06 3.941e-04]  [3 -18 75]
 NS 20-5s 8.972e+01  [-206 4.923e-11 1.765e-08 5.000e-04]  [3 -16 70]
 NS 21-1  9.065e+01  [0 1.000e+00 3.796e+02 2.979e-04]  [2 -18 47]
 NS 21-2  9.162e+01  [-70 3.127e-04 1.187e-01 1.965e-04]  [4 -17 80]
 NS 21-3  9.244e+01  [-113 2.056e-06 7.804e-04 5.081e-04]  [3 -17 76]
 NS 21-4  9.329e+01  [-160 9.374e-09 3.558e-06 3.893e-04]  [3 -18 78]
 NS 21-5  9.406e+01  [-203 6.469e-11 2.456e-08 5.052e-04]  [3 -15 74]
 NS 22-1  9.476e+01  [0 1.000e+00 4.001e+02 2.987e-04]  [2 -18 73]
 NS 22-2  9.575e+01  [-70 3.154e-04 1.262e-01 1.973e-04]  [4 -17 81]
 NS 22-3  9.658e+01  [-112 2.269e-06 9.079e-04 5.126e-04]  [3 -17 77]
 NS 22-4  9.741e+01  [-159 1.116e-08 4.464e-06 3.868e-04]  [3 -18 77]
 NS 22-5s 9.816e+01  [-201 8.395e-11 3.359e-08 5.097e-04]  [3 -15 73]
 NS 23-1  9.904e+01  [0 1.000e+00 4.203e+02 2.999e-04]  [2 -18 42]
 NS 23-2  1.000e+02  [-69 3.185e-04 1.339e-01 1.982e-04]  [4 -17 79]
 NS 23-3  1.008e+02  [-112 2.494e-06 1.048e-03 5.179e-04]  [3 -17 74]
 NS 23-4  1.015e+02  [-157 1.317e-08 5.537e-06 3.853e-04]  [3 -17 72]
 NS 23-5  1.024e+02  [-199 1.077e-10 4.526e-08 5.147e-04]  [3 -16 77]
 NS 24-1  1.031e+02  [0 1.000e+00 4.399e+02 3.013e-04]  [2 -18 75]
 NS 24-2  1.042e+02  [-69 3.219e-04 1.416e-01 1.991e-04]  [4 -17 81]
 NS 24-3  1.050e+02  [-111 2.729e-06 1.201e-03 5.226e-04]  [3 -17 79]
 NS 24-4  1.058e+02  [-156 1.544e-08 6.792e-06 3.854e-04]  [3 -17 77]
 NS 24-5s 1.066e+02  [-197 1.366e-10 6.009e-08 5.205e-04]  [3 -16 74]
 NS 25-1  1.076e+02  [0 1.000e+00 4.591e+02 3.030e-04]  [2 -18 46]
 NS 25-2  1.084e+02  [-69 3.256e-04 1.495e-01 2.002e-04]  [4 -17 77]
 NS 25-3  1.091e+02  [-110 2.975e-06 1.366e-03 5.274e-04]  [3 -17 71]
 NS 25-4  1.099e+02  [-154 1.798e-08 8.252e-06 3.872e-04]  [3 -17 76]
 NS 25-5  1.108e+02  [-195 1.713e-10 7.863e-08 5.274e-04]  [3 -16 75]
 NS 26-1  1.115e+02  [0 1.000e+00 4.778e+02 3.048e-04]  [2 -18 71]
 NS 26-2  1.124e+02  [-69 3.296e-04 1.575e-01 2.013e-04]  [4 -17 79]
 NS 26-3  1.132e+02  [-109 3.231e-06 1.544e-03 5.313e-04]  [3 -17 76]
 NS 26-4  1.140e+02  [-153 2.080e-08 9.936e-06 3.897e-04]  [3 -17 76]
 NS 26-5s 1.148e+02  [-193 2.125e-10 1.015e-07 5.352e-04]  [3 -16 76]
 NS 27-1  1.158e+02  [0 1.000e+00 4.959e+02 3.068e-04]  [2 -18 49]
 NS 27-2  1.169e+02  [-69 3.337e-04 1.655e-01 2.028e-04]  [4 -17 82]
 NS 27-3  1.176e+02  [-109 3.497e-06 1.734e-03 5.345e-04]  [3 -17 75]
 NS 27-4  1.184e+02  [-152 2.394e-08 1.187e-05 3.933e-04]  [3 -17 76]
 NS 27-5  1.193e+02  [-191 2.615e-10 1.297e-07 5.448e-04]  [3 -16 78]
 NS 28-1  1.200e+02  [0 1.000e+00 5.135e+02 3.089e-04]  [2 -18 74]
 NS 28-2  1.210e+02  [-69 3.380e-04 1.736e-01 2.043e-04]  [4 -17 80]
 NS 28-3  1.218e+02  [-108 3.773e-06 1.937e-03 5.665e-04]  [3 -16 76]
 NS 28-4  1.225e+02  [-151 2.742e-08 1.408e-05 4.026e-04]  [3 -17 72]
 NS 28-5s 1.234e+02  [-189 3.188e-10 1.637e-07 5.478e-04]  [3 -16 76]
 NS 29-1  1.244e+02  [0 1.000e+00 5.306e+02 3.112e-04]  [2 -18 46]
 NS 29-2  1.253e+02  [-69 3.426e-04 1.818e-01 2.060e-04]  [4 -17 79]
 NS 29-3  1.260e+02  [-107 4.058e-06 2.153e-03 5.607e-04]  [3 -16 73]
 NS 29-4  1.268e+02  [-150 3.124e-08 1.658e-05 4.046e-04]  [3 -17 77]
 NS 29-5  1.276e+02  [-188 3.853e-10 2.044e-07 5.578e-04]  [3 -16 75]
 NS 30-1  1.283e+02  [0 1.000e+00 5.470e+02 3.137e-04]  [2 -18 68]
 NS 30-2  1.292e+02  [-69 3.472e-04 1.899e-01 2.079e-04]  [4 -17 79]
 NS 30-3  1.300e+02  [-107 4.353e-06 2.381e-03 5.575e-04]  [3 -16 75]
 NS 30-4  1.308e+02  [-149 3.542e-08 1.938e-05 4.093e-04]  [3 -16 78]
 NS 30-5s 1.318e+02  [-186 4.624e-10 2.530e-07 5.701e-04]  [3 -16 79]
 NS 31-1  1.327e+02  [0 1.000e+00 5.629e+02 3.163e-04]  [2 -18 43]
 NS 31-2  1.337e+02  [-69 3.520e-04 1.981e-01 2.099e-04]  [4 -17 81]
 NS 31-3  1.344e+02  [-106 4.663e-06 2.625e-03 5.547e-04]  [3 -16 73]
 NS 31-4  1.351e+02  [-147 4.000e-08 2.251e-05 4.096e-04]  [3 -16 73]
 NS 31-5  1.360e+02  [-185 5.509e-10 3.101e-07 5.787e-04]  [3 -16 76]
 NS 32-1  1.366e+02  [0 1.000e+00 5.781e+02 3.190e-04]  [2 -18 71]
 NS 32-2  1.375e+02  [-68 3.569e-04 2.063e-01 2.123e-04]  [4 -17 78]
 NS 32-3  1.381e+02  [-106 4.977e-06 2.877e-03 5.524e-04]  [3 -16 69]
 NS 32-4  1.389e+02  [-146 4.503e-08 2.603e-05 4.143e-04]  [3 -16 77]
 NS 32-5s 1.398e+02  [-183 6.531e-10 3.775e-07 5.883e-04]  [3 -16 77]
 NS 33-1  1.407e+02  [0 1.000e+00 5.927e+02 3.218e-04]  [2 -18 43]
 NS 33-2  1.416e+02  [-68 3.619e-04 2.145e-01 2.147e-04]  [4 -17 79]
 NS 33-3  1.423e+02  [-105 5.307e-06 3.145e-03 5.454e-04]  [3 -16 71]
 NS 33-4  1.431e+02  [-145 5.053e-08 2.995e-05 4.546e-04]  [3 -16 75]
 NS 33-5  1.439e+02  [-182 7.760e-10 4.599e-07 6.118e-04]  [3 -16 73]
 NS 34-1  1.446e+02  [0 1.000e+00 6.066e+02 3.247e-04]  [2 -18 74]
 NS 34-2  1.456e+02  [-68 3.669e-04 2.226e-01 2.173e-04]  [4 -17 81]
 NS 34-3  1.463e+02  [-104 5.650e-06 3.428e-03 5.479e-04]  [3 -16 72]
 NS 34-4  1.471e+02  [-144 5.651e-08 3.428e-05 4.196e-04]  [3 -16 76]
 NS 34-5s 1.479e+02  [-180 9.090e-10 5.514e-07 6.065e-04]  [3 -16 75]
 NS 35-1  1.487e+02  [0 1.000e+00 6.199e+02 3.277e-04]  [2 -18 39]
 NS 35-2  1.496e+02  [-68 3.720e-04 2.306e-01 2.199e-04]  [4 -17 79]
 NS 35-3  1.502e+02  [-104 6.006e-06 3.723e-03 5.530e-04]  [3 -16 72]
 NS 35-4  1.510e+02  [-144 6.294e-08 3.902e-05 4.210e-04]  [3 -16 78]
 NS 35-5  1.518e+02  [-179 1.060e-09 6.571e-07 6.341e-04]  [3 -16 73]
 NS 36-1  1.525e+02  [0 1.000e+00 6.326e+02 3.308e-04]  [2 -18 71]
 NS 36-2  1.535e+02  [-68 3.771e-04 2.386e-01 2.229e-04]  [4 -17 80]
 NS 36-3  1.543e+02  [-103 6.375e-06 4.033e-03 5.579e-04]  [3 -16 76]
 NS 36-4  1.549e+02  [-143 6.993e-08 4.424e-05 4.252e-04]  [3 -16 74]
 NS 36-5s 1.556e+02  [-178 1.235e-09 7.812e-07 6.232e-04]  [3 -16 71]
 NS 37-1  1.565e+02  [0 1.000e+00 6.445e+02 3.340e-04]  [2 -18 48]
 NS 37-2  1.575e+02  [-68 3.823e-04 2.464e-01 2.261e-04]  [4 -17 80]
 NS 37-3  1.583e+02  [-103 6.757e-06 4.355e-03 5.546e-04]  [3 -16 75]
 NS 37-4  1.590e+02  [-142 7.748e-08 4.994e-05 4.656e-04]  [3 -16 74]
 NS 37-5  1.597e+02  [-176 1.439e-09 9.275e-07 6.712e-04]  [3 -16 69]
 NS 38-1  1.604e+02  [0 1.000e+00 6.558e+02 3.372e-04]  [2 -18 76]
 NS 38-2  1.615e+02  [-68 3.875e-04 2.541e-01 2.295e-04]  [4 -17 83]
 NS 38-3  1.622e+02  [-102 7.157e-06 4.693e-03 5.568e-04]  [3 -16 75]
 NS 38-4  1.630e+02  [-141 8.567e-08 5.618e-05 4.642e-04]  [3 -16 75]
 NS 38-5s 1.638e+02  [-175 1.667e-09 1.093e-06 6.698e-04]  [3 -16 73]
 NS 39-1  1.647e+02  [0 1.000e+00 6.663e+02 3.405e-04]  [2 -17 48]
 NS 39-2  1.657e+02  [-68 3.928e-04 2.617e-01 2.331e-04]  [4 -17 74]
 NS 39-3  1.664e+02  [-102 7.569e-06 5.044e-03 5.597e-04]  [3 -16 75]
 NS 39-4  1.672e+02  [-140 9.441e-08 6.290e-05 4.650e-04]  [3 -16 63]
 NS 39-5  1.681e+02  [-174 1.924e-09 1.282e-06 6.772e-04]  [3 -16 75]
 NS 40-1  1.688e+02  [0 1.000e+00 6.761e+02 3.439e-04]  [2 -17 73]
 NS 40-2  1.697e+02  [-68 3.981e-04 2.692e-01 2.369e-04]  [4 -17 79]
 NS 40-3  1.705e+02  [-101 7.994e-06 5.405e-03 5.630e-04]  [3 -16 76]
 NS 40-4  1.711e+02  [-139 1.038e-07 7.018e-05 4.683e-04]  [3 -16 67]
 NS 40-5s 1.719e+02  [-173 2.213e-09 1.496e-06 6.865e-04]  [3 -16 74]
 NS 41-1  1.729e+02  [0 1.000e+00 6.853e+02 3.473e-04]  [2 -17 49]
 NS 41-2  1.740e+02  [-67 4.033e-04 2.764e-01 2.410e-04]  [4 -17 81]
 NS 41-3  1.748e+02  [-101 8.430e-06 5.777e-03 5.666e-04]  [3 -16 76]
 NS 41-4  1.756e+02  [-138 1.138e-07 7.798e-05 4.629e-04]  [3 -16 78]
 NS 41-5  1.763e+02  [-171 2.536e-09 1.738e-06 6.899e-04]  [3 -16 72]
 NS 42-1  1.769e+02  [0 1.000e+00 6.937e+02 3.505e-04]  [2 -17 69]
 NS 42-2  1.780e+02  [-67 4.083e-04 2.833e-01 2.466e-04]  [4 -17 81]
 NS 42-3  1.787e+02  [-101 8.875e-06 6.157e-03 5.708e-04]  [3 -16 76]
 NS 42-4  1.794e+02  [-138 1.242e-07 8.618e-05 4.820e-04]  [3 -16 74]
 NS 42-5s 1.802e+02  [-170 2.896e-09 2.009e-06 7.119e-04]  [3 -16 70]
 NS 43-1  1.812e+02  [0 1.000e+00 7.014e+02 3.543e-04]  [2 -17 49]
 NS 43-2  1.822e+02  [-67 4.139e-04 2.903e-01 2.497e-04]  [4 -17 81]
 NS 43-3  1.830e+02  [-100 9.342e-06 6.552e-03 5.745e-04]  [3 -16 76]
 NS 43-4  1.838e+02  [-137 1.358e-07 9.525e-05 4.752e-04]  [3 -16 74]
 NS 43-5  1.845e+02  [-169 3.300e-09 2.315e-06 7.207e-04]  [3 -16 73]
 NS 44-1  1.852e+02  [0 1.000e+00 7.083e+02 3.579e-04]  [2 -17 70]
 NS 44-2  1.862e+02  [-67 4.192e-04 2.969e-01 2.543e-04]  [4 -17 81]
 NS 44-3  1.870e+02  [-100 9.817e-06 6.954e-03 5.792e-04]  [3 -16 75]
 NS 44-4  1.877e+02  [-136 1.478e-07 1.047e-04 4.824e-04]  [3 -16 75]
 NS 44-5s 1.884e+02  [-168 3.747e-09 2.654e-06 7.362e-04]  [3 -16 70]
 NS 45-1  1.893e+02  [0 1.000e+00 7.145e+02 3.614e-04]  [2 -17 40]
 NS 45-2  1.903e+02  [-67 4.245e-04 3.033e-01 2.596e-04]  [4 -17 81]
 NS 45-3  1.912e+02  [-99 1.031e-05 7.364e-03 5.824e-04]  [3 -16 77]
 NS 45-4  1.920e+02  [-135 1.605e-07 1.147e-04 4.895e-04]  [3 -16 77]
 NS 45-5  1.926e+02  [-167 4.247e-09 3.035e-06 7.554e-04]  [3 -16 68]
 NS 46-1  1.933e+02  [0 1.000e+00 7.200e+02 3.650e-04]  [2 -17 70]
 NS 46-2  1.943e+02  [-67 4.299e-04 3.095e-01 2.640e-04]  [4 -16 80]
 NS 46-3  1.951e+02  [-99 1.081e-05 7.781e-03 5.882e-04]  [3 -16 76]
 NS 46-4  1.958e+02  [-135 1.740e-07 1.253e-04 4.970e-04]  [3 -16 74]
 NS 46-5s 1.966e+02  [-166 4.797e-09 3.454e-06 7.727e-04]  [3 -16 74]
 NS 47-1  1.976e+02  [0 1.000e+00 7.247e+02 3.687e-04]  [2 -17 48]
 NS 47-2  1.984e+02  [-67 4.354e-04 3.155e-01 2.690e-04]  [4 -16 78]
 NS 47-3  1.992e+02  [-98 1.132e-05 8.203e-03 5.937e-04]  [3 -16 74]
 NS 47-4  2.000e+02  [-134 1.881e-07 1.363e-04 5.055e-04]  [3 -16 74]
 NS 47-5  2.007e+02  [-165 5.402e-09 3.915e-06 7.912e-04]  [3 -16 72]
 NS 48-1  2.014e+02  [0 1.000e+00 7.287e+02 3.723e-04]  [2 -17 76]
 NS 48-2  2.025e+02  [-67 4.409e-04 3.213e-01 2.741e-04]  [4 -16 83]
 NS 48-3  2.034e+02  [-98 1.184e-05 8.628e-03 5.992e-04]  [3 -16 80]
 NS 48-4  2.041e+02  [-133 2.029e-07 1.478e-04 5.142e-04]  [3 -16 76]
 NS 48-5s 2.048e+02  [-164 6.066e-09 4.421e-06 8.100e-04]  [3 -16 68]
 NS 49-1  2.058e+02  [0 1.000e+00 7.320e+02 3.760e-04]  [2 -17 50]
 NS 49-2  2.068e+02  [-67 4.466e-04 3.269e-01 2.791e-04]  [4 -16 81]
 NS 49-3  2.076e+02  [-98 1.238e-05 9.059e-03 6.048e-04]  [3 -16 73]
 NS 49-4  2.084e+02  [-133 2.183e-07 1.598e-04 5.237e-04]  [3 -16 77]
 NS 49-5  2.092e+02  [-163 6.794e-09 4.973e-06 8.297e-04]  [3 -16 75]
 NS 50-1  2.099e+02  [0 1.000e+00 7.345e+02 3.796e-04]  [2 -17 63]
 NS 50-2  2.109e+02  [-66 4.523e-04 3.322e-01 2.841e-04]  [4 -16 77]
 NS 50-3  2.117e+02  [-97 1.292e-05 9.493e-03 5.991e-04]  [3 -16 74]
 NS 50-4  2.123e+02  [-132 2.343e-07 1.721e-04 5.517e-04]  [3 -16 71]
 NS 50-5s 2.130e+02  [-162 7.569e-09 5.560e-06 8.545e-04]  [3 -16 70]
 NS 51-1  2.140e+02  [0 1.000e+00 7.363e+02 3.833e-04]  [2 -17 46]
 NS 51-2  2.150e+02  [-66 4.582e-04 3.374e-01 2.890e-04]  [4 -16 81]
 NS 51-3  2.158e+02  [-97 1.348e-05 9.929e-03 6.077e-04]  [3 -16 75]
 NS 51-4  2.164e+02  [-132 2.511e-07 1.849e-04 5.671e-04]  [3 -16 66]
 NS 51-5  2.171e+02  [-161 8.438e-09 6.213e-06 8.761e-04]  [3 -16 70]
 NS 52-1  2.177e+02  [0 1.000e+00 7.374e+02 3.869e-04]  [2 -17 70]
 NS 52-2  2.186e+02  [-66 4.643e-04 3.424e-01 2.938e-04]  [4 -16 80]
 NS 52-3  2.194e+02  [-97 1.406e-05 1.037e-02 6.162e-04]  [3 -16 75]
 NS 52-4  2.200e+02  [-131 2.685e-07 1.980e-04 5.738e-04]  [3 -16 67]
 NS 52-5s 2.206e+02  [-160 9.377e-09 6.915e-06 8.957e-04]  [3 -16 69]
 NS 53-1  2.216e+02  [0 1.000e+00 7.377e+02 3.906e-04]  [2 -17 47]
 NS 53-2  2.227e+02  [-66 4.706e-04 3.472e-01 2.982e-04]  [4 -16 81]
 NS 53-3  2.234e+02  [-96 1.464e-05 1.080e-02 6.229e-04]  [3 -16 73]
 NS 53-4  2.241e+02  [-130 2.862e-07 2.111e-04 5.845e-04]  [3 -16 73]
 NS 53-5  2.248e+02  [-159 1.039e-08 7.665e-06 9.213e-04]  [3 -15 72]
 NS 54-1  2.255e+02  [0 1.000e+00 7.373e+02 3.942e-04]  [2 -17 73]
 NS 54-2  2.265e+02  [-66 4.771e-04 3.517e-01 3.030e-04]  [4 -16 81]
 NS 54-3  2.273e+02  [-96 1.524e-05 1.124e-02 6.335e-04]  [3 -15 77]
 NS 54-4  2.279e+02  [-130 3.053e-07 2.251e-04 5.913e-04]  [3 -16 72]
 NS 54-5s 2.286e+02  [-158 1.149e-08 8.469e-06 9.390e-04]  [3 -15 67]
 NS 55-1  2.295e+02  [0 1.000e+00 7.362e+02 3.978e-04]  [2 -17 43]
 NS 55-2  2.304e+02  [-66 4.838e-04 3.561e-01 3.072e-04]  [4 -16 79]
 NS 55-3  2.311e+02  [-96 1.584e-05 1.166e-02 6.430e-04]  [3 -15 71]
 NS 55-4  2.318e+02  [-129 3.245e-07 2.389e-04 5.993e-04]  [3 -16 70]
 NS 55-5  2.326e+02  [-157 1.266e-08 9.318e-06 9.598e-04]  [3 -15 73]
 NS 56-1  2.332e+02  [0 1.000e+00 7.343e+02 4.014e-04]  [2 -17 69]
 NS 56-2  2.341e+02  [-66 4.907e-04 3.603e-01 3.114e-04]  [4 -16 79]
 NS 56-3  2.349e+02  [-95 1.645e-05 1.208e-02 6.526e-04]  [3 -15 76]
