---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 14-1  6.188e+01  [0 1.000e+00 2.336e+02 3.025e-04]  [2 -18 68]
 NS 14-2  6.277e+01  [-70 3.076e-04 7.185e-02 1.915e-04]  [4 -17 77]
 NS 14-3  6.363e+01  [-121 8.495e-07 1.984e-04 4.428e-04]  [3 -17 76]
 NS 14-4  6.450e+01  [-174 1.856e-09 4.334e-07 5.123e-04]  [3 -19 76]
 NS 14-5s 6.544e+01  [-224 5.827e-12 1.361e-09 6.353e-04]  [3 -16 77]
 NS 15-1  6.646e+01  [0 1.000e+00 2.567e+02 3.015e-04]  [2 -18 48]
 NS 15-2  6.750e+01  [-70 3.075e-04 7.895e-02 1.923e-04]  [4 -17 81]
 NS 15-3  6.828e+01  [-120 9.687e-07 2.487e-04 4.387e-04]  [3 -17 73]
 NS 15-4  6.908e+01  [-172 2.398e-09 6.156e-07 4.810e-04]  [3 -19 75]
 NS 15-5  7.000e+01  [-221 8.465e-12 2.173e-09 5.964e-04]  [3 -16 76]
 NS 16-1  7.072e+01  [0 1.000e+00 2.797e+02 2.991e-04]  [2 -18 71]
 NS 16-2  7.171e+01  [-70 3.065e-04 8.571e-02 1.908e-04]  [4 -17 82]
 NS 16-3  7.263e+01  [-119 1.089e-06 3.047e-04 4.306e-04]  [3 -17 78]
 NS 16-4  7.355e+01  [-170 3.026e-09 8.461e-07 4.584e-04]  [3 -19 79]
 NS 16-5s 7.442e+01  [-218 1.201e-11 3.359e-09 5.661e-04]  [3 -16 75]
 NS 17-1  7.544e+01  [0 1.000e+00 3.025e+02 2.984e-04]  [2 -18 48]
 NS 17-2  7.649e+01  [-70 3.070e-04 9.287e-02 1.906e-04]  [4 -17 82]
 NS 17-3  7.736e+01  [-118 1.228e-06 3.713e-04 4.310e-04]  [3 -17 79]
 NS 17-4  7.820e+01  [-168 3.788e-09 1.146e-06 4.466e-04]  [3 -19 77]
 NS 17-5  7.910e+01  [-215 1.675e-11 5.067e-09 5.490e-04]  [3 -16 77]
 NS 18-1  7.983e+01  [0 1.000e+00 3.250e+02 2.977e-04]  [2 -18 75]
 NS 18-2  8.094e+01  [-70 3.078e-04 1.001e-01 1.904e-04]  [4 -17 83]
 NS 18-3  8.184e+01  [-117 1.376e-06 4.471e-04 4.322e-04]  [3 -17 78]
 NS 18-4  8.273e+01  [-166 4.662e-09 1.515e-06 4.413e-04]  [3 -18 77]
 NS 18-5s 8.361e+01  [-212 2.285e-11 7.428e-09 5.396e-04]  [3 -16 75]
 NS 19-1  8.464e+01  [0 1.000e+00 3.473e+02 2.976e-04]  [2 -18 47]
 NS 19-2  8.565e+01  [-70 3.094e-04 1.074e-01 1.905e-04]  [4 -17 81]
 NS 19-3  8.654e+01  [-116 1.542e-06 5.356e-04 4.385e-04]  [3 -17 77]
 NS 19-4  8.733e+01  [-164 5.691e-09 1.976e-06 4.403e-04]  [3 -18 75]
 NS 19-5  8.820e+01  [-210 3.076e-11 1.068e-08 5.375e-04]  [3 -16 77]
 NS 20-1  8.895e+01  [0 1.000e+00 3.692e+02 2.974e-04]  [2 -18 73]
 NS 20-2  9.000e+01  [-70 3.109e-04 1.148e-01 1.922e-04]  [4 -17 82]
 NS 20-3  9.090e+01  [-115 1.724e-06 6.366e-04 4.477e-04]  [3 -17 77]
 NS 20-4  9.177e+01  [-163 6.868e-09 2.536e-06 4.435e-04]  [3 -18 77]
 NS 20-5s 9.264e+01  [-207 4.075e-11 1.505e-08 5.395e-04]  [3 -16 75]
 NS 21-1  9.353e+01  [0 1.000e+00 3.908e+02 2.984e-04]  [2 -18 39]
 NS 21-2  9.456e+01  [-70 3.137e-04 1.226e-01 1.912e-04]  [4 -17 80]
 NS 21-3  9.541e+01  [-114 1.924e-06 7.518e-04 4.582e-04]  [3 -17 76]
 NS 21-4  9.620e+01  [-161 8.230e-09 3.216e-06 4.440e-04]  [3 -18 76]
 NS 21-5  9.715e+01  [-205 5.373e-11 2.100e-08 5.387e-04]  [3 -16 78]
 NS 22-1  9.786e+01  [0 1.000e+00 4.119e+02 2.993e-04]  [2 -18 72]
 NS 22-2  9.891e+01  [-69 3.165e-04 1.304e-01 1.919e-04]  [4 -17 81]
 NS 22-3  9.978e+01  [-113 2.139e-06 8.809e-04 4.690e-04]  [3 -17 78]
 NS 22-4  1.007e+02  [-160 9.779e-09 4.028e-06 4.471e-04]  [3 -18 78]
 NS 22-5s 1.016e+02  [-203 7.013e-11 2.889e-08 5.388e-04]  [3 -16 78]
 NS 23-1  1.026e+02  [0 1.000e+00 4.326e+02 3.004e-04]  [2 -18 50]
 NS 23-2  1.037e+02  [-69 3.196e-04 1.383e-01 1.927e-04]  [4 -17 81]
 NS 23-3  1.045e+02  [-112 2.367e-06 1.024e-03 4.790e-04]  [3 -17 78]
 NS 23-4  1.054e+02  [-158 1.154e-08 4.992e-06 4.506e-04]  [3 -17 76]
 NS 23-5  1.063e+02  [-200 9.086e-11 3.931e-08 5.395e-04]  [3 -16 77]
 NS 24-1  1.070e+02  [0 1.000e+00 4.528e+02 3.018e-04]  [2 -18 71]
 NS 24-2  1.081e+02  [-69 3.231e-04 1.463e-01 1.936e-04]  [4 -17 81]
 NS 24-3  1.090e+02  [-111 2.608e-06 1.181e-03 4.885e-04]  [3 -17 77]
 NS 24-4  1.098e+02  [-157 1.353e-08 6.128e-06 4.553e-04]  [3 -17 76]
 NS 24-5s 1.107e+02  [-198 1.167e-10 5.285e-08 5.413e-04]  [3 -16 75]
 NS 25-1  1.117e+02  [0 1.000e+00 4.726e+02 3.034e-04]  [2 -18 46]
 NS 25-2  1.129e+02  [-69 3.268e-04 1.544e-01 1.961e-04]  [4 -17 77]
 NS 25-3  1.137e+02  [-110 2.860e-06 1.352e-03 4.958e-04]  [3 -17 76]
 NS 25-4  1.145e+02  [-156 1.580e-08 7.465e-06 4.590e-04]  [3 -17 75]
 NS 25-5  1.154e+02  [-196 1.489e-10 7.038e-08 5.440e-04]  [3 -16 74]
 NS 26-1  1.161e+02  [0 1.000e+00 4.918e+02 3.052e-04]  [2 -18 71]
 NS 26-2  1.171e+02  [-69 3.308e-04 1.627e-01 1.961e-04]  [4 -17 81]
 NS 26-3  1.181e+02  [-110 3.121e-06 1.535e-03 5.033e-04]  [3 -17 78]
 NS 26-4  1.190e+02  [-154 1.831e-08 9.007e-06 4.637e-04]  [3 -17 80]
 NS 26-5s 1.197e+02  [-194 1.878e-10 9.238e-08 5.498e-04]  [3 -16 70]
 NS 27-1  1.207e+02  [0 1.000e+00 5.105e+02 3.072e-04]  [2 -18 48]
 NS 27-2  1.218e+02  [-69 3.350e-04 1.710e-01 1.977e-04]  [4 -17 81]
 NS 27-3  1.226e+02  [-109 3.394e-06 1.732e-03 5.085e-04]  [3 -17 77]
 NS 27-4  1.235e+02  [-153 2.114e-08 1.079e-05 4.667e-04]  [3 -17 78]
 NS 27-5  1.244e+02  [-192 2.349e-10 1.199e-07 5.529e-04]  [3 -16 77]
 NS 28-1  1.252e+02  [0 1.000e+00 5.286e+02 3.093e-04]  [2 -18 74]
 NS 28-2  1.263e+02  [-69 3.394e-04 1.794e-01 1.993e-04]  [4 -17 82]
 NS 28-3  1.271e+02  [-108 3.674e-06 1.942e-03 5.133e-04]  [3 -17 78]
 NS 28-4  1.280e+02  [-152 2.427e-08 1.283e-05 4.697e-04]  [3 -17 77]
 NS 28-5s 1.288e+02  [-190 2.909e-10 1.538e-07 5.569e-04]  [3 -16 74]
 NS 29-1  1.299e+02  [0 1.000e+00 5.461e+02 3.116e-04]  [2 -18 52]
 NS 29-2  1.309e+02  [-69 3.439e-04 1.878e-01 2.014e-04]  [4 -17 81]
 NS 29-3  1.317e+02  [-108 3.966e-06 2.166e-03 5.356e-04]  [3 -16 76]
 NS 29-4  1.326e+02  [-151 2.773e-08 1.514e-05 4.777e-04]  [3 -17 79]
 NS 29-5  1.333e+02  [-188 3.564e-10 1.946e-07 5.583e-04]  [3 -16 72]
 NS 30-1  1.340e+02  [0 1.000e+00 5.630e+02 3.140e-04]  [2 -18 69]
 NS 30-2  1.349e+02  [-69 3.486e-04 1.963e-01 2.034e-04]  [4 -17 80]
 NS 30-3  1.357e+02  [-107 4.268e-06 2.403e-03 5.329e-04]  [3 -17 71]
 NS 30-4  1.365e+02  [-150 3.153e-08 1.775e-05 4.771e-04]  [3 -17 75]
 NS 30-5s 1.373e+02  [-187 4.345e-10 2.446e-07 5.649e-04]  [3 -16 73]
 NS 31-1  1.383e+02  [0 1.000e+00 5.793e+02 3.166e-04]  [2 -18 47]
 NS 31-2  1.393e+02  [-69 3.534e-04 2.047e-01 2.057e-04]  [4 -17 81]
 NS 31-3  1.401e+02  [-106 4.581e-06 2.653e-03 5.301e-04]  [3 -17 74]
 NS 31-4  1.410e+02  [-148 3.571e-08 2.068e-05 4.747e-04]  [3 -17 76]
 NS 31-5  1.419e+02  [-185 5.254e-10 3.044e-07 5.681e-04]  [3 -16 75]
 NS 32-1  1.425e+02  [0 1.000e+00 5.949e+02 3.192e-04]  [2 -18 70]
 NS 32-2  1.436e+02  [-68 3.583e-04 2.132e-01 2.081e-04]  [4 -17 81]
 NS 32-3  1.444e+02  [-106 4.903e-06 2.917e-03 5.304e-04]  [3 -17 77]
 NS 32-4  1.452e+02  [-147 4.027e-08 2.396e-05 4.753e-04]  [3 -16 73]
 NS 32-5s 1.460e+02  [-184 6.303e-10 3.750e-07 6.299e-04]  [3 -16 74]
 NS 33-1  1.470e+02  [0 1.000e+00 6.099e+02 3.220e-04]  [2 -18 49]
 NS 33-2  1.481e+02  [-68 3.632e-04 2.215e-01 2.104e-04]  [4 -17 82]
 NS 33-3  1.489e+02  [-105 5.234e-06 3.192e-03 5.298e-04]  [3 -17 75]
 NS 33-4  1.498e+02  [-146 4.519e-08 2.756e-05 5.171e-04]  [3 -16 77]
 NS 33-5  1.507e+02  [-182 7.541e-10 4.599e-07 5.926e-04]  [3 -16 78]
 NS 34-1  1.513e+02  [0 1.000e+00 6.243e+02 3.249e-04]  [2 -18 72]
 NS 34-2  1.524e+02  [-68 3.683e-04 2.299e-01 2.134e-04]  [4 -17 81]
 NS 34-3  1.531e+02  [-105 5.578e-06 3.482e-03 5.350e-04]  [3 -16 71]
 NS 34-4  1.539e+02  [-145 5.057e-08 3.157e-05 4.802e-04]  [3 -16 75]
 NS 34-5s 1.547e+02  [-181 8.894e-10 5.552e-07 6.016e-04]  [3 -16 73]
 NS 35-1  1.557e+02  [0 1.000e+00 6.379e+02 3.279e-04]  [2 -17 43]
 NS 35-2  1.567e+02  [-68 3.734e-04 2.382e-01 2.167e-04]  [4 -17 80]
 NS 35-3  1.574e+02  [-104 5.937e-06 3.787e-03 5.385e-04]  [3 -16 73]
 NS 35-4  1.583e+02  [-144 5.655e-08 3.607e-05 4.762e-04]  [3 -16 76]
 NS 35-5  1.590e+02  [-179 1.050e-09 6.698e-07 5.995e-04]  [3 -16 71]
 NS 36-1  1.597e+02  [0 1.000e+00 6.509e+02 3.310e-04]  [2 -17 69]
 NS 36-2  1.606e+02  [-68 3.785e-04 2.464e-01 2.200e-04]  [4 -17 81]
 NS 36-3  1.615e+02  [-104 6.307e-06 4.105e-03 5.380e-04]  [3 -16 75]
 NS 36-4  1.623e+02  [-144 6.298e-08 4.099e-05 4.966e-04]  [3 -16 76]
 NS 36-5s 1.631e+02  [-178 1.239e-09 8.063e-07 6.195e-04]  [3 -16 73]
 NS 37-1  1.640e+02  [0 1.000e+00 6.631e+02 3.341e-04]  [2 -17 43]
 NS 37-2  1.650e+02  [-68 3.836e-04 2.544e-01 2.236e-04]  [4 -17 82]
 NS 37-3  1.659e+02  [-103 6.684e-06 4.433e-03 5.414e-04]  [3 -16 77]
 NS 37-4  1.668e+02  [-143 6.980e-08 4.629e-05 4.914e-04]  [3 -16 79]
 NS 37-5  1.676e+02  [-176 1.447e-09 9.597e-07 6.339e-04]  [3 -16 75]
 NS 38-1  1.683e+02  [0 1.000e+00 6.747e+02 3.374e-04]  [2 -17 71]
 NS 38-2  1.692e+02  [-68 3.888e-04 2.623e-01 2.273e-04]  [4 -17 77]
 NS 38-3  1.700e+02  [-103 7.072e-06 4.772e-03 5.451e-04]  [3 -16 76]
 NS 38-4  1.708e+02  [-142 7.715e-08 5.205e-05 4.911e-04]  [3 -16 77]
 NS 38-5s 1.716e+02  [-175 1.683e-09 1.135e-06 6.302e-04]  [3 -16 75]
 NS 39-1  1.727e+02  [0 1.000e+00 6.855e+02 3.407e-04]  [2 -17 50]
 NS 39-2  1.736e+02  [-68 3.939e-04 2.700e-01 2.313e-04]  [4 -17 80]
 NS 39-3  1.745e+02  [-102 7.470e-06 5.121e-03 5.491e-04]  [3 -16 77]
 NS 39-4  1.753e+02  [-141 8.501e-08 5.828e-05 4.939e-04]  [3 -16 74]
 NS 39-5  1.761e+02  [-174 1.949e-09 1.336e-06 6.389e-04]  [3 -16 73]
 NS 40-1  1.768e+02  [0 1.000e+00 6.956e+02 3.440e-04]  [2 -17 71]
 NS 40-2  1.778e+02  [-67 3.991e-04 2.776e-01 2.355e-04]  [4 -17 80]
 NS 40-3  1.787e+02  [-102 7.890e-06 5.488e-03 5.526e-04]  [3 -16 79]
 NS 40-4  1.794e+02  [-140 9.355e-08 6.508e-05 5.162e-04]  [3 -16 76]
 NS 40-5s 1.802e+02  [-172 2.257e-09 1.570e-06 6.575e-04]  [3 -16 75]
 NS 41-1  1.813e+02  [0 1.000e+00 7.050e+02 3.474e-04]  [2 -17 51]
 NS 41-2  1.823e+02  [-67 4.042e-04 2.850e-01 2.399e-04]  [4 -17 80]
 NS 41-3  1.831e+02  [-101 8.311e-06 5.859e-03 5.566e-04]  [3 -16 77]
 NS 41-4  1.839e+02  [-139 1.025e-07 7.229e-05 5.100e-04]  [3 -16 75]
 NS 41-5  1.847e+02  [-171 2.594e-09 1.829e-06 6.682e-04]  [3 -16 75]
 NS 42-1  1.854e+02  [0 1.000e+00 7.136e+02 3.508e-04]  [2 -17 70]
 NS 42-2  1.864e+02  [-67 4.093e-04 2.921e-01 2.443e-04]  [4 -17 80]
 NS 42-3  1.871e+02  [-101 8.751e-06 6.244e-03 5.599e-04]  [3 -16 72]
 NS 42-4  1.878e+02  [-139 1.121e-07 7.999e-05 5.129e-04]  [3 -16 70]
 NS 42-5s 1.886e+02  [-170 2.979e-09 2.126e-06 6.836e-04]  [3 -16 72]
 NS 43-1  1.896e+02  [0 1.000e+00 7.215e+02 3.544e-04]  [2 -17 48]
 NS 43-2  1.905e+02  [-67 4.146e-04 2.991e-01 2.492e-04]  [4 -17 78]
 NS 43-3  1.913e+02  [-100 9.187e-06 6.628e-03 5.642e-04]  [3 -16 75]
 NS 43-4  1.921e+02  [-138 1.222e-07 8.819e-05 5.149e-04]  [3 -16 73]
 NS 43-5  1.929e+02  [-169 3.397e-09 2.451e-06 7.014e-04]  [3 -16 76]
 NS 44-1  1.937e+02  [0 1.000e+00 7.286e+02 3.579e-04]  [2 -17 74]
 NS 44-2  1.947e+02  [-67 4.198e-04 3.058e-01 2.542e-04]  [4 -17 83]
 NS 44-3  1.956e+02  [-100 9.642e-06 7.025e-03 5.676e-04]  [3 -16 77]
 NS 44-4  1.962e+02  [-137 1.330e-07 9.693e-05 5.187e-04]  [3 -16 72]
 NS 44-5s 1.971e+02  [-168 3.870e-09 2.820e-06 7.281e-04]  [3 -16 75]
 NS 45-1  1.981e+02  [0 1.000e+00 7.349e+02 3.615e-04]  [2 -17 49]
 NS 45-2  1.992e+02  [-67 4.250e-04 3.124e-01 2.592e-04]  [4 -17 82]
 NS 45-3  2.000e+02  [-99 1.011e-05 7.427e-03 5.718e-04]  [3 -16 78]
 NS 45-4  2.007e+02  [-136 1.445e-07 1.062e-04 5.243e-04]  [3 -16 74]
 NS 45-5  2.016e+02  [-167 4.399e-09 3.233e-06 7.363e-04]  [3 -16 76]
 NS 46-1  2.023e+02  [0 1.000e+00 7.405e+02 3.650e-04]  [2 -17 70]
 NS 46-2  2.033e+02  [-67 4.303e-04 3.187e-01 2.644e-04]  [4 -17 80]
 NS 46-3  2.041e+02  [-99 1.058e-05 7.836e-03 5.760e-04]  [3 -16 76]
 NS 46-4  2.047e+02  [-136 1.565e-07 1.159e-04 5.313e-04]  [3 -16 67]
 NS 46-5s 2.055e+02  [-166 4.985e-09 3.692e-06 7.406e-04]  [3 -16 73]
 NS 47-1  2.066e+02  [0 1.000e+00 7.454e+02 3.686e-04]  [2 -17 51]
 NS 47-2  2.076e+02  [-67 4.357e-04 3.248e-01 2.696e-04]  [4 -17 81]
 NS 47-3  2.084e+02  [-99 1.107e-05 8.248e-03 5.800e-04]  [3 -16 73]
 NS 47-4  2.091e+02  [-135 1.691e-07 1.260e-04 5.378e-04]  [3 -16 72]
 NS 47-5  2.099e+02  [-164 5.633e-09 4.199e-06 7.527e-04]  [3 -16 72]
 NS 48-1  2.105e+02  [0 1.000e+00 7.495e+02 3.723e-04]  [2 -17 67]
 NS 48-2  2.116e+02  [-67 4.412e-04 3.307e-01 2.747e-04]  [4 -17 80]
 NS 48-3  2.124e+02  [-98 1.156e-05 8.664e-03 5.852e-04]  [3 -16 76]
 NS 48-4  2.130e+02  [-134 1.823e-07 1.366e-04 5.447e-04]  [3 -16 68]
 NS 48-5s 2.137e+02  [-163 6.352e-09 4.760e-06 7.686e-04]  [3 -16 72]
 NS 49-1  2.147e+02  [0 1.000e+00 7.528e+02 3.759e-04]  [2 -17 46]
 NS 49-2  2.157e+02  [-66 4.469e-04 3.364e-01 2.799e-04]  [4 -17 80]
 NS 49-3  2.165e+02  [-98 1.207e-05 9.084e-03 5.904e-04]  [3 -16 75]
 NS 49-4  2.172e+02  [-134 1.962e-07 1.477e-04 5.508e-04]  [3 -16 72]
 NS 49-5  2.180e+02  [-162 7.141e-09 5.376e-06 7.820e-04]  [3 -16 72]
 NS 50-1  2.187e+02  [0 1.000e+00 7.553e+02 3.795e-04]  [2 -17 69]
 NS 50-2  2.197e+02  [-66 4.527e-04 3.419e-01 2.848e-04]  [4 -16 80]
 NS 50-3  2.205e+02  [-98 1.258e-05 9.505e-03 5.959e-04]  [3 -16 74]
 NS 50-4  2.213e+02  [-133 2.108e-07 1.592e-04 5.594e-04]  [3 -16 73]
 NS 50-5s 2.220e+02  [-161 8.008e-09 6.049e-06 7.964e-04]  [3 -16 70]
 NS 51-1  2.230e+02  [0 1.000e+00 7.571e+02 3.831e-04]  [2 -17 48]
 NS 51-2  2.241e+02  [-66 4.586e-04 3.473e-01 2.899e-04]  [4 -16 81]
 NS 51-3  2.249e+02  [-97 1.311e-05 9.924e-03 6.028e-04]  [3 -16 75]
 NS 51-4  2.257e+02  [-132 2.260e-07 1.711e-04 5.668e-04]  [3 -16 75]
 NS 51-5  2.265e+02  [-160 8.959e-09 6.783e-06 8.116e-04]  [3 -16 74]
 NS 52-1  2.272e+02  [0 1.000e+00 7.582e+02 3.867e-04]  [2 -17 73]
 NS 52-2  2.282e+02  [-66 4.648e-04 3.524e-01 2.944e-04]  [4 -16 81]
 NS 52-3  2.291e+02  [-97 1.365e-05 1.035e-02 6.089e-04]  [3 -16 77]
 NS 52-4  2.299e+02  [-132 2.418e-07 1.834e-04 5.840e-04]  [3 -16 76]
 NS 52-5s 2.306e+02  [-159 1.000e-08 7.584e-06 8.304e-04]  [3 -16 72]
 NS 53-1  2.317e+02  [0 1.000e+00 7.585e+02 3.903e-04]  [2 -17 51]
 NS 53-2  2.328e+02  [-66 4.712e-04 3.574e-01 2.993e-04]  [4 -16 78]
 NS 53-3  2.337e+02  [-96 1.419e-05 1.077e-02 6.166e-04]  [3 -16 77]
 NS 53-4  2.345e+02  [-131 2.586e-07 1.961e-04 5.921e-04]  [3 -16 76]
 NS 53-5  2.351e+02  [-159 1.113e-08 8.443e-06 8.571e-04]  [3 -16 67]
 NS 54-1  2.357e+02  [0 1.000e+00 7.580e+02 3.939e-04]  [2 -17 66]
 NS 54-2  2.368e+02  [-66 4.778e-04 3.622e-01 3.037e-04]  [4 -16 80]
 NS 54-3  2.376e+02  [-96 1.475e-05 1.118e-02 6.246e-04]  [3 -16 75]
 NS 54-4  2.382e+02  [-131 2.757e-07 2.090e-04 6.038e-04]  [3 -16 67]
 NS 54-5s 2.390e+02  [-158 1.235e-08 9.363e-06 8.603e-04]  [3 -16 71]
 NS 55-1  2.399e+02  [0 1.000e+00 7.568e+02 3.975e-04]  [2 -17 40]
 NS 55-2  2.409e+02  [-66 4.846e-04 3.668e-01 3.079e-04]  [4 -16 80]
 NS 55-3  2.418e+02  [-96 1.530e-05 1.158e-02 6.328e-04]  [3 -16 75]
 NS 55-4  2.425e+02  [-130 2.934e-07 2.220e-04 6.228e-04]  [3 -16 73]
 NS 55-5  2.433e+02  [-157 1.367e-08 1.034e-05 8.740e-04]  [3 -16 73]
 NS 56-1  2.439e+02  [0 1.000e+00 7.549e+02 4.010e-04]  [2 -17 68]
 NS 56-2  2.449e+02  [-66 4.917e-04 3.712e-01 3.118e-04]  [4 -16 82]
 NS 56-3  2.457e+02  [-95 1.587e-05 1.198e-02 6.411e-04]  [3 -16 74]
