---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 16-2  6.022e+01  [-70 3.090e-04 8.585e-02 2.059e-04]  [4 -17 78]
 NS 16-3  6.092e+01  [-119 1.119e-06 3.110e-04 4.828e-04]  [3 -17 73]
 NS 16-4  6.161e+01  [-170 3.055e-09 8.489e-07 6.128e-04]  [3 -18 71]
 NS 16-5s 6.231e+01  [-217 1.388e-11 3.856e-09 6.760e-04]  [3 -17 70]
 NS 17-1  6.320e+01  [0 1.000e+00 3.005e+02 3.009e-04]  [2 -18 45]
 NS 17-2  6.404e+01  [-70 3.096e-04 9.305e-02 2.064e-04]  [4 -17 77]
 NS 17-3  6.472e+01  [-117 1.268e-06 3.809e-04 4.760e-04]  [3 -17 72]
 NS 17-4  6.539e+01  [-168 3.803e-09 1.143e-06 5.864e-04]  [3 -18 71]
 NS 17-5  6.608e+01  [-214 1.958e-11 5.885e-09 6.688e-04]  [3 -16 71]
 NS 18-1  6.662e+01  [0 1.000e+00 3.229e+02 3.002e-04]  [2 -18 67]
 NS 18-2  6.751e+01  [-70 3.105e-04 1.003e-01 2.068e-04]  [4 -17 79]
 NS 18-3  6.826e+01  [-116 1.429e-06 4.615e-04 4.691e-04]  [3 -17 75]
 NS 18-4  6.900e+01  [-166 4.702e-09 1.518e-06 5.620e-04]  [3 -18 76]
 NS 18-5s 6.974e+01  [-211 2.737e-11 8.839e-09 6.604e-04]  [3 -16 74]
 NS 19-1  7.063e+01  [0 1.000e+00 3.450e+02 3.002e-04]  [2 -18 45]
 NS 19-2  7.153e+01  [-70 3.121e-04 1.077e-01 2.074e-04]  [4 -17 79]
 NS 19-3  7.233e+01  [-115 1.607e-06 5.545e-04 4.647e-04]  [3 -17 77]
 NS 19-4  7.312e+01  [-164 5.784e-09 1.996e-06 5.386e-04]  [3 -17 77]
 NS 19-5  7.379e+01  [-208 3.773e-11 1.302e-08 6.504e-04]  [3 -16 72]
 NS 20-1  7.433e+01  [0 1.000e+00 3.668e+02 3.004e-04]  [2 -18 66]
 NS 20-2  7.520e+01  [-70 3.140e-04 1.152e-01 2.082e-04]  [4 -17 78]
 NS 20-3  7.592e+01  [-114 1.800e-06 6.603e-04 4.626e-04]  [3 -17 73]
 NS 20-4  7.667e+01  [-163 7.062e-09 2.591e-06 5.176e-04]  [3 -17 75]
 NS 20-5s 7.741e+01  [-205 5.127e-11 1.881e-08 6.409e-04]  [3 -16 74]
 NS 21-1  7.830e+01  [0 1.000e+00 3.883e+02 3.011e-04]  [2 -18 43]
 NS 21-2  7.914e+01  [-69 3.165e-04 1.229e-01 2.089e-04]  [4 -17 77]
 NS 21-3  7.986e+01  [-113 2.000e-06 7.765e-04 4.597e-04]  [3 -17 73]
 NS 21-4  8.049e+01  [-161 8.498e-09 3.299e-06 4.962e-04]  [3 -17 70]
 NS 21-5  8.119e+01  [-203 6.779e-11 2.632e-08 6.316e-04]  [3 -15 70]
 NS 22-1  8.172e+01  [0 1.000e+00 4.093e+02 3.020e-04]  [2 -18 63]
 NS 22-2  8.254e+01  [-69 3.194e-04 1.307e-01 2.101e-04]  [4 -17 76]
 NS 22-3  8.320e+01  [-113 2.214e-06 9.060e-04 4.610e-04]  [3 -17 70]
 NS 22-4  8.388e+01  [-159 1.016e-08 4.156e-06 4.775e-04]  [3 -17 71]
 NS 22-5s 8.453e+01  [-201 8.877e-11 3.633e-08 6.270e-04]  [3 -16 69]
 NS 23-1  8.537e+01  [0 1.000e+00 4.298e+02 3.032e-04]  [2 -18 39]
 NS 23-2  8.623e+01  [-69 3.225e-04 1.386e-01 2.122e-04]  [4 -17 77]
 NS 23-3  8.687e+01  [-112 2.439e-06 1.048e-03 4.636e-04]  [3 -17 69]
 NS 23-4  8.759e+01  [-158 1.199e-08 5.155e-06 4.615e-04]  [3 -17 75]
 NS 23-5  8.828e+01  [-198 1.130e-10 4.859e-08 6.191e-04]  [3 -16 70]
 NS 24-1  8.883e+01  [0 1.000e+00 4.499e+02 3.046e-04]  [2 -18 65]
 NS 24-2  8.974e+01  [-69 3.260e-04 1.467e-01 2.120e-04]  [4 -17 73]
 NS 24-3  9.047e+01  [-111 2.674e-06 1.203e-03 4.664e-04]  [3 -17 72]
 NS 24-4  9.123e+01  [-157 1.404e-08 6.315e-06 4.507e-04]  [3 -17 75]
 NS 24-5s 9.189e+01  [-196 1.427e-10 6.420e-08 6.198e-04]  [3 -16 71]
 NS 25-1  9.278e+01  [0 1.000e+00 4.696e+02 3.063e-04]  [2 -18 42]
 NS 25-2  9.357e+01  [-69 3.298e-04 1.549e-01 2.132e-04]  [4 -17 76]
 NS 25-3  9.429e+01  [-110 2.922e-06 1.372e-03 4.699e-04]  [3 -17 74]
 NS 25-4  9.497e+01  [-155 1.634e-08 7.672e-06 4.422e-04]  [3 -17 73]
 NS 25-5  9.564e+01  [-194 1.781e-10 8.363e-08 6.215e-04]  [3 -16 71]
 NS 26-1  9.620e+01  [0 1.000e+00 4.886e+02 3.081e-04]  [2 -18 67]
 NS 26-2  9.701e+01  [-69 3.338e-04 1.631e-01 2.146e-04]  [4 -17 78]
 NS 26-3  9.772e+01  [-109 3.183e-06 1.555e-03 4.735e-04]  [3 -17 75]
 NS 26-4  9.848e+01  [-154 1.893e-08 9.249e-06 4.362e-04]  [3 -16 76]
 NS 26-5s 9.914e+01  [-193 2.207e-10 1.079e-07 6.234e-04]  [3 -16 72]
 NS 27-1  9.999e+01  [0 1.000e+00 5.072e+02 3.101e-04]  [2 -18 40]
 NS 27-2  1.007e+02  [-69 3.380e-04 1.715e-01 2.163e-04]  [4 -17 74]
 NS 27-3  1.014e+02  [-109 3.454e-06 1.752e-03 4.772e-04]  [3 -17 74]
 NS 27-4  1.021e+02  [-153 2.180e-08 1.106e-05 4.316e-04]  [3 -16 75]
 NS 27-5  1.028e+02  [-191 2.706e-10 1.372e-07 6.258e-04]  [3 -16 73]
 NS 28-1  1.034e+02  [0 1.000e+00 5.252e+02 3.123e-04]  [2 -18 68]
 NS 28-2  1.042e+02  [-69 3.424e-04 1.798e-01 2.174e-04]  [4 -17 78]
 NS 28-3  1.048e+02  [-108 3.736e-06 1.962e-03 5.049e-04]  [3 -16 70]
 NS 28-4  1.054e+02  [-152 2.499e-08 1.313e-05 4.352e-04]  [3 -16 73]
 NS 28-5s 1.060e+02  [-189 3.309e-10 1.738e-07 6.268e-04]  [3 -16 69]
 NS 29-1  1.069e+02  [0 1.000e+00 5.426e+02 3.146e-04]  [2 -18 41]
 NS 29-2  1.076e+02  [-69 3.470e-04 1.883e-01 2.191e-04]  [4 -17 74]
 NS 29-3  1.082e+02  [-107 4.026e-06 2.185e-03 5.008e-04]  [3 -16 68]
 NS 29-4  1.089e+02  [-150 2.845e-08 1.544e-05 4.324e-04]  [3 -16 71]
 NS 29-5  1.095e+02  [-188 3.981e-10 2.160e-07 6.314e-04]  [3 -16 69]
 NS 30-1  1.101e+02  [0 1.000e+00 5.594e+02 3.171e-04]  [2 -18 65]
 NS 30-2  1.108e+02  [-69 3.517e-04 1.968e-01 2.211e-04]  [4 -17 76]
 NS 30-3  1.114e+02  [-107 4.334e-06 2.424e-03 4.998e-04]  [3 -17 68]
 NS 30-4  1.121e+02  [-149 3.236e-08 1.810e-05 4.331e-04]  [3 -16 70]
 NS 30-5s 1.127e+02  [-186 4.803e-10 2.687e-07 6.700e-04]  [3 -16 66]
 NS 31-1  1.135e+02  [0 1.000e+00 5.756e+02 3.197e-04]  [2 -17 39]
 NS 31-2  1.142e+02  [-68 3.565e-04 2.052e-01 2.233e-04]  [4 -17 75]
 NS 31-3  1.148e+02  [-106 4.645e-06 2.674e-03 4.994e-04]  [3 -17 68]
 NS 31-4  1.155e+02  [-148 3.655e-08 2.104e-05 4.341e-04]  [3 -16 72]
 NS 31-5  1.161e+02  [-184 5.724e-10 3.295e-07 6.607e-04]  [3 -16 66]
 NS 32-1  1.166e+02  [0 1.000e+00 5.912e+02 3.224e-04]  [2 -17 64]
 NS 32-2  1.174e+02  [-68 3.614e-04 2.137e-01 2.257e-04]  [4 -17 75]
 NS 32-3  1.180e+02  [-106 4.964e-06 2.934e-03 5.004e-04]  [3 -17 68]
 NS 32-4  1.187e+02  [-147 4.108e-08 2.429e-05 4.377e-04]  [3 -17 72]
 NS 32-5s 1.193e+02  [-183 6.792e-10 4.015e-07 6.616e-04]  [3 -16 67]
 NS 33-1  1.202e+02  [0 1.000e+00 6.061e+02 3.252e-04]  [2 -17 41]
 NS 33-2  1.209e+02  [-68 3.663e-04 2.220e-01 2.281e-04]  [4 -17 75]
 NS 33-3  1.215e+02  [-105 5.295e-06 3.209e-03 4.961e-04]  [3 -17 69]
 NS 33-4  1.221e+02  [-146 4.602e-08 2.789e-05 4.456e-04]  [3 -17 71]
 NS 33-5  1.227e+02  [-181 8.015e-10 4.858e-07 6.702e-04]  [3 -16 69]
 NS 34-1  1.232e+02  [0 1.000e+00 6.204e+02 3.281e-04]  [2 -17 65]
 NS 34-2  1.240e+02  [-68 3.713e-04 2.303e-01 2.307e-04]  [4 -17 77]
 NS 34-3  1.247e+02  [-104 5.641e-06 3.499e-03 5.007e-04]  [3 -17 70]
 NS 34-4  1.253e+02  [-145 5.138e-08 3.188e-05 4.537e-04]  [3 -17 72]
 NS 34-5s 1.259e+02  [-180 9.366e-10 5.810e-07 6.781e-04]  [3 -16 66]
 NS 35-1  1.267e+02  [0 1.000e+00 6.339e+02 3.310e-04]  [2 -17 41]
 NS 35-2  1.275e+02  [-68 3.762e-04 2.385e-01 2.335e-04]  [4 -17 74]
 NS 35-3  1.280e+02  [-104 5.992e-06 3.799e-03 5.071e-04]  [3 -16 67]
 NS 35-4  1.286e+02  [-144 5.712e-08 3.621e-05 4.704e-04]  [3 -16 69]
 NS 35-5  1.292e+02  [-179 1.085e-09 6.881e-07 6.803e-04]  [3 -16 67]
 NS 36-1  1.298e+02  [0 1.000e+00 6.468e+02 3.340e-04]  [2 -17 67]
 NS 36-2  1.306e+02  [-68 3.812e-04 2.466e-01 2.366e-04]  [4 -17 78]
 NS 36-3  1.312e+02  [-103 6.358e-06 4.113e-03 5.075e-04]  [3 -16 70]
 NS 36-4  1.319e+02  [-143 6.337e-08 4.099e-05 4.978e-04]  [3 -16 72]
 NS 36-5s 1.325e+02  [-177 1.260e-09 8.150e-07 6.900e-04]  [3 -16 69]
 NS 37-1  1.333e+02  [0 1.000e+00 6.590e+02 3.372e-04]  [2 -17 40]
 NS 37-2  1.340e+02  [-68 3.863e-04 2.545e-01 2.398e-04]  [4 -17 75]
 NS 37-3  1.346e+02  [-103 6.736e-06 4.439e-03 5.113e-04]  [3 -16 72]
 NS 37-4  1.352e+02  [-143 7.012e-08 4.621e-05 4.833e-04]  [3 -17 69]
 NS 37-5  1.358e+02  [-176 1.455e-09 9.591e-07 7.042e-04]  [3 -16 63]
 NS 38-1  1.363e+02  [0 1.000e+00 6.705e+02 3.404e-04]  [2 -17 66]
 NS 38-2  1.371e+02  [-68 3.913e-04 2.624e-01 2.438e-04]  [4 -17 78]
 NS 38-3  1.377e+02  [-102 7.124e-06 4.776e-03 5.150e-04]  [3 -16 70]
 NS 38-4  1.383e+02  [-142 7.735e-08 5.187e-05 4.903e-04]  [3 -17 72]
 NS 38-5s 1.390e+02  [-175 1.672e-09 1.121e-06 7.150e-04]  [3 -16 70]
 NS 39-1  1.398e+02  [0 1.000e+00 6.813e+02 3.436e-04]  [2 -17 40]
 NS 39-2  1.406e+02  [-68 3.963e-04 2.700e-01 2.476e-04]  [4 -17 76]
 NS 39-3  1.412e+02  [-102 7.524e-06 5.126e-03 5.188e-04]  [3 -16 69]
 NS 39-4  1.418e+02  [-141 8.509e-08 5.797e-05 4.997e-04]  [3 -17 73]
 NS 39-5  1.424e+02  [-174 1.913e-09 1.304e-06 7.309e-04]  [3 -16 66]
 NS 40-1  1.429e+02  [0 1.000e+00 6.913e+02 3.469e-04]  [2 -17 62]
 NS 40-2  1.436e+02  [-67 4.014e-04 2.775e-01 2.516e-04]  [4 -17 75]
 NS 40-3  1.442e+02  [-102 7.936e-06 5.486e-03 5.226e-04]  [3 -16 67]
 NS 40-4  1.448e+02  [-140 9.336e-08 6.454e-05 5.307e-04]  [3 -16 68]
 NS 40-5s 1.454e+02  [-173 2.181e-09 1.507e-06 7.526e-04]  [3 -16 69]
 NS 41-1  1.463e+02  [0 1.000e+00 7.006e+02 3.503e-04]  [2 -17 41]
 NS 41-2  1.470e+02  [-67 4.064e-04 2.847e-01 2.559e-04]  [4 -17 76]
 NS 41-3  1.476e+02  [-101 8.358e-06 5.856e-03 5.264e-04]  [3 -16 70]
 NS 41-4  1.482e+02  [-139 1.022e-07 7.158e-05 5.312e-04]  [3 -17 69]
 NS 41-5  1.487e+02  [-172 2.475e-09 1.734e-06 7.589e-04]  [3 -16 65]
 NS 42-1  1.493e+02  [0 1.000e+00 7.092e+02 3.536e-04]  [2 -17 66]
 NS 42-2  1.502e+02  [-67 4.113e-04 2.917e-01 2.602e-04]  [4 -17 73]
 NS 42-3  1.508e+02  [-101 8.783e-06 6.229e-03 5.306e-04]  [3 -16 69]
 NS 42-4  1.514e+02  [-139 1.113e-07 7.892e-05 5.512e-04]  [3 -16 69]
 NS 42-5s 1.520e+02  [-171 2.800e-09 1.986e-06 7.971e-04]  [3 -16 66]
 NS 43-1  1.528e+02  [0 1.000e+00 7.170e+02 3.571e-04]  [2 -17 42]
 NS 43-2  1.536e+02  [-67 4.165e-04 2.987e-01 2.657e-04]  [4 -17 76]
 NS 43-3  1.542e+02  [-100 9.242e-06 6.627e-03 5.342e-04]  [3 -16 70]
 NS 43-4  1.547e+02  [-138 1.215e-07 8.712e-05 5.497e-04]  [3 -17 64]
 NS 43-5  1.554e+02  [-170 3.162e-09 2.267e-06 7.952e-04]  [3 -16 71]
 NS 44-1  1.559e+02  [0 1.000e+00 7.241e+02 3.606e-04]  [2 -17 68]
 NS 44-2  1.568e+02  [-67 4.216e-04 3.053e-01 2.700e-04]  [4 -17 78]
 NS 44-3  1.574e+02  [-100 9.700e-06 7.024e-03 5.375e-04]  [3 -16 72]
 NS 44-4  1.580e+02  [-137 1.321e-07 9.564e-05 5.596e-04]  [3 -17 69]
 NS 44-5s 1.585e+02  [-168 3.563e-09 2.580e-06 8.150e-04]  [3 -16 64]
 NS 45-1  1.594e+02  [0 1.000e+00 7.305e+02 3.640e-04]  [2 -17 42]
 NS 45-2  1.602e+02  [-67 4.267e-04 3.117e-01 2.751e-04]  [4 -17 77]
 NS 45-3  1.608e+02  [-99 1.017e-05 7.429e-03 5.411e-04]  [3 -16 71]
 NS 45-4  1.614e+02  [-136 1.433e-07 1.047e-04 5.707e-04]  [3 -17 68]
 NS 45-5  1.619e+02  [-167 4.008e-09 2.928e-06 8.402e-04]  [3 -16 63]
 NS 46-1  1.624e+02  [0 1.000e+00 7.360e+02 3.675e-04]  [2 -17 67]
 NS 46-2  1.632e+02  [-67 4.320e-04 3.179e-01 2.800e-04]  [4 -16 78]
 NS 46-3  1.638e+02  [-99 1.065e-05 7.840e-03 5.427e-04]  [3 -16 71]
 NS 46-4  1.644e+02  [-136 1.551e-07 1.142e-04 5.830e-04]  [3 -17 67]
 NS 46-5s 1.649e+02  [-166 4.500e-09 3.313e-06 8.517e-04]  [3 -16 62]
 NS 47-1  1.657e+02  [0 1.000e+00 7.409e+02 3.710e-04]  [2 -17 40]
 NS 47-2  1.666e+02  [-67 4.372e-04 3.239e-01 2.850e-04]  [4 -16 78]
 NS 47-3  1.672e+02  [-99 1.114e-05 8.256e-03 5.498e-04]  [3 -16 72]
 NS 47-4  1.679e+02  [-135 1.676e-07 1.242e-04 6.043e-04]  [3 -16 73]
 NS 47-5  1.685e+02  [-165 5.050e-09 3.741e-06 8.728e-04]  [3 -16 70]
 NS 48-1  1.690e+02  [0 1.000e+00 7.449e+02 3.745e-04]  [2 -17 62]
 NS 48-2  1.698e+02  [-67 4.427e-04 3.297e-01 2.907e-04]  [4 -16 79]
 NS 48-3  1.704e+02  [-98 1.165e-05 8.675e-03 5.552e-04]  [3 -16 71]
 NS 48-4  1.711e+02  [-134 1.809e-07 1.347e-04 6.374e-04]  [3 -16 72]
 NS 48-5s 1.717e+02  [-164 5.655e-09 4.212e-06 8.792e-04]  [3 -16 67]
 NS 49-1  1.725e+02  [0 1.000e+00 7.482e+02 3.780e-04]  [2 -17 38]
 NS 49-2  1.733e+02  [-66 4.482e-04 3.354e-01 2.960e-04]  [4 -16 77]
 NS 49-3  1.739e+02  [-98 1.216e-05 9.098e-03 5.604e-04]  [3 -16 70]
 NS 49-4  1.745e+02  [-134 1.947e-07 1.457e-04 6.476e-04]  [3 -16 70]
 NS 49-5  1.751e+02  [-163 6.321e-09 4.729e-06 8.895e-04]  [3 -16 68]
 NS 50-1  1.757e+02  [0 1.000e+00 7.508e+02 3.816e-04]  [2 -17 68]
 NS 50-2  1.764e+02  [-66 4.539e-04 3.408e-01 3.009e-04]  [4 -16 76]
 NS 50-3  1.770e+02  [-97 1.268e-05 9.520e-03 5.662e-04]  [3 -16 70]
 NS 50-4  1.776e+02  [-133 2.092e-07 1.570e-04 6.564e-04]  [3 -16 69]
 NS 50-5s 1.782e+02  [-163 7.052e-09 5.294e-06 9.126e-04]  [3 -16 70]
 NS 51-1  1.791e+02  [0 1.000e+00 7.526e+02 3.850e-04]  [2 -17 40]
 NS 51-2  1.799e+02  [-66 4.597e-04 3.460e-01 3.060e-04]  [4 -16 77]
 NS 51-3  1.805e+02  [-97 1.322e-05 9.947e-03 5.724e-04]  [3 -16 69]
 NS 51-4  1.811e+02  [-132 2.244e-07 1.689e-04 6.651e-04]  [3 -16 69]
 NS 51-5  1.817e+02  [-162 7.853e-09 5.910e-06 9.292e-04]  [3 -16 69]
 NS 52-1  1.823e+02  [0 1.000e+00 7.536e+02 3.885e-04]  [2 -17 66]
 NS 52-2  1.830e+02  [-66 4.657e-04 3.510e-01 3.111e-04]  [4 -16 75]
 NS 52-3  1.837e+02  [-97 1.377e-05 1.038e-02 5.796e-04]  [3 -16 74]
 NS 52-4  1.844e+02  [-132 2.403e-07 1.811e-04 6.732e-04]  [3 -16 74]
 NS 52-5s 1.851e+02  [-161 8.729e-09 6.578e-06 9.461e-04]  [3 -16 74]
 NS 53-1  1.859e+02  [0 1.000e+00 7.540e+02 3.920e-04]  [2 -17 40]
 NS 53-2  1.867e+02  [-66 4.719e-04 3.558e-01 3.161e-04]  [4 -16 75]
 NS 53-3  1.874e+02  [-96 1.433e-05 1.080e-02 5.874e-04]  [3 -16 70]
 NS 53-4  1.880e+02  [-131 2.570e-07 1.937e-04 6.806e-04]  [3 -16 70]
 NS 53-5  1.886e+02  [-160 9.683e-09 7.301e-06 9.631e-04]  [3 -16 68]
 NS 54-1  1.892e+02  [0 1.000e+00 7.535e+02 3.954e-04]  [2 -17 64]
 NS 54-2  1.900e+02  [-66 4.783e-04 3.604e-01 3.206e-04]  [4 -16 78]
 NS 54-3  1.906e+02  [-96 1.489e-05 1.122e-02 5.955e-04]  [3 -16 72]
 NS 54-4  1.912e+02  [-131 2.742e-07 2.066e-04 6.875e-04]  [3 -16 72]
 NS 54-5s 1.919e+02  [-159 1.072e-08 8.076e-06 9.564e-04]  [3 -16 70]
 NS 55-1  1.927e+02  [0 1.000e+00 7.523e+02 3.989e-04]  [2 -17 42]
 NS 55-2  1.936e+02  [-66 4.849e-04 3.648e-01 3.253e-04]  [4 -16 78]
 NS 55-3  1.942e+02  [-96 1.549e-05 1.165e-02 6.038e-04]  [3 -16 71]
 NS 55-4  1.948e+02  [-130 2.925e-07 2.201e-04 6.937e-04]  [3 -16 70]
 NS 55-5  1.955e+02  [-158 1.186e-08 8.923e-06 9.679e-04]  [3 -16 68]
 NS 56-1  1.960e+02  [0 1.000e+00 7.504e+02 4.023e-04]  [2 -17 65]
 NS 56-2  1.968e+02  [-66 4.916e-04 3.689e-01 3.289e-04]  [4 -16 78]
 NS 56-3  1.974e+02  [-95 1.607e-05 1.206e-02 6.120e-04]  [3 -16 72]
