---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 14-1  5.861e+01  [0 1.000e+00 2.371e+02 2.966e-04]  [2 -18 68]
 NS 14-2  5.951e+01  [-70 3.020e-04 7.159e-02 2.150e-04]  [4 -17 80]
 NS 14-3  6.033e+01  [-120 9.008e-07 2.136e-04 4.813e-04]  [3 -17 77]
 NS 14-4  6.114e+01  [-173 2.091e-09 4.958e-07 6.069e-04]  [3 -19 77]
 NS 14-5s 6.190e+01  [-222 7.501e-12 1.778e-09 7.131e-04]  [3 -16 73]
 NS 15-1  6.283e+01  [0 1.000e+00 2.605e+02 2.958e-04]  [2 -18 45]
 NS 15-2  6.376e+01  [-70 3.023e-04 7.876e-02 2.158e-04]  [4 -17 78]
 NS 15-3  6.452e+01  [-119 1.028e-06 2.679e-04 4.801e-04]  [3 -17 75]
 NS 15-4  6.526e+01  [-171 2.669e-09 6.954e-07 5.760e-04]  [3 -19 73]
 NS 15-5  6.606e+01  [-219 1.101e-11 2.868e-09 6.936e-04]  [3 -16 74]
 NS 16-1  6.674e+01  [0 1.000e+00 2.838e+02 2.934e-04]  [2 -18 72]
 NS 16-2  6.771e+01  [-70 3.014e-04 8.553e-02 2.149e-04]  [4 -17 82]
 NS 16-3  6.863e+01  [-118 1.154e-06 3.276e-04 4.717e-04]  [3 -17 80]
 NS 16-4  6.951e+01  [-169 3.326e-09 9.439e-07 5.525e-04]  [3 -18 79]
 NS 16-5s 7.044e+01  [-216 1.568e-11 4.449e-09 6.821e-04]  [3 -16 80]
 NS 17-1  7.145e+01  [0 1.000e+00 3.070e+02 2.928e-04]  [2 -18 49]
 NS 17-2  7.247e+01  [-70 3.022e-04 9.276e-02 2.150e-04]  [4 -17 82]
 NS 17-3  7.321e+01  [-117 1.298e-06 3.985e-04 4.694e-04]  [3 -17 73]
 NS 17-4  7.403e+01  [-167 4.108e-09 1.261e-06 5.362e-04]  [3 -18 76]
 NS 17-5  7.483e+01  [-213 2.191e-11 6.726e-09 6.791e-04]  [3 -16 74]
 NS 18-1  7.543e+01  [0 1.000e+00 3.298e+02 2.922e-04]  [2 -18 68]
 NS 18-2  7.636e+01  [-70 3.032e-04 1.000e-01 2.149e-04]  [4 -17 80]
 NS 18-3  7.715e+01  [-116 1.453e-06 4.792e-04 4.671e-04]  [3 -17 76]
 NS 18-4  7.796e+01  [-165 5.018e-09 1.655e-06 5.246e-04]  [3 -18 75]
 NS 18-5s 7.880e+01  [-210 3.008e-11 9.923e-09 6.731e-04]  [3 -16 76]
 NS 19-1  7.975e+01  [0 1.000e+00 3.524e+02 2.923e-04]  [2 -18 46]
 NS 19-2  8.072e+01  [-70 3.050e-04 1.075e-01 2.151e-04]  [4 -17 81]
 NS 19-3  8.153e+01  [-115 1.624e-06 5.724e-04 4.681e-04]  [3 -17 74]
 NS 19-4  8.236e+01  [-164 6.097e-09 2.149e-06 5.152e-04]  [3 -18 78]
 NS 19-5  8.325e+01  [-207 4.070e-11 1.434e-08 6.648e-04]  [3 -16 77]
 NS 20-1  8.389e+01  [0 1.000e+00 3.747e+02 2.921e-04]  [2 -18 70]
 NS 20-2  8.484e+01  [-70 3.068e-04 1.149e-01 2.166e-04]  [4 -17 79]
 NS 20-3  8.568e+01  [-114 1.812e-06 6.788e-04 4.715e-04]  [3 -17 78]
 NS 20-4  8.643e+01  [-162 7.352e-09 2.755e-06 5.079e-04]  [3 -17 74]
 NS 20-5s 8.725e+01  [-205 5.441e-11 2.039e-08 6.552e-04]  [3 -16 74]
 NS 21-1  8.812e+01  [0 1.000e+00 3.965e+02 2.932e-04]  [2 -18 41]
 NS 21-2  8.908e+01  [-70 3.099e-04 1.229e-01 2.158e-04]  [4 -17 80]
 NS 21-3  8.978e+01  [-113 2.009e-06 7.968e-04 4.741e-04]  [3 -17 72]
 NS 21-4  9.062e+01  [-161 8.836e-09 3.504e-06 4.976e-04]  [3 -17 76]
 NS 21-5  9.149e+01  [-202 7.166e-11 2.842e-08 6.389e-04]  [3 -16 76]
 NS 22-1  9.223e+01  [0 1.000e+00 4.180e+02 2.942e-04]  [2 -18 74]
 NS 22-2  9.310e+01  [-70 3.130e-04 1.308e-01 2.162e-04]  [4 -17 79]
 NS 22-3  9.390e+01  [-113 2.222e-06 9.287e-04 4.788e-04]  [3 -17 76]
 NS 22-4  9.474e+01  [-159 1.054e-08 4.405e-06 4.901e-04]  [3 -17 77]
 NS 22-5s 9.558e+01  [-200 9.331e-11 3.900e-08 6.250e-04]  [3 -16 75]
 NS 23-1  9.658e+01  [0 1.000e+00 4.390e+02 2.953e-04]  [2 -18 49]
 NS 23-2  9.750e+01  [-69 3.164e-04 1.389e-01 2.169e-04]  [4 -17 79]
 NS 23-3  9.831e+01  [-112 2.445e-06 1.073e-03 4.814e-04]  [3 -17 78]
 NS 23-4  9.911e+01  [-158 1.248e-08 5.481e-06 4.818e-04]  [3 -17 75]
 NS 23-5  9.999e+01  [-198 1.199e-10 5.262e-08 6.115e-04]  [3 -16 76]
 NS 24-1  1.006e+02  [0 1.000e+00 4.595e+02 2.968e-04]  [2 -18 69]
 NS 24-2  1.016e+02  [-69 3.201e-04 1.471e-01 2.175e-04]  [4 -17 77]
 NS 24-3  1.023e+02  [-111 2.678e-06 1.230e-03 4.853e-04]  [3 -17 74]
 NS 24-4  1.031e+02  [-156 1.469e-08 6.750e-06 4.743e-04]  [3 -17 76]
 NS 24-5s 1.040e+02  [-196 1.520e-10 6.983e-08 6.011e-04]  [3 -16 76]
 NS 25-1  1.049e+02  [0 1.000e+00 4.796e+02 2.985e-04]  [2 -18 46]
 NS 25-2  1.058e+02  [-69 3.242e-04 1.555e-01 2.182e-04]  [4 -17 77]
 NS 25-3  1.065e+02  [-110 2.925e-06 1.403e-03 4.885e-04]  [3 -17 74]
 NS 25-4  1.074e+02  [-155 1.719e-08 8.243e-06 4.678e-04]  [3 -17 77]
 NS 25-5  1.082e+02  [-194 1.905e-10 9.135e-08 5.949e-04]  [3 -16 74]
 NS 26-1  1.087e+02  [0 1.000e+00 4.990e+02 3.003e-04]  [2 -18 65]
 NS 26-2  1.097e+02  [-69 3.285e-04 1.639e-01 2.191e-04]  [4 -17 80]
 NS 26-3  1.105e+02  [-109 3.176e-06 1.585e-03 4.909e-04]  [3 -17 76]
 NS 26-4  1.113e+02  [-153 1.997e-08 9.964e-06 4.617e-04]  [3 -17 78]
 NS 26-5s 1.122e+02  [-192 2.357e-10 1.176e-07 5.898e-04]  [3 -16 77]
 NS 27-1  1.132e+02  [0 1.000e+00 5.180e+02 3.023e-04]  [2 -18 48]
 NS 27-2  1.143e+02  [-69 3.329e-04 1.724e-01 2.203e-04]  [4 -17 82]
 NS 27-3  1.149e+02  [-109 3.428e-06 1.776e-03 4.922e-04]  [3 -17 70]
 NS 27-4  1.157e+02  [-152 2.301e-08 1.192e-05 4.554e-04]  [3 -16 75]
 NS 27-5  1.166e+02  [-190 2.881e-10 1.492e-07 5.840e-04]  [3 -16 75]
 NS 28-1  1.172e+02  [0 1.000e+00 5.364e+02 3.044e-04]  [2 -18 69]
 NS 28-2  1.182e+02  [-69 3.376e-04 1.811e-01 2.215e-04]  [4 -17 83]
 NS 28-3  1.192e+02  [-108 3.695e-06 1.982e-03 4.944e-04]  [3 -17 80]
 NS 28-4  1.201e+02  [-151 2.641e-08 1.417e-05 4.505e-04]  [3 -16 80]
 NS 28-5s 1.210e+02  [-189 3.493e-10 1.873e-07 5.808e-04]  [3 -16 78]
 NS 29-1  1.220e+02  [0 1.000e+00 5.541e+02 3.067e-04]  [2 -18 46]
 NS 29-2  1.229e+02  [-69 3.424e-04 1.897e-01 2.229e-04]  [4 -17 80]
 NS 29-3  1.237e+02  [-108 3.971e-06 2.201e-03 5.172e-04]  [3 -16 75]
 NS 29-4  1.245e+02  [-150 3.016e-08 1.671e-05 4.535e-04]  [3 -16 78]
 NS 29-5  1.254e+02  [-187 4.193e-10 2.324e-07 5.770e-04]  [3 -16 77]
 NS 30-1  1.259e+02  [0 1.000e+00 5.713e+02 3.092e-04]  [2 -18 65]
 NS 30-2  1.269e+02  [-69 3.473e-04 1.984e-01 2.245e-04]  [4 -17 81]
 NS 30-3  1.277e+02  [-107 4.256e-06 2.432e-03 5.130e-04]  [3 -16 76]
 NS 30-4  1.285e+02  [-149 3.424e-08 1.956e-05 4.490e-04]  [3 -16 77]
 NS 30-5s 1.294e+02  [-186 5.004e-10 2.858e-07 5.755e-04]  [3 -16 77]
 NS 31-1  1.303e+02  [0 1.000e+00 5.878e+02 3.117e-04]  [2 -18 46]
 NS 31-2  1.313e+02  [-69 3.523e-04 2.071e-01 2.262e-04]  [4 -17 80]
 NS 31-3  1.321e+02  [-106 4.552e-06 2.676e-03 5.081e-04]  [3 -16 77]
 NS 31-4  1.329e+02  [-148 3.870e-08 2.275e-05 4.442e-04]  [3 -16 73]
 NS 31-5  1.336e+02  [-184 5.930e-10 3.486e-07 5.999e-04]  [3 -16 74]
 NS 32-1  1.343e+02  [0 1.000e+00 6.037e+02 3.143e-04]  [2 -18 72]
 NS 32-2  1.354e+02  [-68 3.573e-04 2.157e-01 2.280e-04]  [4 -17 82]
 NS 32-3  1.362e+02  [-106 4.854e-06 2.931e-03 5.061e-04]  [3 -16 77]
 NS 32-4  1.370e+02  [-147 4.352e-08 2.627e-05 4.431e-04]  [3 -16 77]
 NS 32-5s 1.379e+02  [-183 6.992e-10 4.221e-07 5.874e-04]  [3 -16 76]
 NS 33-1  1.389e+02  [0 1.000e+00 6.189e+02 3.171e-04]  [2 -18 51]
 NS 33-2  1.400e+02  [-68 3.624e-04 2.243e-01 2.302e-04]  [4 -17 82]
 NS 33-3  1.408e+02  [-105 5.169e-06 3.199e-03 5.060e-04]  [3 -16 77]
 NS 33-4  1.417e+02  [-146 4.876e-08 3.018e-05 4.422e-04]  [3 -17 79]
 NS 33-5  1.424e+02  [-181 8.178e-10 5.061e-07 5.887e-04]  [3 -16 72]
 NS 34-1  1.429e+02  [0 1.000e+00 6.335e+02 3.199e-04]  [2 -18 62]
 NS 34-2  1.439e+02  [-68 3.676e-04 2.329e-01 2.328e-04]  [4 -17 81]
 NS 34-3  1.448e+02  [-105 5.496e-06 3.481e-03 5.068e-04]  [3 -16 75]
 NS 34-4  1.456e+02  [-145 5.445e-08 3.449e-05 4.486e-04]  [3 -17 78]
 NS 34-5s 1.465e+02  [-180 9.539e-10 6.043e-07 5.900e-04]  [3 -16 79]
 NS 35-1  1.475e+02  [0 1.000e+00 6.473e+02 3.228e-04]  [2 -18 45]
 NS 35-2  1.485e+02  [-68 3.727e-04 2.413e-01 2.355e-04]  [4 -17 80]
 NS 35-3  1.492e+02  [-104 5.831e-06 3.775e-03 5.111e-04]  [3 -16 73]
 NS 35-4  1.500e+02  [-144 6.055e-08 3.920e-05 4.561e-04]  [3 -16 75]
 NS 35-5  1.508e+02  [-179 1.104e-09 7.147e-07 5.873e-04]  [3 -16 74]
 NS 36-1  1.513e+02  [0 1.000e+00 6.605e+02 3.258e-04]  [2 -18 66]
 NS 36-2  1.523e+02  [-68 3.778e-04 2.496e-01 2.384e-04]  [4 -17 81]
 NS 36-3  1.531e+02  [-104 6.178e-06 4.081e-03 5.162e-04]  [3 -16 74]
 NS 36-4  1.539e+02  [-143 6.712e-08 4.433e-05 4.654e-04]  [3 -16 75]
 NS 36-5s 1.546e+02  [-177 1.273e-09 8.405e-07 5.830e-04]  [3 -17 72]
 NS 37-1  1.556e+02  [0 1.000e+00 6.729e+02 3.290e-04]  [2 -18 49]
 NS 37-2  1.567e+02  [-68 3.830e-04 2.577e-01 2.414e-04]  [4 -17 83]
 NS 37-3  1.575e+02  [-103 6.549e-06 4.407e-03 5.212e-04]  [3 -16 74]
 NS 37-4  1.583e+02  [-142 7.436e-08 5.004e-05 4.569e-04]  [3 -17 75]
 NS 37-5  1.591e+02  [-176 1.468e-09 9.881e-07 5.980e-04]  [3 -16 74]
 NS 38-1  1.597e+02  [0 1.000e+00 6.846e+02 3.321e-04]  [2 -18 67]
 NS 38-2  1.605e+02  [-68 3.881e-04 2.657e-01 2.448e-04]  [4 -17 80]
 NS 38-3  1.615e+02  [-103 6.922e-06 4.739e-03 5.260e-04]  [3 -16 80]
 NS 38-4  1.623e+02  [-141 8.196e-08 5.611e-05 4.606e-04]  [3 -17 71]
 NS 38-5s 1.632e+02  [-175 1.684e-09 1.153e-06 6.069e-04]  [3 -16 76]
 NS 39-1  1.642e+02  [0 1.000e+00 6.956e+02 3.352e-04]  [2 -18 50]
 NS 39-2  1.652e+02  [-68 3.931e-04 2.735e-01 2.485e-04]  [4 -17 82]
 NS 39-3  1.661e+02  [-102 7.306e-06 5.082e-03 5.310e-04]  [3 -16 78]
 NS 39-4  1.669e+02  [-140 9.008e-08 6.266e-05 4.941e-04]  [3 -16 76]
 NS 39-5  1.677e+02  [-174 1.924e-09 1.339e-06 6.288e-04]  [3 -16 74]
 NS 40-1  1.683e+02  [0 1.000e+00 7.059e+02 3.384e-04]  [2 -18 65]
 NS 40-2  1.691e+02  [-67 3.982e-04 2.810e-01 2.523e-04]  [4 -17 77]
 NS 40-3  1.699e+02  [-102 7.703e-06 5.437e-03 5.359e-04]  [3 -16 77]
 NS 40-4  1.706e+02  [-140 9.874e-08 6.970e-05 4.864e-04]  [3 -16 71]
 NS 40-5s 1.714e+02  [-173 2.192e-09 1.548e-06 6.330e-04]  [3 -16 73]
 NS 41-1  1.724e+02  [0 1.000e+00 7.154e+02 3.417e-04]  [2 -18 48]
 NS 41-2  1.734e+02  [-67 4.032e-04 2.884e-01 2.566e-04]  [4 -17 82]
 NS 41-3  1.744e+02  [-101 8.111e-06 5.803e-03 5.409e-04]  [3 -16 80]
 NS 41-4  1.751e+02  [-139 1.080e-07 7.724e-05 4.852e-04]  [3 -17 75]
 NS 41-5  1.760e+02  [-172 2.491e-09 1.782e-06 6.394e-04]  [3 -16 76]
 NS 42-1  1.765e+02  [0 1.000e+00 7.241e+02 3.448e-04]  [2 -18 66]
 NS 42-2  1.774e+02  [-67 4.081e-04 2.955e-01 2.609e-04]  [4 -17 79]
 NS 42-3  1.781e+02  [-101 8.531e-06 6.178e-03 5.443e-04]  [3 -16 73]
 NS 42-4  1.788e+02  [-138 1.178e-07 8.528e-05 4.908e-04]  [3 -17 72]
 NS 42-5s 1.796e+02  [-170 2.826e-09 2.047e-06 6.491e-04]  [3 -16 73]
 NS 43-1  1.806e+02  [0 1.000e+00 7.321e+02 3.483e-04]  [2 -18 48]
 NS 43-2  1.816e+02  [-67 4.132e-04 3.025e-01 2.654e-04]  [4 -16 82]
 NS 43-3  1.823e+02  [-100 8.966e-06 6.564e-03 5.501e-04]  [3 -16 73]
 NS 43-4  1.830e+02  [-137 1.283e-07 9.393e-05 4.922e-04]  [3 -17 70]
 NS 43-5  1.837e+02  [-169 3.197e-09 2.340e-06 6.476e-04]  [3 -16 70]
 NS 44-1  1.844e+02  [0 1.000e+00 7.393e+02 3.516e-04]  [2 -17 71]
 NS 44-2  1.854e+02  [-67 4.183e-04 3.092e-01 2.701e-04]  [4 -16 83]
 NS 44-3  1.863e+02  [-100 9.411e-06 6.957e-03 5.544e-04]  [3 -16 79]
 NS 44-4  1.869e+02  [-137 1.394e-07 1.030e-04 4.986e-04]  [3 -17 68]
 NS 44-5s 1.877e+02  [-168 3.610e-09 2.669e-06 6.594e-04]  [3 -16 73]
 NS 45-1  1.886e+02  [0 1.000e+00 7.458e+02 3.550e-04]  [2 -17 43]
 NS 45-2  1.896e+02  [-67 4.234e-04 3.158e-01 2.748e-04]  [4 -16 81]
 NS 45-3  1.904e+02  [-100 9.870e-06 7.360e-03 5.588e-04]  [3 -16 73]
 NS 45-4  1.912e+02  [-136 1.511e-07 1.127e-04 5.057e-04]  [3 -17 74]
 NS 45-5  1.919e+02  [-167 4.069e-09 3.034e-06 6.737e-04]  [3 -16 73]
 NS 46-1  1.926e+02  [0 1.000e+00 7.514e+02 3.583e-04]  [2 -17 74]
 NS 46-2  1.935e+02  [-67 4.286e-04 3.221e-01 2.798e-04]  [4 -16 79]
 NS 46-3  1.944e+02  [-99 1.034e-05 7.770e-03 5.622e-04]  [3 -16 77]
 NS 46-4  1.951e+02  [-135 1.635e-07 1.229e-04 5.142e-04]  [3 -17 73]
 NS 46-5s 1.959e+02  [-166 4.579e-09 3.441e-06 6.999e-04]  [3 -16 73]
 NS 47-1  1.969e+02  [0 1.000e+00 7.563e+02 3.617e-04]  [2 -17 52]
 NS 47-2  1.980e+02  [-67 4.339e-04 3.282e-01 2.847e-04]  [4 -16 83]
 NS 47-3  1.988e+02  [-99 1.082e-05 8.185e-03 5.683e-04]  [3 -16 76]
 NS 47-4  1.996e+02  [-135 1.766e-07 1.336e-04 5.167e-04]  [3 -17 74]
 NS 47-5  2.004e+02  [-165 5.145e-09 3.891e-06 7.134e-04]  [3 -16 74]
 NS 48-1  2.010e+02  [0 1.000e+00 7.605e+02 3.651e-04]  [2 -17 70]
 NS 48-2  2.020e+02  [-67 4.394e-04 3.341e-01 2.896e-04]  [4 -16 81]
 NS 48-3  2.029e+02  [-98 1.131e-05 8.603e-03 5.729e-04]  [3 -16 76]
 NS 48-4  2.036e+02  [-134 1.904e-07 1.448e-04 5.261e-04]  [3 -16 71]
 NS 48-5s 2.044e+02  [-164 5.766e-09 4.385e-06 7.344e-04]  [3 -16 77]
 NS 49-1  2.054e+02  [0 1.000e+00 7.638e+02 3.684e-04]  [2 -17 46]
 NS 49-2  2.063e+02  [-67 4.450e-04 3.399e-01 2.945e-04]  [4 -16 82]
 NS 49-3  2.071e+02  [-98 1.182e-05 9.027e-03 5.784e-04]  [3 -16 76]
 NS 49-4  2.078e+02  [-133 2.048e-07 1.565e-04 5.344e-04]  [3 -16 71]
 NS 49-5  2.085e+02  [-163 6.456e-09 4.931e-06 7.547e-04]  [3 -16 71]
 NS 50-1  2.092e+02  [0 1.000e+00 7.664e+02 3.718e-04]  [2 -17 71]
 NS 50-2  2.102e+02  [-66 4.508e-04 3.455e-01 2.993e-04]  [4 -16 82]
 NS 50-3  2.110e+02  [-98 1.234e-05 9.458e-03 5.834e-04]  [3 -16 78]
 NS 50-4  2.117e+02  [-133 2.202e-07 1.687e-04 5.498e-04]  [3 -16 72]
 NS 50-5s 2.125e+02  [-162 7.216e-09 5.531e-06 7.513e-04]  [3 -16 72]
 NS 51-1  2.134e+02  [0 1.000e+00 7.683e+02 3.752e-04]  [2 -17 44]
 NS 51-2  2.144e+02  [-66 4.569e-04 3.510e-01 3.034e-04]  [4 -16 82]
 NS 51-3  2.151e+02  [-97 1.288e-05 9.895e-03 5.908e-04]  [3 -16 72]
 NS 51-4  2.158e+02  [-132 2.362e-07 1.815e-04 5.531e-04]  [3 -16 74]
 NS 51-5  2.167e+02  [-161 8.058e-09 6.191e-06 7.676e-04]  [3 -16 76]
 NS 52-1  2.174e+02  [0 1.000e+00 7.693e+02 3.785e-04]  [2 -17 77]
 NS 52-2  2.183e+02  [-66 4.632e-04 3.563e-01 3.082e-04]  [4 -16 78]
 NS 52-3  2.191e+02  [-97 1.342e-05 1.032e-02 5.974e-04]  [3 -16 78]
 NS 52-4  2.198e+02  [-131 2.530e-07 1.947e-04 5.679e-04]  [3 -16 68]
 NS 52-5s 2.205e+02  [-160 8.966e-09 6.898e-06 7.827e-04]  [3 -16 68]
 NS 53-1  2.214e+02  [0 1.000e+00 7.696e+02 3.819e-04]  [2 -17 42]
 NS 53-2  2.224e+02  [-66 4.697e-04 3.615e-01 3.133e-04]  [4 -16 80]
 NS 53-3  2.232e+02  [-97 1.398e-05 1.076e-02 6.069e-04]  [3 -16 77]
 NS 53-4  2.240e+02  [-131 2.707e-07 2.083e-04 5.789e-04]  [3 -16 75]
 NS 53-5  2.245e+02  [-160 9.970e-09 7.673e-06 8.002e-04]  [3 -16 66]
 NS 54-1  2.251e+02  [0 1.000e+00 7.692e+02 3.852e-04]  [2 -17 68]
 NS 54-2  2.261e+02  [-66 4.765e-04 3.665e-01 3.164e-04]  [4 -16 79]
 NS 54-3  2.269e+02  [-96 1.455e-05 1.119e-02 6.130e-04]  [3 -16 76]
 NS 54-4  2.276e+02  [-130 2.889e-07 2.222e-04 5.919e-04]  [3 -16 76]
 NS 54-5s 2.283e+02  [-159 1.105e-08 8.500e-06 8.172e-04]  [3 -16 71]
 NS 55-1  2.293e+02  [0 1.000e+00 7.679e+02 3.885e-04]  [2 -17 49]
 NS 55-2  2.303e+02  [-66 4.836e-04 3.713e-01 3.202e-04]  [4 -16 82]
 NS 55-3  2.310e+02  [-96 1.516e-05 1.164e-02 6.242e-04]  [3 -15 70]
 NS 55-4  2.318e+02  [-130 3.086e-07 2.369e-04 5.673e-04]  [3 -16 77]
 NS 55-5  2.326e+02  [-158 1.226e-08 9.418e-06 8.469e-04]  [3 -16 76]
 NS 56-1  2.332e+02  [0 1.000e+00 7.660e+02 3.918e-04]  [2 -17 67]
 NS 56-2  2.342e+02  [-66 4.909e-04 3.760e-01 3.237e-04]  [4 -16 82]
 NS 56-3  2.349e+02  [-96 1.575e-05 1.207e-02 6.327e-04]  [3 -15 74]
