---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 34-2  1.393e+02  [-66 4.768e-04 2.996e-01 2.096e-04]  [4 -16 81]
 NS 34-3  1.400e+02  [-100 9.791e-06 6.152e-03 6.788e-04]  [3 -16 75]
 NS 34-4  1.408e+02  [-133 2.077e-07 1.305e-04 3.081e-04]  [3 -16 75]
 NS 34-5s 1.416e+02  [-168 3.659e-09 2.299e-06 4.578e-04]  [3 -16 72]
 NS 35-1  1.426e+02  [0 1.000e+00 6.421e+02 3.315e-04]  [2 -18 45]
 NS 35-2  1.434e+02  [-66 4.894e-04 3.142e-01 2.122e-04]  [4 -16 75]
 NS 35-3  1.442e+02  [-99 1.052e-05 6.757e-03 6.873e-04]  [3 -16 74]
 NS 35-4  1.449e+02  [-132 2.352e-07 1.510e-04 3.162e-04]  [3 -16 74]
 NS 35-5  1.457e+02  [-167 4.349e-09 2.793e-06 4.707e-04]  [3 -16 72]
 NS 36-1  1.463e+02  [0 1.000e+00 6.551e+02 3.345e-04]  [2 -18 66]
 NS 36-2  1.472e+02  [-65 5.025e-04 3.292e-01 2.147e-04]  [4 -16 78]
 NS 36-3  1.480e+02  [-98 1.131e-05 7.410e-03 6.968e-04]  [3 -16 74]
 NS 36-4  1.488e+02  [-131 2.664e-07 1.745e-04 3.241e-04]  [3 -16 74]
 NS 36-5s 1.495e+02  [-165 5.150e-09 3.374e-06 4.831e-04]  [3 -16 72]
 NS 37-1  1.505e+02  [0 1.000e+00 6.675e+02 3.376e-04]  [2 -18 47]
 NS 37-2  1.514e+02  [-65 5.162e-04 3.446e-01 2.174e-04]  [4 -16 78]
 NS 37-3  1.521e+02  [-98 1.214e-05 8.101e-03 7.067e-04]  [3 -16 74]
 NS 37-4  1.529e+02  [-130 3.011e-07 2.010e-04 3.322e-04]  [3 -16 75]
 NS 37-5  1.537e+02  [-164 6.108e-09 4.077e-06 4.927e-04]  [3 -16 73]
 NS 38-1  1.543e+02  [0 1.000e+00 6.791e+02 3.408e-04]  [2 -18 66]
 NS 38-2  1.552e+02  [-65 5.308e-04 3.605e-01 2.201e-04]  [4 -16 78]
 NS 38-3  1.560e+02  [-97 1.300e-05 8.832e-03 7.171e-04]  [3 -15 76]
 NS 38-4  1.568e+02  [-129 3.389e-07 2.302e-04 3.401e-04]  [3 -16 76]
 NS 38-5s 1.576e+02  [-162 7.198e-09 4.888e-06 5.010e-04]  [3 -16 74]
 NS 39-1  1.586e+02  [0 1.000e+00 6.900e+02 3.440e-04]  [2 -18 42]
 NS 39-2  1.594e+02  [-65 5.462e-04 3.769e-01 2.226e-04]  [4 -16 79]
 NS 39-3  1.603e+02  [-97 1.392e-05 9.604e-03 7.279e-04]  [3 -15 77]
 NS 39-4  1.611e+02  [-128 3.811e-07 2.630e-04 3.476e-04]  [3 -16 76]
 NS 39-5  1.619e+02  [-161 8.482e-09 5.853e-06 5.066e-04]  [3 -16 75]
 NS 40-1  1.625e+02  [0 1.000e+00 7.002e+02 3.473e-04]  [2 -18 72]
 NS 40-2  1.635e+02  [-64 5.627e-04 3.940e-01 2.252e-04]  [4 -16 79]
 NS 40-3  1.642e+02  [-96 1.489e-05 1.043e-02 7.389e-04]  [3 -15 76]
 NS 40-4  1.650e+02  [-127 4.276e-07 2.994e-04 3.550e-04]  [3 -16 75]
 NS 40-5s 1.658e+02  [-159 1.001e-08 7.008e-06 5.080e-04]  [3 -16 74]
 NS 41-1  1.667e+02  [0 1.000e+00 7.096e+02 3.506e-04]  [2 -17 37]
 NS 41-2  1.676e+02  [-64 5.803e-04 4.118e-01 2.275e-04]  [4 -16 81]
 NS 41-3  1.683e+02  [-95 1.591e-05 1.129e-02 7.486e-04]  [3 -15 72]
 NS 41-4  1.691e+02  [-126 4.785e-07 3.396e-04 3.628e-04]  [3 -16 75]
 NS 41-5  1.699e+02  [-158 1.180e-08 8.375e-06 5.058e-04]  [3 -16 75]
 NS 42-1  1.705e+02  [0 1.000e+00 7.183e+02 3.538e-04]  [2 -17 68]
 NS 42-2  1.714e+02  [-64 5.992e-04 4.304e-01 2.296e-04]  [4 -16 79]
 NS 42-3  1.722e+02  [-95 1.698e-05 1.220e-02 7.592e-04]  [3 -15 75]
 NS 42-4  1.730e+02  [-125 5.339e-07 3.835e-04 3.715e-04]  [3 -15 75]
 NS 42-5s 1.737e+02  [-157 1.389e-08 9.976e-06 5.017e-04]  [3 -16 72]
 NS 43-1  1.746e+02  [0 1.000e+00 7.263e+02 3.577e-04]  [2 -17 40]
 NS 43-2  1.756e+02  [-64 6.196e-04 4.500e-01 2.348e-04]  [4 -16 79]
 NS 43-3  1.763e+02  [-94 1.817e-05 1.319e-02 7.729e-04]  [3 -15 73]
 NS 43-4  1.771e+02  [-124 5.986e-07 4.347e-04 3.772e-04]  [3 -15 75]
 NS 43-5  1.779e+02  [-155 1.638e-08 1.190e-05 4.978e-04]  [3 -16 73]
 NS 44-1  1.785e+02  [0 1.000e+00 7.334e+02 3.608e-04]  [2 -17 68]
 NS 44-2  1.794e+02  [-63 6.414e-04 4.704e-01 2.459e-04]  [4 -16 78]
 NS 44-3  1.801e+02  [-94 1.934e-05 1.418e-02 7.801e-04]  [3 -15 73]
 NS 44-4  1.809e+02  [-123 6.640e-07 4.870e-04 3.878e-04]  [3 -15 74]
 NS 44-5s 1.817e+02  [-154 1.926e-08 1.412e-05 4.885e-04]  [3 -16 73]
 NS 45-1  1.826e+02  [0 1.000e+00 7.399e+02 3.642e-04]  [2 -17 39]
 NS 45-2  1.835e+02  [-63 6.649e-04 4.919e-01 2.409e-04]  [4 -16 78]
 NS 45-3  1.843e+02  [-93 2.063e-05 1.526e-02 7.887e-04]  [3 -15 75]
 NS 45-4  1.851e+02  [-122 7.375e-07 5.456e-04 3.977e-04]  [3 -15 74]
 NS 45-5  1.859e+02  [-152 2.265e-08 1.676e-05 4.805e-04]  [3 -16 73]
 NS 46-1  1.866e+02  [0 1.000e+00 7.455e+02 3.677e-04]  [2 -17 69]
 NS 46-2  1.876e+02  [-63 6.901e-04 5.145e-01 2.381e-04]  [4 -16 80]
 NS 46-3  1.884e+02  [-93 2.200e-05 1.640e-02 7.967e-04]  [3 -15 75]
 NS 46-4  1.893e+02  [-121 8.179e-07 6.098e-04 4.089e-04]  [3 -15 72]
 NS 46-5s 1.901e+02  [-151 2.697e-08 2.011e-05 4.668e-04]  [3 -16 68]
 NS 47-1  1.909e+02  [0 1.000e+00 7.504e+02 3.712e-04]  [2 -17 39]
 NS 47-2  1.918e+02  [-62 7.170e-04 5.380e-01 2.380e-04]  [4 -16 77]
 NS 47-3  1.926e+02  [-92 2.344e-05 1.759e-02 8.049e-04]  [3 -15 75]
 NS 47-4  1.934e+02  [-120 9.007e-07 6.759e-04 4.231e-04]  [3 -15 74]
 NS 47-5  1.942e+02  [-150 3.117e-08 2.339e-05 4.671e-04]  [3 -16 74]
 NS 48-1  1.948e+02  [0 1.000e+00 7.546e+02 3.747e-04]  [2 -17 67]
 NS 48-2  1.958e+02  [-62 7.456e-04 5.626e-01 2.417e-04]  [4 -15 79]
 NS 48-3  1.966e+02  [-92 2.495e-05 1.882e-02 8.116e-04]  [3 -15 75]
 NS 48-4  1.973e+02  [-120 9.911e-07 7.478e-04 4.376e-04]  [3 -15 71]
 NS 48-5s 1.981e+02  [-148 3.602e-08 2.718e-05 4.689e-04]  [3 -16 73]
 NS 49-1  1.991e+02  [0 1.000e+00 7.579e+02 3.781e-04]  [2 -17 43]
 NS 49-2  1.999e+02  [-62 7.758e-04 5.880e-01 2.483e-04]  [4 -15 76]
 NS 49-3  2.008e+02  [-91 2.653e-05 2.011e-02 8.192e-04]  [3 -15 76]
 NS 49-4  2.016e+02  [-119 1.090e-06 8.259e-04 4.521e-04]  [3 -15 75]
 NS 49-5  2.023e+02  [-147 4.148e-08 3.144e-05 4.749e-04]  [3 -16 72]
 NS 50-1  2.030e+02  [0 1.000e+00 7.605e+02 3.816e-04]  [2 -17 67]
 NS 50-2  2.039e+02  [-61 8.077e-04 6.143e-01 2.567e-04]  [4 -15 77]
 NS 50-3  2.046e+02  [-90 2.820e-05 2.145e-02 8.264e-04]  [3 -15 70]
 NS 50-4  2.054e+02  [-118 1.196e-06 9.097e-04 4.672e-04]  [3 -15 73]
 NS 50-5s 2.061e+02  [-146 4.759e-08 3.619e-05 4.843e-04]  [3 -16 71]
 NS 51-1  2.071e+02  [0 1.000e+00 7.624e+02 3.851e-04]  [2 -17 47]
 NS 51-2  2.080e+02  [-61 8.411e-04 6.412e-01 2.458e-04]  [4 -15 78]
 NS 51-3  2.088e+02  [-90 3.001e-05 2.288e-02 8.338e-04]  [3 -14 71]
 NS 51-4  2.096e+02  [-117 1.312e-06 1.001e-03 4.833e-04]  [3 -15 73]
 NS 51-5  2.104e+02  [-145 5.438e-08 4.146e-05 4.964e-04]  [3 -16 72]
 NS 52-1  2.110e+02  [0 1.000e+00 7.635e+02 3.885e-04]  [2 -17 65]
 NS 52-2  2.118e+02  [-61 8.760e-04 6.688e-01 2.477e-04]  [4 -15 75]
 NS 52-3  2.126e+02  [-89 3.195e-05 2.440e-02 8.391e-04]  [3 -14 74]
 NS 52-4  2.134e+02  [-116 1.438e-06 1.098e-03 4.995e-04]  [3 -15 74]
 NS 52-5s 2.141e+02  [-144 6.196e-08 4.730e-05 5.092e-04]  [3 -16 69]
 NS 53-1  2.151e+02  [0 1.000e+00 7.638e+02 3.920e-04]  [2 -17 46]
 NS 53-2  2.160e+02  [-60 9.123e-04 6.968e-01 2.504e-04]  [4 -15 79]
 NS 53-3  2.168e+02  [-89 3.402e-05 2.598e-02 8.458e-04]  [3 -14 73]
 NS 53-4  2.175e+02  [-116 1.574e-06 1.202e-03 5.174e-04]  [3 -15 73]
 NS 53-5  2.183e+02  [-143 7.035e-08 5.374e-05 5.255e-04]  [3 -16 71]
 NS 54-1  2.188e+02  [0 1.000e+00 7.634e+02 3.954e-04]  [2 -17 64]
 NS 54-2  2.197e+02  [-60 9.498e-04 7.251e-01 2.533e-04]  [4 -15 79]
 NS 54-3  2.205e+02  [-88 3.619e-05 2.763e-02 8.517e-04]  [3 -14 74]
 NS 54-4  2.212e+02  [-115 1.721e-06 1.314e-03 5.347e-04]  [3 -15 72]
 NS 54-5s 2.220e+02  [-142 7.935e-08 6.057e-05 5.448e-04]  [3 -16 72]
 NS 55-1  2.230e+02  [0 1.000e+00 7.622e+02 3.988e-04]  [2 -17 44]
 NS 55-2  2.238e+02  [-60 9.883e-04 7.533e-01 2.564e-04]  [4 -15 77]
 NS 55-3  2.246e+02  [-88 3.850e-05 2.934e-02 8.588e-04]  [3 -14 74]
 NS 55-4  2.253e+02  [-114 1.878e-06 1.432e-03 5.522e-04]  [3 -15 74]
 NS 55-5  2.261e+02  [-141 8.875e-08 6.764e-05 5.674e-04]  [3 -15 72]
 NS 56-1  2.267e+02  [0 1.000e+00 7.603e+02 4.022e-04]  [2 -17 66]
 NS 56-2  2.276e+02  [-59 1.028e-03 7.813e-01 2.593e-04]  [4 -15 80]
 NS 56-3  2.284e+02  [-87 4.090e-05 3.110e-02 8.669e-04]  [3 -14 76]
