---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 55-5  2.358e+02  [-156 1.528e-08 1.166e-05 9.737e-04]  [3 -16 71]
 NS 56-1  2.365e+02  [0 1.000e+00 7.611e+02 4.026e-04]  [2 -17 70]
 NS 56-2  2.374e+02  [-66 4.980e-04 3.790e-01 3.312e-04]  [4 -16 77]
 NS 56-3  2.381e+02  [-95 1.609e-05 1.224e-02 7.532e-04]  [3 -16 73]
 NS 56-4  2.389e+02  [-129 3.307e-07 2.517e-04 6.981e-04]  [3 -16 73]
 NS 56-5s 2.397e+02  [-155 1.677e-08 1.277e-05 9.905e-04]  [3 -16 73]
 NS 57-1  2.408e+02  [0 1.000e+00 7.585e+02 4.060e-04]  [2 -17 50]
 NS 57-2  2.418e+02  [-65 5.051e-04 3.831e-01 3.353e-04]  [4 -16 80]
 NS 57-3  2.426e+02  [-95 1.667e-05 1.264e-02 7.632e-04]  [3 -16 75]
 NS 57-4  2.433e+02  [-129 3.507e-07 2.660e-04 7.092e-04]  [3 -16 73]
 NS 57-5  2.443e+02  [-154 1.837e-08 1.393e-05 2.017e-04]  [4 -16 80]
 NS 58-1  2.450e+02  [0 1.000e+00 7.551e+02 4.094e-04]  [2 -17 73]
 NS 58-2  2.461e+02  [-65 5.124e-04 3.869e-01 3.393e-04]  [4 -16 82]
 NS 58-3  2.467e+02  [-95 1.726e-05 1.303e-02 7.735e-04]  [3 -16 70]
 NS 58-4  2.475e+02  [-128 3.712e-07 2.803e-04 7.189e-04]  [3 -16 72]
 NS 58-5s 2.484e+02  [-153 2.006e-08 1.515e-05 2.066e-04]  [4 -16 76]
 NS 59-1  2.493e+02  [0 1.000e+00 7.510e+02 4.128e-04]  [2 -17 42]
 NS 59-2  2.504e+02  [-65 5.199e-04 3.904e-01 3.430e-04]  [4 -16 80]
 NS 59-3  2.512e+02  [-94 1.786e-05 1.341e-02 7.836e-04]  [3 -16 75]
 NS 59-4  2.518e+02  [-128 3.923e-07 2.946e-04 7.494e-04]  [3 -16 70]
 NS 59-5  2.527e+02  [-153 2.185e-08 1.641e-05 2.128e-04]  [4 -16 76]
 NS 60-1  2.534e+02  [0 1.000e+00 7.461e+02 4.161e-04]  [2 -17 66]
 NS 60-2  2.544e+02  [-65 5.275e-04 3.936e-01 3.467e-04]  [4 -16 79]
 NS 60-3  2.551e+02  [-94 1.847e-05 1.378e-02 7.931e-04]  [3 -16 73]
 NS 60-4  2.559e+02  [-127 4.142e-07 3.090e-04 7.584e-04]  [3 -16 75]
 NS 60-5s 2.569e+02  [-152 2.374e-08 1.772e-05 2.180e-04]  [4 -16 79]
 NS 61-1  2.579e+02  [0 1.000e+00 7.406e+02 4.193e-04]  [2 -17 48]
 NS 61-2  2.589e+02  [-65 5.351e-04 3.963e-01 3.503e-04]  [4 -16 81]
 NS 61-3  2.596e+02  [-94 1.908e-05 1.413e-02 8.037e-04]  [3 -16 71]
 NS 61-4  2.604e+02  [-127 4.363e-07 3.231e-04 7.658e-04]  [3 -16 77]
 NS 61-5  2.615e+02  [-151 2.574e-08 1.906e-05 2.109e-04]  [4 -16 80]
 NS 62-1  2.622e+02  [0 1.000e+00 7.344e+02 4.225e-04]  [2 -17 75]
 NS 62-2  2.633e+02  [-65 5.428e-04 3.986e-01 3.537e-04]  [4 -16 82]
 NS 62-3  2.641e+02  [-94 1.968e-05 1.445e-02 8.161e-04]  [3 -16 74]
 NS 62-4  2.647e+02  [-126 4.586e-07 3.368e-04 7.714e-04]  [3 -16 67]
 NS 62-5s 2.656e+02  [-151 2.783e-08 2.044e-05 2.143e-04]  [4 -16 77]
 NS 63-1  2.666e+02  [0 1.000e+00 7.274e+02 4.257e-04]  [2 -17 49]
 NS 63-2  2.676e+02  [-65 5.506e-04 4.005e-01 3.566e-04]  [4 -16 80]
 NS 63-3  2.683e+02  [-93 2.029e-05 1.476e-02 8.278e-04]  [3 -15 75]
 NS 63-4  2.691e+02  [-126 4.815e-07 3.502e-04 7.776e-04]  [3 -16 64]
 NS 63-5  2.700e+02  [-150 3.002e-08 2.184e-05 2.175e-04]  [4 -16 76]
 NS 64-1  2.706e+02  [0 1.000e+00 7.198e+02 4.288e-04]  [2 -17 65]
 NS 64-2  2.716e+02  [-65 5.584e-04 4.020e-01 3.593e-04]  [4 -16 79]
 NS 64-3  2.723e+02  [-93 2.091e-05 1.505e-02 8.307e-04]  [3 -16 74]
 NS 64-4  2.731e+02  [-125 5.046e-07 3.632e-04 7.830e-04]  [3 -16 73]
 NS 64-5s 2.740e+02  [-149 3.223e-08 2.320e-05 2.208e-04]  [4 -16 79]
 NS 65-1  2.749e+02  [0 1.000e+00 7.116e+02 4.318e-04]  [2 -17 42]
 NS 65-2  2.758e+02  [-64 5.663e-04 4.029e-01 3.617e-04]  [4 -16 76]
 NS 65-3  2.766e+02  [-93 2.151e-05 1.531e-02 8.400e-04]  [3 -16 74]
 NS 65-4  2.774e+02  [-125 5.279e-07 3.756e-04 7.939e-04]  [3 -16 74]
 NS 65-5  2.783e+02  [-149 3.453e-08 2.457e-05 2.248e-04]  [4 -16 77]
 NS 66-1  2.789e+02  [0 1.000e+00 7.026e+02 4.347e-04]  [2 -17 68]
 NS 66-2  2.799e+02  [-64 5.742e-04 4.034e-01 3.638e-04]  [4 -16 80]
 NS 66-3  2.807e+02  [-93 2.212e-05 1.554e-02 8.488e-04]  [3 -16 76]
 NS 66-4  2.814e+02  [-125 5.511e-07 3.872e-04 7.528e-04]  [3 -16 69]
 NS 66-5s 2.823e+02  [-148 3.688e-08 2.591e-05 2.269e-04]  [4 -16 76]
 NS 67-1  2.833e+02  [0 1.000e+00 6.931e+02 4.374e-04]  [2 -17 48]
 NS 67-2  2.843e+02  [-64 5.820e-04 4.034e-01 3.656e-04]  [4 -16 82]
 NS 67-3  2.852e+02  [-92 2.272e-05 1.575e-02 8.568e-04]  [3 -16 77]
 NS 67-4  2.860e+02  [-124 5.743e-07 3.980e-04 7.589e-04]  [3 -16 78]
 NS 67-5  2.870e+02  [-148 3.928e-08 2.722e-05 2.310e-04]  [4 -16 78]
 NS 68-1  2.876e+02  [0 1.000e+00 6.829e+02 4.402e-04]  [2 -17 64]
 NS 68-2  2.885e+02  [-64 5.900e-04 4.029e-01 3.671e-04]  [4 -16 77]
 NS 68-3  2.892e+02  [-92 2.331e-05 1.592e-02 8.650e-04]  [3 -15 70]
 NS 68-4  2.899e+02  [-124 5.971e-07 4.078e-04 7.647e-04]  [3 -16 72]
 NS 68-5s 2.909e+02  [-147 4.166e-08 2.845e-05 2.352e-04]  [4 -16 77]
 NS 69-1  2.918e+02  [0 1.000e+00 6.721e+02 4.429e-04]  [2 -17 40]
 NS 69-2  2.927e+02  [-64 5.980e-04 4.019e-01 3.686e-04]  [4 -16 78]
 NS 69-3  2.935e+02  [-92 2.393e-05 1.608e-02 8.719e-04]  [3 -15 73]
 NS 69-4  2.943e+02  [-124 6.201e-07 4.168e-04 7.698e-04]  [3 -16 75]
 NS 69-5  2.953e+02  [-147 4.408e-08 2.963e-05 2.396e-04]  [4 -16 77]
 NS 70-1  2.959e+02  [0 1.000e+00 6.607e+02 4.456e-04]  [2 -17 66]
 NS 70-2  2.968e+02  [-64 6.059e-04 4.003e-01 3.697e-04]  [4 -16 77]
 NS 70-3  2.975e+02  [-92 2.451e-05 1.619e-02 8.802e-04]  [3 -16 74]
 NS 70-4  2.983e+02  [-123 6.430e-07 4.248e-04 7.748e-04]  [3 -16 73]
 NS 70-5s 2.993e+02  [-146 4.647e-08 3.070e-05 2.416e-04]  [4 -16 77]
 NS 71-1  3.002e+02  [0 1.000e+00 6.486e+02 4.480e-04]  [2 -17 38]
 NS 71-2  3.011e+02  [-64 6.136e-04 3.980e-01 3.707e-04]  [4 -15 80]
 NS 71-3  3.019e+02  [-92 2.507e-05 1.626e-02 8.876e-04]  [3 -16 74]
 NS 71-4  3.028e+02  [-123 6.659e-07 4.319e-04 7.797e-04]  [3 -16 76]
 NS 71-5  3.037e+02  [-146 4.889e-08 3.171e-05 2.449e-04]  [4 -16 76]
 NS 72-1  3.044e+02  [0 1.000e+00 6.360e+02 4.504e-04]  [2 -17 70]
 NS 72-2  3.053e+02  [-64 6.213e-04 3.951e-01 3.715e-04]  [4 -15 81]
 NS 72-3  3.061e+02  [-91 2.562e-05 1.630e-02 8.970e-04]  [3 -15 73]
 NS 72-4  3.069e+02  [-123 6.880e-07 4.376e-04 7.847e-04]  [3 -16 74]
 NS 72-5s 3.078e+02  [-145 5.125e-08 3.260e-05 2.264e-04]  [4 -16 76]
 NS 73-1  3.087e+02  [0 1.000e+00 6.229e+02 4.526e-04]  [2 -17 43]
 NS 73-2  3.097e+02  [-64 6.287e-04 3.916e-01 3.721e-04]  [4 -15 82]
 NS 73-3  3.105e+02  [-91 2.615e-05 1.629e-02 9.041e-04]  [3 -15 75]
 NS 73-4  3.114e+02  [-122 7.096e-07 4.420e-04 7.896e-04]  [3 -16 76]
 NS 73-5  3.123e+02  [-145 5.353e-08 3.334e-05 2.530e-04]  [4 -16 77]
 NS 74-1  3.130e+02  [0 1.000e+00 6.092e+02 4.548e-04]  [2 -17 74]
 NS 74-2  3.140e+02  [-63 6.361e-04 3.875e-01 3.725e-04]  [4 -15 82]
 NS 74-3  3.148e+02  [-91 2.667e-05 1.625e-02 9.108e-04]  [3 -15 77]
 NS 74-4  3.157e+02  [-122 7.304e-07 4.449e-04 7.947e-04]  [3 -16 76]
 NS 74-5s 3.166e+02  [-145 5.573e-08 3.395e-05 2.566e-04]  [4 -16 76]
 NS 75-1  3.175e+02  [0 1.000e+00 5.949e+02 4.568e-04]  [2 -17 43]
 NS 75-2  3.185e+02  [-63 6.433e-04 3.827e-01 3.727e-04]  [4 -15 80]
 NS 75-3  3.193e+02  [-91 2.716e-05 1.616e-02 9.172e-04]  [3 -15 73]
 NS 75-4  3.200e+02  [-122 7.497e-07 4.460e-04 8.017e-04]  [3 -16 72]
 NS 75-5  3.210e+02  [-144 5.774e-08 3.435e-05 2.607e-04]  [4 -16 79]
 NS 76-1  3.217e+02  [0 1.000e+00 5.802e+02 4.586e-04]  [2 -17 69]
 NS 76-2  3.226e+02  [-63 6.503e-04 3.773e-01 3.728e-04]  [4 -15 80]
 NS 76-3  3.234e+02  [-91 2.763e-05 1.603e-02 9.233e-04]  [3 -15 73]
 NS 76-4  3.242e+02  [-122 7.686e-07 4.459e-04 8.078e-04]  [3 -16 75]
 NS 76-5s 3.251e+02  [-144 5.967e-08 3.462e-05 2.646e-04]  [4 -16 74]
 NS 77-1  3.262e+02  [0 1.000e+00 5.649e+02 4.603e-04]  [2 -17 54]
 NS 77-2  3.272e+02  [-63 6.570e-04 3.712e-01 3.726e-04]  [4 -15 80]
 NS 77-3  3.280e+02  [-91 2.807e-05 1.586e-02 9.288e-04]  [3 -15 78]
 NS 77-4  3.288e+02  [-122 7.867e-07 4.444e-04 8.134e-04]  [3 -16 75]
 NS 77-5  3.299e+02  [-144 6.145e-08 3.471e-05 2.390e-04]  [4 -16 81]
 NS 78-1  3.306e+02  [0 1.000e+00 5.491e+02 4.618e-04]  [2 -17 73]
 NS 78-2  3.316e+02  [-63 6.635e-04 3.643e-01 3.721e-04]  [4 -15 81]
 NS 78-3  3.325e+02  [-90 2.849e-05 1.565e-02 9.338e-04]  [3 -15 76]
 NS 78-4  3.333e+02  [-121 8.043e-07 4.417e-04 8.186e-04]  [3 -16 77]
 NS 78-5s 3.340e+02  [-143 6.314e-08 3.467e-05 2.415e-04]  [4 -16 71]
 NS 79-1  3.351e+02  [0 1.000e+00 5.329e+02 4.631e-04]  [2 -17 50]
 NS 79-2  3.362e+02  [-63 6.696e-04 3.568e-01 3.711e-04]  [4 -15 82]
 NS 79-3  3.370e+02  [-90 2.888e-05 1.539e-02 9.387e-04]  [3 -15 76]
 NS 79-4  3.378e+02  [-121 8.201e-07 4.370e-04 8.251e-04]  [3 -16 78]
 NS 79-5  3.388e+02  [-143 6.457e-08 3.441e-05 2.436e-04]  [4 -16 80]
 NS 80-1  3.396e+02  [0 1.000e+00 5.162e+02 4.643e-04]  [2 -17 74]
 NS 80-2  3.407e+02  [-63 6.757e-04 3.488e-01 3.695e-04]  [4 -15 82]
 NS 80-3  3.415e+02  [-90 2.925e-05 1.510e-02 9.428e-04]  [3 -15 75]
 NS 80-4  3.424e+02  [-121 8.348e-07 4.309e-04 8.316e-04]  [3 -16 78]
 NS 80-5s 3.432e+02  [-143 6.577e-08 3.395e-05 2.468e-04]  [4 -16 76]
 NS 81-1  3.442e+02  [0 1.000e+00 4.990e+02 4.653e-04]  [2 -17 51]
 NS 81-2  3.452e+02  [-63 6.818e-04 3.402e-01 4.661e-04]  [4 -14 81]
 NS 81-3  3.461e+02  [-90 2.957e-05 1.476e-02 9.508e-04]  [3 -15 78]
 NS 81-4  3.470e+02  [-121 8.432e-07 4.208e-04 8.410e-04]  [3 -16 78]
 NS 81-5  3.479e+02  [-143 6.685e-08 3.336e-05 2.489e-04]  [4 -16 80]
 NS 82-1  3.487e+02  [0 1.000e+00 4.814e+02 4.660e-04]  [2 -17 73]
 NS 82-2  3.497e+02  [-63 6.884e-04 3.314e-01 4.456e-04]  [4 -14 82]
 NS 82-3  3.505e+02  [-90 2.988e-05 1.439e-02 9.530e-04]  [3 -15 75]
 NS 82-4  3.514e+02  [-121 8.560e-07 4.121e-04 8.482e-04]  [3 -16 77]
 NS 82-5s 3.524e+02  [-143 6.754e-08 3.251e-05 2.522e-04]  [4 -16 81]
 NS 83-1  3.534e+02  [0 1.000e+00 4.635e+02 4.666e-04]  [2 -17 49]
 NS 83-2  3.542e+02  [-63 6.958e-04 3.225e-01 3.620e-04]  [4 -15 74]
 NS 83-3  3.550e+02  [-90 3.016e-05 1.398e-02 9.535e-04]  [3 -15 74]
 NS 83-4  3.559e+02  [-121 8.716e-07 4.040e-04 8.533e-04]  [3 -16 78]
 NS 83-5  3.569e+02  [-143 6.787e-08 3.145e-05 2.557e-04]  [4 -16 80]
 NS 84-1  3.576e+02  [0 1.000e+00 4.451e+02 4.668e-04]  [2 -17 68]
 NS 84-2  3.585e+02  [-63 7.046e-04 3.136e-01 3.520e-04]  [4 -15 79]
 NS 84-3  3.593e+02  [-90 3.040e-05 1.353e-02 9.544e-04]  [3 -15 75]
 NS 84-4  3.602e+02  [-121 8.825e-07 3.928e-04 8.609e-04]  [3 -16 76]
 NS 84-5s 3.610e+02  [-143 6.788e-08 3.021e-05 2.591e-04]  [4 -16 76]
 NS 85-1  3.621e+02  [0 1.000e+00 4.263e+02 4.668e-04]  [2 -17 50]
 NS 85-2  3.629e+02  [-62 7.157e-04 3.051e-01 3.591e-04]  [4 -15 78]
 NS 85-3  3.638e+02  [-90 3.063e-05 1.306e-02 9.501e-04]  [3 -15 76]
 NS 85-4  3.646e+02  [-121 8.909e-07 3.798e-04 8.724e-04]  [3 -16 77]
 NS 85-5  3.656e+02  [-143 6.730e-08 2.869e-05 2.627e-04]  [4 -16 79]
 NS 86-1  3.663e+02  [0 1.000e+00 4.072e+02 4.654e-04]  [2 -17 71]
 NS 86-2  3.673e+02  [-62 7.293e-04 2.970e-01 3.841e-04]  [4 -14 80]
 NS 86-3  3.682e+02  [-90 3.082e-05 1.255e-02 9.508e-04]  [3 -15 78]
 NS 86-4  3.689e+02  [-120 8.989e-07 3.660e-04 8.797e-04]  [3 -16 73]
 NS 86-5s 3.697e+02  [-143 6.679e-08 2.719e-05 2.663e-04]  [4 -16 73]
 NS 87-1  3.706e+02  [0 1.000e+00 3.877e+02 4.652e-04]  [2 -17 47]
 NS 87-2  3.716e+02  [-62 7.479e-04 2.900e-01 4.439e-04]  [4 -13 77]
 NS 87-3  3.724e+02  [-90 3.095e-05 1.200e-02 9.500e-04]  [3 -15 75]
 NS 87-4  3.732e+02  [-120 9.032e-07 3.502e-04 8.879e-04]  [3 -16 76]
 NS 87-5  3.743e+02  [-143 6.570e-08 2.547e-05 2.707e-04]  [4 -16 80]
 NS 88-1  3.748e+02  [0 1.000e+00 3.679e+02 4.645e-04]  [2 -17 66]
 NS 88-2  3.758e+02  [-62 7.717e-04 2.839e-01 3.576e-04]  [4 -15 78]
 NS 88-3  3.766e+02  [-90 3.112e-05 1.145e-02 9.369e-04]  [3 -15 73]
 NS 88-4  3.774e+02  [-120 9.225e-07 3.394e-04 8.881e-04]  [3 -16 77]
 NS 88-5s 3.784e+02  [-143 6.394e-08 2.352e-05 2.747e-04]  [4 -16 76]
 NS 89-1  3.793e+02  [0 1.000e+00 3.478e+02 4.635e-04]  [2 -17 46]
 NS 89-2  3.803e+02  [-61 8.025e-04 2.791e-01 3.043e-04]  [4 -15 80]
 NS 89-3  3.812e+02  [-90 3.129e-05 1.088e-02 9.235e-04]  [3 -15 78]
 NS 89-4  3.821e+02  [-120 9.326e-07 3.244e-04 8.877e-04]  [3 -16 78]
 NS 89-5  3.831e+02  [-144 6.190e-08 2.153e-05 2.781e-04]  [4 -16 79]
 NS 90-1  3.837e+02  [0 1.000e+00 3.274e+02 4.620e-04]  [2 -17 68]
 NS 90-2  3.848e+02  [-61 8.430e-04 2.760e-01 2.867e-04]  [4 -15 80]
 NS 90-3  3.856e+02  [-90 3.148e-05 1.031e-02 9.091e-04]  [3 -15 78]
 NS 90-4  3.866e+02  [-120 9.445e-07 3.092e-04 8.840e-04]  [3 -16 80]
 NS 90-5s 3.875e+02  [-144 5.969e-08 1.954e-05 2.811e-04]  [4 -16 78]
 NS 91-1  3.885e+02  [0 1.000e+00 3.067e+02 4.600e-04]  [2 -16 48]
 NS 91-2  3.895e+02  [-60 8.963e-04 2.749e-01 2.932e-04]  [4 -15 82]
 NS 91-3  3.903e+02  [-89 3.177e-05 9.745e-03 8.896e-04]  [3 -15 76]
 NS 91-4  3.912e+02  [-120 9.599e-07 2.944e-04 8.756e-04]  [3 -16 76]
 NS 91-5  3.922e+02  [-144 5.713e-08 1.752e-05 2.833e-04]  [4 -16 80]
 NS 92-1  3.929e+02  [0 1.000e+00 2.858e+02 4.553e-04]  [2 -17 69]
 NS 92-2  3.938e+02  [-60 9.658e-04 2.760e-01 2.652e-04]  [4 -15 79]
 NS 92-3  3.946e+02  [-89 3.220e-05 9.203e-03 8.654e-04]  [3 -15 73]
 NS 92-4  3.954e+02  [-120 9.823e-07 2.808e-04 8.809e-04]  [3 -16 76]
 NS 92-5s 3.963e+02  [-145 5.419e-08 1.549e-05 2.866e-04]  [4 -16 77]
 NS 93-1  3.973e+02  [0 1.000e+00 2.647e+02 4.512e-04]  [2 -17 46]
 NS 93-2  3.983e+02  [-59 1.059e-03 2.804e-01 2.482e-04]  [4 -15 81]
 NS 93-3  3.991e+02  [-89 3.284e-05 8.692e-03 8.331e-04]  [3 -15 74]
 NS 93-4  4.000e+02  [-119 1.012e-06 2.678e-04 8.640e-04]  [3 -16 79]
 NS 93-5  4.011e+02  [-145 5.114e-08 1.354e-05 2.861e-04]  [4 -15 79]
 NS 94-1  4.016e+02  [0 1.000e+00 2.433e+02 4.461e-04]  [2 -16 63]
 NS 94-2  4.026e+02  [-58 1.184e-03 2.881e-01 2.308e-04]  [4 -15 80]
 NS 94-3  4.034e+02  [-89 3.382e-05 8.228e-03 7.928e-04]  [3 -15 72]
 NS 94-4  4.042e+02  [-119 1.053e-06 2.562e-04 8.385e-04]  [3 -16 74]
 NS 94-5s 4.051e+02  [-146 4.815e-08 1.171e-05 2.812e-04]  [4 -15 79]
 NS 95-1  4.061e+02  [0 1.000e+00 2.217e+02 4.485e-04]  [2 -16 44]
 NS 95-2  4.071e+02  [-57 1.352e-03 2.998e-01 2.575e-04]  [4 -15 80]
 NS 95-3  4.078e+02  [-89 3.543e-05 7.855e-03 7.539e-04]  [3 -15 74]
 NS 95-4  4.087e+02  [-119 1.120e-06 2.484e-04 7.928e-04]  [3 -15 75]
 NS 95-5  4.096e+02  [-146 4.541e-08 1.007e-05 2.617e-04]  [4 -15 76]
 NS 96-1  4.102e+02  [0 1.000e+00 2.000e+02 4.375e-04]  [2 -16 69]
 NS 96-2  4.110e+02  [-56 1.567e-03 3.134e-01 9.860e-04]  [3 -15 75]
 NS 96-3  4.118e+02  [-88 3.759e-05 7.519e-03 7.639e-04]  [3 -15 74]
 NS 96-4  4.124e+02  [-118 1.234e-06 2.469e-04 8.239e-04]  [3 -15 67]
 NS 96-5s 4.134e+02  [-147 4.443e-08 8.888e-06 2.353e-04]  [4 -15 80]
 NS 97-1  4.143e+02  [0 1.000e+00 1.782e+02 4.238e-04]  [2 -16 42]
 NS 97-2  4.152e+02  [-54 1.850e-03 3.297e-01 8.035e-04]  [3 -15 76]
 NS 97-3  4.160e+02  [-87 4.079e-05 7.269e-03 6.833e-04]  [3 -15 76]
 NS 97-4  4.168e+02  [-117 1.337e-06 2.382e-04 7.259e-04]  [3 -15 73]
 NS 97-5  4.176e+02  [-146 4.583e-08 8.168e-06 9.134e-04]  [3 -15 73]
 NS 98-1  4.183e+02  [0 1.000e+00 1.563e+02 4.068e-04]  [2 -16 72]
 NS 98-2  4.192e+02  [-53 2.229e-03 3.483e-01 8.054e-04]  [3 -15 81]
 NS 98-3  4.202e+02  [-86 4.563e-05 7.132e-03 6.004e-04]  [3 -16 80]
 NS 98-4  4.209e+02  [-116 1.485e-06 2.321e-04 5.835e-04]  [3 -16 73]
 NS 98-5s 4.216e+02  [-145 5.045e-08 7.885e-06 6.638e-04]  [3 -15 70]
 NS 99-1  4.226e+02  [0 1.000e+00 1.344e+02 3.851e-04]  [2 -17 46]
 NS 99-2  4.234e+02  [-51 2.746e-03 3.689e-01 8.213e-04]  [3 -15 76]
 NS 99-3  4.242e+02  [-85 5.283e-05 7.098e-03 5.575e-04]  [3 -15 74]
 NS 99-4  4.250e+02  [-115 1.712e-06 2.300e-04 5.147e-04]  [3 -15 73]
 NS 99-5  4.258e+02  [-144 5.968e-08 8.018e-06 5.039e-04]  [3 -16 73]
 NS 100-1  4.264e+02  [0 1.000e+00 1.125e+02 3.660e-04]  [2 -16 69]
 NS 100-2  4.272e+02  [-49 3.477e-03 3.911e-01 6.652e-04]  [3 -15 75]
 NS 100-3  4.280e+02  [-83 6.421e-05 7.222e-03 5.139e-04]  [3 -15 72]
 NS 100-4  4.287e+02  [-113 2.096e-06 2.357e-04 5.177e-04]  [3 -15 69]
 NS 100-5s 4.295e+02  [-142 7.891e-08 8.875e-06 6.025e-04]  [3 -14 74]
 NS 101-1  4.304e+02  [0 1.000e+00 9.078e+01 3.322e-04]  [2 -16 46]
 NS 101-2  4.313e+02  [-46 4.563e-03 4.142e-01 6.293e-04]  [3 -16 77]
 NS 101-3  4.321e+02  [-81 8.181e-05 7.427e-03 4.884e-04]  [3 -15 77]
 NS 101-4  4.330e+02  [-111 2.649e-06 2.405e-04 4.713e-04]  [3 -15 77]
 NS 101-5  4.338e+02  [-139 1.088e-07 9.878e-06 6.227e-04]  [3 -16 77]
 NS 102-1  4.344e+02  [0 1.000e+00 6.961e+01 2.846e-04]  [2 -16 64]
 NS 102-2  4.352e+02  [-44 6.292e-03 4.380e-01 6.113e-04]  [3 -16 75]
 NS 102-3  4.360e+02  [-79 1.110e-04 7.724e-03 5.160e-04]  [3 -15 72]
 NS 102-4  4.366e+02  [-109 3.541e-06 2.465e-04 4.770e-04]  [3 -16 69]
 NS 102-5s 4.374e+02  [-136 1.567e-07 1.091e-05 7.740e-04]  [3 -15 71]
 NS 103-1  4.381e+02  [0 1.000e+00 4.975e+01 8.495e-04]  [1 -18 32]
 NS 103-2  4.390e+02  [-40 9.329e-03 4.642e-01 6.218e-04]  [3 -16 77]
 NS 103-3  4.399e+02  [-74 1.781e-04 8.863e-03 8.431e-04]  [3 -15 77]
 NS 103-4  4.408e+02  [-104 5.699e-06 2.835e-04 5.825e-04]  [3 -15 77]
 NS 103-5  4.416e+02  [-129 3.331e-07 1.657e-05 9.588e-04]  [3 -15 75]
 NS 104-1  4.422e+02  [0 1.000e+00 3.379e+01 3.962e-04]  [2 -13 66]
 NS 104-2  4.431e+02  [-36 1.438e-02 4.857e-01 6.047e-04]  [3 -16 78]
 NS 104-3  4.440e+02  [-72 2.511e-04 8.484e-03 6.366e-04]  [3 -15 76]
 NS 104-4  4.449e+02  [-102 7.873e-06 2.660e-04 5.015e-04]  [3 -15 79]
 NS 104-5s 4.457e+02  [-127 4.088e-07 1.381e-05 9.053e-04]  [3 -15 76]
 NS 105-1  4.468e+02  [0 1.000e+00 2.916e+01 7.877e-04]  [2 -15 48]
 NS 105-2  4.477e+02  [-35 1.746e-02 5.090e-01 6.286e-04]  [3 -15 78]
 NS 105-3  4.485e+02  [-70 3.075e-04 8.967e-03 7.135e-04]  [3 -15 75]
 NS 105-4  4.493e+02  [-100 9.457e-06 2.758e-04 5.308e-04]  [3 -16 75]
 NS 105-5  4.501e+02  [-125 5.085e-07 1.483e-05 9.577e-04]  [3 -15 74]
 NS 106-1  4.508e+02  [0 1.000e+00 4.006e+01 8.353e-04]  [2 -16 71]
 NS 106-2  4.516e+02  [-37 1.327e-02 5.318e-01 6.560e-04]  [3 -15 76]
 NS 106-3  4.524e+02  [-72 2.358e-04 9.448e-03 7.676e-04]  [3 -16 71]
 NS 106-4  4.533e+02  [-102 7.158e-06 2.868e-04 5.662e-04]  [3 -16 77]
 NS 106-5s 4.540e+02  [-128 3.959e-07 1.586e-05 9.970e-04]  [3 -15 73]
 NS 107-1  4.551e+02  [0 1.000e+00 5.837e+01 7.617e-04]  [2 -16 48]
 NS 107-2  4.559e+02  [-40 9.487e-03 5.537e-01 6.818e-04]  [3 -15 77]
 NS 107-3  4.567e+02  [-75 1.704e-04 9.946e-03 8.388e-04]  [3 -15 73]
 NS 107-4  4.576e+02  [-105 5.109e-06 2.982e-04 6.076e-04]  [3 -16 75]
 NS 107-5  4.584e+02  [-130 2.869e-07 1.674e-05 2.216e-04]  [4 -15 75]
 NS 108-1  4.591e+02  [0 1.000e+00 7.907e+01 7.032e-04]  [2 -16 68]
 NS 108-2  4.600e+02  [-42 7.269e-03 5.747e-01 7.051e-04]  [3 -15 78]
 NS 108-3  4.608e+02  [-77 1.320e-04 1.043e-02 8.907e-04]  [3 -15 74]
 NS 108-4  4.616e+02  [-108 3.913e-06 3.094e-04 6.500e-04]  [3 -16 75]
 NS 108-5s 4.626e+02  [-133 2.211e-07 1.748e-05 2.272e-04]  [4 -15 80]
 NS 109-1  4.635e+02  [0 1.000e+00 1.007e+02 6.632e-04]  [2 -16 44]
 NS 109-2  4.643e+02  [-44 5.905e-03 5.944e-01 7.266e-04]  [3 -15 73]
 NS 109-3  4.650e+02  [-79 1.084e-04 1.091e-02 9.345e-04]  [3 -15 72]
 NS 109-4  4.658e+02  [-109 3.181e-06 3.202e-04 6.940e-04]  [3 -16 74]
 NS 109-5  4.668e+02  [-134 1.798e-07 1.810e-05 2.321e-04]  [4 -15 76]
 NS 110-1  4.673e+02  [0 1.000e+00 1.226e+02 6.349e-04]  [2 -16 61]
 NS 110-2  4.682e+02  [-46 4.994e-03 6.124e-01 7.463e-04]  [3 -15 76]
 NS 110-3  4.689e+02  [-80 9.257e-05 1.135e-02 9.857e-04]  [3 -15 72]
 NS 110-4  4.696e+02  [-111 2.692e-06 3.302e-04 7.392e-04]  [3 -16 72]
 NS 110-5s 4.705e+02  [-136 1.512e-07 1.854e-05 2.362e-04]  [4 -15 77]
 NS 111-1  4.716e+02  [0 1.000e+00 1.448e+02 6.137e-04]  [2 -16 53]
 NS 111-2  4.725e+02  [-47 4.342e-03 6.286e-01 7.646e-04]  [3 -15 78]
 NS 111-3  4.735e+02  [-81 8.132e-05 1.177e-02 2.382e-04]  [4 -14 80]
